- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
13952	-1867.438	-1879.937	-865.589	81.166	1009.962	3972.651
13953	-1867.012	-1879.991	-865.413	80.926	1009.452	3972.516
13954	-1866.640	-1880.172	-863.884	80.321	1009.340	3972.402
13955	-1866.658	-1880.277	-862.883	79.642	1009.724	3972.623
13956	-1866.744	-1880.228	-863.371	79.575	1010.224	3973.678
13957	-1866.592	-1880.123	-864.601	80.201	1010.633	3975.517
13958	-1866.273	-1880.092	-865.221	80.904	1011.063	3977.204
13959	-1865.983	-1880.068	-864.406	81.223	1011.380	3977.828
13960	-1865.924	-1879.859	-862.850	81.157	1011.099	3977.632
13961	-1866.370	-1879.590	-861.821	80.745	1010.253	3977.429
13962	-1867.320	-1879.430	-861.816	80.054	1009.635	3977.536
13963	-1868.182	-1879.398	-862.859	79.400	1009.716	3977.678
13964	-1868.605	-1879.690	-864.535	79.072	1009.972	3977.478
13965	-1868.490	-1880.204	-865.949	79.077	1009.988	3976.859
13966	-1867.633	-1880.333	-866.333	79.129	1009.991	3976.315
13967	-1866.360	-1879.970	-865.153	78.987	1010.262	3976.324
13968	-1865.218	-1879.732	-862.524	78.949	1010.794	3976.623
13969	-1864.565	-1879.860	-860.282	79.445	1011.261	3976.758
13970	-1864.679	-1880.083	-860.349	80.467	1011.275	3976.653
13971	-1865.377	-1880.258	-862.262	81.356	1011.031	3976.516
13972	-1866.084	-1880.353	-864.641	81.247	1011.003	3976.443
13973	-1866.518	-1880.284	-866.444	80.469	1011.101	3976.268
13974	-1866.940	-1880.007	-866.828	80.252	1011.185	3975.962
13975	-1867.405	-1879.722	-865.782	80.733	1011.382	3975.803
13976	-1867.692	-1879.785	-863.927	80.927	1011.496	3975.958
13977	-1867.784	-1880.165	-862.225	80.451	1011.087	3976.345
13978	-1867.630	-1880.472	-862.129	79.873	1010.265	3976.823
13979	-1867.475	-1880.478	-863.918	79.612	1009.807	3977.137
13980	-1867.532	-1880.200	-865.906	79.473	1010.009	3977.137
13981	-1867.334	-1879.804	-866.349	79.260	1010.283	3977.003
13982	-1866.677	-1879.597	-864.947	79.162	1010.180	3976.995
13983	-1865.853	-1879.860	-862.587	79.334	1009.920	3977.000
13984	-1865.340	-1880.418	-860.618	79.698	1009.794	3976.789
13985	-1865.831	-1880.673	-860.001	80.120	1009.735	3976.392
13986	-1867.088	-1880.382	-861.162	80.281	1009.601	3976.020
13987	-1867.857	-1880.012	-863.979	80.029	1009.545	3975.951
13988	-1868.000	-1879.948	-866.933	79.734	1009.664	3976.174
13989	-1868.261	-1879.915	-867.995	79.785	1009.720	3976.362
13990	-1868.323	-1879.732	-866.707	79.991	1009.455	3976.361
13991	-1867.715	-1879.694	-864.295	79.990	1009.057	3976.562
13992	-1866.822	-1879.889	-862.544	79.802	1009.039	3977.227
13993	-1866.082	-1880.075	-862.432	79.767	1009.661	3977.773
13994	-1865.775	-1880.115	-863.365	80.102	1010.466	3977.617
13995	-1865.695	-1879.956	-864.361	80.450	1010.627	3977.158
13996	-1865.426	-1879.661	-865.072	80.197	1010.019	3976.972
13997	-1865.198	-1879.501	-865.167	79.462	1009.192	3977.041
13998	-1865.403	-1879.661	-864.088	78.923	1008.611	3977.176
13999	-1866.120	-1879.932	-862.156	78.899	1008.532	3977.302
14000	-1867.038	-1880.031	-860.621	79.300	1008.970	3977.068
14001	-1867.822	-1879.993	-860.899	79.842	1009.657	3976.599
14002	-1868.535	-1879.857	-863.292	80.171	1010.296	3976.943
14003	-1869.018	-1879.624	-865.927	80.179	1010.662	3978.432
14004	-1868.718	-1879.576	-866.795	79.969	1010.559	3979.661
14005	-1867.738	-1879.886	-865.786	79.816	1010.081	3979.229
14006	-1866.682	-1880.229	-863.675	79.971	1009.642	3977.797
14007	-1865.660	-1880.228	-861.607	80.003	1009.396	3976.889
14008	-1864.858	-1879.919	-860.632	79.399	1009.230	3976.663
14009	-1864.786	-1879.651	-861.017	78.645	1009.111	3976.461
14010	-1865.333	-1879.638	-862.877	78.562	1009.010	3976.038
14011	-1865.948	-1879.877	-865.820	79.062	1009.066	3975.579
14012	-1866.575	-1880.169	-867.959	79.369	1009.713	3975.409
14013	-1867.182	-1880.262	-867.584	79.102	1010.724	3975.353
14014	-1867.546	-1880.124	-864.953	78.736	1011.035	3975.030
14015	-1867.701	-1879.920	-861.952	78.802	1010.227	3974.762
14016	-1867.746	-1879.842	-860.804	79.123	1009.187	3975.086
14017	-1867.591	-1880.005	-862.155	79.253	1008.854	3976.081
14018	-1867.276	-1880.283	-864.416	79.160	1009.061	3977.500
14019	-1867.136	-1880.282	-865.904	79.022	1009.379	3978.897
14020	-1867.114	-1879.908	-865.795	79.004	1009.861	3979.702
14021	-1866.751	-1879.579	-863.981	79.203	1010.433	3979.782
14022	-1866.049	-1879.588	-861.578	79.494	1010.804	3979.315
14023	-1865.694	-1879.784	-860.087	79.725	1010.929	3978.520
14024	-1865.930	-1879.880	-860.233	79.967	1010.914	3977.788
14025	-1866.375	-1879.811	-862.102	80.333	1010.860	3977.593
14026	-1866.850	-1879.718	-864.633	80.727	1010.862	3977.929
14027	-1867.306	-1879.661	-866.267	80.792	1010.959	3978.219
14028	-1867.483	-1879.688	-866.248	80.533	1011.108	3978.001
14029	-1867.565	-1879.945	-864.611	80.560	1011.188	3977.519
14030	-1867.797	-1880.246	-862.542	81.025	1011.079	3977.323
14031	-1867.599	-1880.207	-862.022	81.457	1010.880	3977.472
14032	-1866.870	-1879.905	-863.409	81.531	1010.844	3977.682
14033	-1866.414	-1879.729	-865.464	81.334	1011.019	3977.843
14034	-1866.414	-1879.801	-866.867	81.189	1011.319	3978.051
14035	-1866.225	-1880.049	-866.587	81.371	1011.560	3978.370
14036	-1865.657	-1880.195	-864.807	81.735	1011.408	3978.678
14037	-1865.200	-1879.949	-862.676	81.815	1010.862	3978.626
14038	-1865.442	-1879.573	-861.038	81.483	1010.607	3977.913
14039	-1866.309	-1879.554	-860.809	80.932	1010.997	3976.908
14040	-1867.106	-1879.891	-862.486	80.325	1011.330	3976.663
14041	-1867.535	-1880.258	-864.867	79.917	1011.028	3977.631
14042	-1867.935	-1880.297	-866.184	80.028	1010.460	3978.979
14043	-1868.308	-1879.938	-865.485	80.547	1010.115	3979.782
14044	-1868.155	-1879.583	-863.035	80.914	1010.076	3979.599
14045	-1867.440	-1879.582	-860.442	80.939	1010.193	3978.374
14046	-1866.851	-1879.877	-859.769	80.783	1010.296	3976.819
14047	-1866.632	-1880.154	-861.639	80.625	1010.234	3976.058
14048	-1866.419	-1880.116	-864.422	80.771	1009.920	3975.989
14049	-1866.258	-1879.824	-866.181	81.249	1009.566	3975.465
14050	-1866.193	-1879.591	-866.093	81.782	1009.663	3974.413
14051	-1865.898	-1879.607	-864.680	81.964	1010.157	3973.887
14052	-1865.432	-1879.872	-863.171	81.549	1010.221	3974.275
14053	-1865.359	-1880.284	-862.428	80.779	1009.612	3974.771
14054	-1866.075	-1880.587	-862.650	80.219	1009.036	3974.627
14055	-1866.945	-1880.457	-864.301	80.120	1008.866	3974.013
14056	-1867.254	-1880.115	-867.228	80.315	1008.811	3973.766
14057	-1867.479	-1880.091	-868.927	80.631	1008.910	3974.446
14058	-1867.686	-1880.382	-867.564	80.953	1009.352	3975.466
14059	-1867.709	-1880.573	-864.418	81.158	1009.762	3975.841
14060	-1867.618	-1880.412	-861.841	81.159	1009.906	3975.487
14061	-1867.087	-1880.051	-861.085	80.980	1010.051	3975.042
14062	-1866.543	-1879.881	-862.068	80.864	1010.212	3975.091
14063	-1866.491	-1880.029	-863.493	80.905	1010.201	3975.707
14064	-1866.483	-1880.259	-864.235	80.808	1010.103	3976.405
14065	-1866.317	-1880.301	-864.078	80.313	1009.981	3976.693
14066	-1866.354	-1880.205	-863.021	79.439	1009.574	3976.420
14067	-1866.783	-1880.241	-861.514	78.694	1008.957	3975.795
14068	-1867.199	-1880.279	-860.958	78.729	1008.679	3975.279
14069	-1867.226	-1880.059	-862.222	79.553	1008.864	3975.212
14070	-1867.408	-1879.887	-864.399	80.559	1009.060	3975.503
14071	-1867.971	-1879.960	-866.154	81.263	1008.990	3975.789
14072	-1867.802	-1879.955	-867.406	81.431	1009.108	3975.700
14073	-1866.923	-1879.878	-867.613	80.935	1009.806	3975.063
14074	-1866.331	-1879.964	-865.986	80.195	1010.408	3974.270
14075	-1866.012	-1880.182	-863.829	80.028	1010.215	3973.971
14076	-1865.957	-1880.308	-862.963	80.651	1009.845	3974.223
14077	-1866.160	-1880.188	-863.617	81.362	1009.986	3974.616
14078	-1866.172	-1880.029	-865.009	81.436	1010.334	3974.729
14079	-1866.255	-1880.071	-866.020	81.001	1010.301	3974.503
14080	-1866.556	-1880.194	-865.431	80.665	1009.966	3974.417
14081	-1866.829	-1880.187	-863.337	80.555	1010.026	3974.800
14082	-1867.171	-1880.047	-861.316	80.349	1010.704	3975.391
14083	-1867.602	-1879.856	-860.620	80.026	1011.529	3975.821
14084	-1868.032	-1879.735	-861.304	79.871	1012.020	3975.864
14085	-1868.336	-1879.784	-862.765	80.116	1011.995	3975.570
14086	-1868.151	-1880.002	-864.136	80.579	1011.444	3975.335
14087	-1867.461	-1880.181	-864.598	80.925	1010.661	3975.551
14088	-1866.648	-1880.073	-863.985	81.005	1010.063	3976.163
14089	-1865.978	-1879.706	-862.878	80.786	1009.838	3976.575
14090	-1865.568	-1879.275	-861.933	80.415	1009.852	3976.270
14091	-1865.348	-1879.021	-861.945	80.293	1009.764	3975.513
14092	-1865.290	-1879.178	-863.458	80.538	1009.423	3975.068
14093	-1865.504	-1879.555	-865.650	80.707	1009.156	3975.340
14094	-1865.876	-1879.763	-866.949	80.621	1009.207	3976.011
14095	-1866.339	-1879.774	-866.591	80.594	1009.353	3976.501
14096	-1866.813	-1879.788	-865.140	80.726	1009.437	3976.494
14097	-1867.046	-1879.913	-863.801	80.755	1009.518	3976.101
14098	-1867.202	-1880.061	-863.332	80.659	1009.444	3975.605
14099	-1867.448	-1880.115	-863.684	80.804	1009.223	3975.458
14100	-1867.633	-1880.135	-864.423	81.262	1009.294	3975.971
14101	-1867.682	-1880.232	-865.118	81.567	1009.811	3976.768
14102	-1867.509	-1880.323	-865.084	81.565	1010.501	3977.152
14103	-1867.070	-1880.284	-863.861	81.553	1011.051	3976.902
14104	-1866.618	-1880.143	-862.054	81.630	1011.159	3976.363
14105	-1866.309	-1880.016	-860.721	81.476	1010.897	3975.917
14106	-1866.196	-1879.976	-860.599	80.971	1010.679	3975.839
14107	-1866.446	-1880.021	-862.032	80.707	1010.651	3976.300
14108	-1866.869	-1880.113	-864.234	81.144	1010.552	3977.251
14109	-1867.107	-1880.105	-865.385	81.933	1010.126	3978.177
14110	-1867.246	-1879.907	-865.200	82.493	1009.416	3978.382
14111	-1867.325	-1879.794	-864.774	82.524	1008.922	3977.892
14112	-1867.163	-1879.797	-864.263	82.063	1008.926	3977.247
14113	-1866.879	-1879.681	-863.870	81.442	1009.091	3976.706
14114	-1866.579	-1879.426	-864.009	81.109	1009.204	3976.251
14115	-1866.383	-1879.282	-864.649	81.259	1009.349	3976.077
14116	-1866.289	-1879.402	-865.482	81.603	1009.301	3976.519
14117	-1866.092	-1879.756	-865.997	81.731	1008.921	3977.434
14118	-1865.993	-1880.192	-865.398	81.719	1008.561	3978.066
14119	-1866.257	-1880.496	-863.767	81.904	1008.496	3977.723
14120	-1866.590	-1880.517	-862.230	82.305	1008.751	3976.580
14121	-1866.861	-1880.350	-861.788	82.569	1009.163	3975.537
14122	-1867.134	-1880.218	-862.518	82.381	1009.413	3975.338
14123	-1867.542	-1880.231	-863.992	81.859	1009.392	3975.837
14124	-1868.006	-1880.307	-865.146	81.479	1009.352	3976.370
14125	-1868.063	-1880.329	-865.037	81.460	1009.573	3976.671
14126	-1867.626	-1880.347	-863.927	81.492	1009.873	3976.968
14127	-1867.032	-1880.281	-862.273	81.427	1010.069	3977.248
14128	-1866.734	-1880.033	-861.014	81.473	1010.322	3977.157
14129	-1866.701	-1879.711	-861.400	81.460	1010.646	3976.766
14130	-1866.361	-1879.489	-863.516	81.031	1010.701	3976.908
14131	-1865.797	-1879.487	-865.821	80.529	1010.195	3978.199
14132	-1865.643	-1879.703	-866.402	80.626	1009.479	3980.006
14133	-1865.966	-1879.825	-864.979	81.212	1009.386	3981.189
14134	-1866.363	-1879.628	-863.495	81.640	1010.034	3981.312
14135	-1866.524	-1879.516	-863.167	81.879	1010.691	3980.794
14136	-1866.694	-1879.869	-863.586	82.124	1010.799	3980.333
14137	-1867.169	-1880.331	-864.284	82.157	1010.273	3980.228
14138	-1867.691	-1880.369	-865.344	81.932	1009.501	3980.222
14139	-1867.797	-1880.073	-866.629	81.597	1009.087	3980.026
14140	-1867.390	-1879.952	-866.850	81.108	1009.303	3979.802
14141	-1867.000	-1880.214	-864.727	80.556	1009.824	3979.772
14142	-1866.994	-1880.494	-861.410	80.102	1010.149	3979.880
14143	-1867.001	-1880.420	-859.783	79.559	1010.382	3980.211
14144	-1866.722	-1880.071	-861.053	78.956	1010.840	3980.712
14145	-1866.443	-1879.749	-863.680	78.987	1011.104	3980.680
14146	-1866.561	-1879.703	-865.315	79.884	1010.690	3979.529
14147	-1866.883	-1879.899	-864.660	80.646	1010.163	3977.764
14148	-1866.849	-1879.919	-862.892	80.398	1010.206	3976.389
14149	-1866.612	-1879.722	-862.093	79.650	1010.601	3975.943
14150	-1866.729	-1879.706	-862.157	79.338	1010.875	3976.570
14151	-1867.158	-1879.836	-862.558	79.634	1010.948	3977.868
14152	-1867.504	-1879.774	-863.776	80.230	1010.990	3979.065
14153	-1867.497	-1879.609	-865.430	80.677	1010.857	3979.906
14154	-1867.093	-1879.673	-866.420	80.552	1010.377	3980.530
14155	-1866.586	-1880.032	-866.138	80.024	1009.883	3980.868
14156	-1866.335	-1880.306	-864.736	79.699	1009.723	3980.881
14157	-1866.111	-1880.175	-863.435	79.941	1009.916	3980.793
14158	-1865.780	-1879.891	-863.238	80.586	1010.277	3980.863
14159	-1865.745	-1879.894	-863.755	81.217	1010.477	3981.015
14160	-1866.060	-1880.195	-864.488	81.531	1010.456	3980.917
14161	-1866.466	-1880.457	-865.485	81.483	1010.474	3980.683
14162	-1866.898	-1880.424	-866.261	81.004	1010.491	3980.577
14163	-1867.346	-1880.201	-865.870	80.157	1010.366	3980.446
14164	-1867.727	-1880.144	-864.122	79.628	1010.410	3980.194
14165	-1867.746	-1880.392	-862.012	80.034	1010.944	3980.081
14166	-1867.354	-1880.654	-861.146	80.893	1011.646	3980.269
14167	-1867.062	-1880.606	-862.051	81.238	1011.916	3980.490
14168	-1867.184	-1880.254	-863.558	81.032	1011.531	3980.257
14169	-1867.339	-1879.936	-864.480	80.727	1010.827	3979.623
14170	-1867.076	-1879.889	-864.409	80.333	1010.433	3979.340
14171	-1866.576	-1879.935	-863.388	79.956	1010.586	3979.751
14172	-1866.190	-1880.018	-862.000	80.011	1010.814	3980.355
14173	-1866.263	-1880.307	-861.289	80.387	1010.760	3980.559
14174	-1866.790	-1880.635	-862.086	80.483	1010.620	3980.236
14175	-1867.033	-1880.567	-864.344	80.233	1010.621	3979.627
14176	-1866.860	-1880.096	-866.725	80.056	1010.725	3979.227
14177	-1866.967	-1879.692	-867.675	79.985	1010.793	3979.387
14178	-1867.348	-1879.717	-866.843	79.813	1010.825	3979.880
14179	-1867.491	-1880.103	-865.176	79.758	1011.102	3980.310
14180	-1867.151	-1880.395	-863.921	80.084	1011.489	3980.477
14181	-1866.535	-1880.276	-863.578	80.520	1011.263	3980.267
14182	-1866.331	-1879.940	-863.732	80.631	1010.431	3979.837
14183	-1866.638	-1879.706	-864.081	80.408	1010.006	3979.413
14184	-1866.761	-1879.655	-864.568	80.150	1010.534	3978.734
14185	-1866.458	-1879.677	-864.572	80.068	1011.463	3977.509
14186	-1866.253	-1879.675	-863.528	80.305	1012.050	3976.425
14187	-1866.596	-1879.822	-861.739	80.714	1012.117	3976.305
14188	-1867.187	-1880.205	-860.285	80.764	1011.836	3976.920
14189	-1867.414	-1880.440	-860.539	80.253	1011.525	3977.508
14190	-1867.330	-1880.276	-862.814	79.585	1011.603	3977.601
14191	-1867.339	-1879.992	-865.240	79.236	1011.898	3977.270
14192	-1867.546	-1879.945	-865.577	79.364	1011.697	3976.763
14193	-1867.532	-1880.032	-864.288	79.750	1010.905	3976.178
14194	-1866.857	-1880.148	-863.593	79.906	1010.329	3975.766
14195	-1866.287	-1880.285	-863.396	79.615	1010.484	3975.900
14196	-1866.234	-1880.254	-863.116	79.177	1010.881	3976.366
14197	-1866.389	-1880.036	-863.859	78.965	1010.967	3976.510
14198	-1866.462	-1879.785	-865.698	79.111	1010.769	3976.252
14199	-1866.184	-1879.613	-866.876	79.480	1010.461	3975.969
14200	-1866.232	-1879.586	-866.282	79.680	1010.176	3975.955
14201	-1866.777	-1879.771	-864.427	79.671	1010.179	3976.283
14202	-1866.901	-1880.062	-862.959	79.755	1010.549	3976.761
14203	-1866.761	-1880.267	-862.895	79.999	1010.870	3977.111
14204	-1867.085	-1880.307	-863.577	80.440	1010.723	3977.045
14205	-1867.677	-1880.247	-864.197	81.034	1010.219	3976.542
14206	-1867.915	-1880.186	-864.764	81.334	1009.724	3976.060
14207	-1867.636	-1880.238	-865.000	80.868	1009.469	3976.145
14208	-1867.296	-1880.451	-864.170	79.802	1009.593	3976.685
14209	-1866.975	-1880.501	-862.632	78.901	1010.093	3976.829
14210	-1866.460	-1880.360	-861.810	78.690	1010.548	3976.307
14211	-1866.182	-1880.314	-862.179	79.011	1010.460	3975.775
14212	-1866.225	-1880.331	-863.442	79.458	1009.946	3975.721
14213	-1866.483	-1880.281	-864.846	79.837	1009.441	3976.013
14214	-1866.896	-1880.167	-865.245	80.127	1009.097	3976.253
14215	-1866.895	-1880.016	-864.516	80.380	1009.079	3976.351
14216	-1866.402	-1879.859	-863.488	80.612	1009.584	3976.654
14217	-1866.052	-1879.760	-862.854	80.642	1010.165	3977.240
14218	-1866.217	-1879.785	-863.095	80.399	1010.006	3977.628
14219	-1866.793	-1879.859	-864.024	80.262	1009.207	3977.476
14220	-1867.266	-1879.801	-864.936	80.537	1008.778	3977.259
14221	-1867.168	-1879.714	-865.391	80.930	1009.045	3977.572
14222	-1866.721	-1879.789	-865.103	80.863	1009.210	3978.100
14223	-1866.393	-1880.002	-864.118	80.220	1008.774	3977.991
14224	-1866.337	-1880.219	-863.224	79.586	1008.330	3977.216
14225	-1866.438	-1880.225	-863.179	79.643	1008.755	3976.759
14226	-1866.638	-1880.005	-863.843	80.401	1009.793	3976.969
14227	-1866.978	-1879.861	-864.313	81.189	1010.254	3976.977
14228	-1867.286	-1879.980	-864.268	81.441	1009.731	3976.329
14229	-1867.257	-1880.285	-864.357	81.044	1009.156	3975.763
14230	-1867.049	-1880.509	-864.676	80.290	1009.381	3976.159
14231	-1867.052	-1880.423	-864.402	79.657	1009.951	3977.354
14232	-1867.205	-1880.127	-863.260	79.529	1010.097	3978.253
14233	-1867.192	-1879.836	-862.115	79.936	1010.020	3978.081
14234	-1866.771	-1879.737	-862.359	80.429	1010.251	3977.375
14235	-1866.472	-1879.907	-863.878	80.499	1010.514	3977.105
14236	-1866.872	-1879.967	-864.853	80.104	1010.221	3977.347
14237	-1867.409	-1879.640	-864.495	79.575	1009.693	3977.698
14238	-1867.279	-1879.476	-863.880	79.081	1009.824	3978.072
14239	-1866.594	-1879.812	-863.903	78.720	1010.599	3978.412
14240	-1866.062	-1880.067	-863.929	78.758	1011.078	3978.485
14241	-1866.449	-1879.903	-863.207	79.211	1010.901	3978.256
14242	-1867.312	-1879.697	-862.695	79.747	1010.546	3978.082
14243	-1867.581	-1879.758	-863.803	80.203	1010.519	3978.285
14244	-1867.305	-1879.916	-866.053	80.464	1011.016	3978.685
14245	-1866.793	-1880.020	-867.324	80.189	1011.794	3978.870
14246	-1866.458	-1880.034	-866.115	79.504	1012.254	3978.483
14247	-1866.458	-1879.935	-863.293	79.269	1011.994	3977.687
14248	-1866.262	-1879.978	-861.276	79.795	1011.283	3977.255
14249	-1866.334	-1880.293	-861.599	80.529	1010.695	3977.607
14250	-1867.020	-1880.482	-863.483	81.083	1010.455	3978.065
14251	-1867.494	-1880.303	-865.202	81.308	1010.367	3977.718
14252	-1867.223	-1880.208	-866.138	81.032	1010.341	3976.752
14253	-1866.395	-1880.338	-865.836	80.627	1010.545	3976.067
14254	-1866.122	-1880.169	-863.522	80.659	1010.701	3976.115
14255	-1866.670	-1879.719	-860.337	80.933	1010.448	3976.491
14256	-1866.943	-1879.685	-858.881	80.870	1010.120	3976.686
14257	-1867.231	-1880.106	-860.760	80.424	1010.074	3976.556
14258	-1867.665	-1880.363	-864.933	80.013	1010.065	3976.283
14259	-1867.450	-1880.258	-867.956	79.909	1009.955	3976.293
14260	-1866.904	-1879.893	-867.909	79.886	1010.020	3976.508
14261	-1866.396	-1879.585	-865.614	79.791	1010.285	3976.575
14262	-1865.981	-1879.736	-862.108	79.919	1010.542	3976.517
14263	-1866.069	-1880.104	-859.565	80.336	1010.789	3976.377
14264	-1866.233	-1880.213	-860.348	80.491	1011.116	3976.076
14265	-1866.178	-1880.146	-863.912	80.261	1011.358	3975.659
14266	-1866.401	-1879.968	-867.785	80.301	1011.254	3975.456
14267	-1866.956	-1879.778	-869.586	80.737	1011.096	3975.696
14268	-1867.381	-1879.941	-867.823	80.773	1011.443	3975.866
14269	-1867.329	-1880.439	-863.809	80.077	1012.057	3975.557
14270	-1866.943	-1880.813	-860.510	79.391	1012.377	3975.170
14271	-1866.843	-1880.813	-859.875	79.245	1012.495	3975.060
14272	-1867.212	-1880.472	-862.418	79.484	1012.706	3975.194
14273	-1867.497	-1880.051	-866.318	79.972	1012.560	3975.358
14274	-1867.456	-1879.835	-868.114	80.614	1011.680	3975.324
14275	-1867.357	-1879.871	-866.685	80.991	1010.675	3975.154
14276	-1867.294	-1880.134	-863.352	80.851	1010.269	3975.014
14277	-1866.991	-1880.451	-859.998	80.538	1010.454	3975.002
14278	-1866.532	-1880.472	-858.748	80.251	1010.647	3975.414
14279	-1866.401	-1880.147	-860.460	79.864	1010.609	3976.335
14280	-1866.836	-1879.692	-863.954	79.677	1010.853	3977.256
14281	-1867.572	-1879.375	-866.996	80.021	1011.586	3977.702
14282	-1867.975	-1879.479	-867.420	80.518	1012.130	3977.785
14283	-1867.371	-1879.905	-865.181	80.796	1012.024	3977.913
14284	-1866.197	-1880.178	-862.581	80.888	1011.422	3977.913
14285	-1865.998	-1880.093	-861.464	80.990	1010.700	3977.414
14286	-1866.774	-1879.843	-862.414	81.106	1010.097	3976.644
14287	-1867.170	-1879.696	-864.698	80.998	1009.701	3975.992
14288	-1866.905	-1879.651	-866.512	80.754	1009.593	3975.606
14289	-1866.391	-1879.684	-867.105	80.678	1009.720	3975.668
14290	-1866.105	-1879.935	-866.146	80.754	1009.984	3976.099
14291	-1866.417	-1880.378	-863.971	80.788	1010.409	3976.605
14292	-1866.562	-1880.598	-862.100	80.644	1010.831	3977.070
14293	-1866.227	-1880.269	-861.724	80.269	1011.132	3977.237
