- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
27248	-1866.837	-1880.464	-863.115	86.437	1016.951	3980.909
27249	-1866.848	-1880.010	-859.708	86.303	1016.590	3981.690
27250	-1866.723	-1879.967	-859.660	86.460	1016.519	3981.908
27251	-1866.359	-1880.260	-862.230	86.788	1016.879	3981.617
27252	-1866.080	-1880.583	-865.045	86.791	1017.170	3981.507
27253	-1866.557	-1880.696	-866.578	86.325	1017.070	3981.637
27254	-1867.035	-1880.462	-865.989	85.654	1016.587	3981.330
27255	-1866.842	-1880.001	-863.845	85.043	1015.877	3980.200
27256	-1866.604	-1879.724	-861.526	84.868	1015.445	3979.253
27257	-1866.681	-1879.950	-860.407	85.352	1015.790	3979.572
27258	-1866.774	-1880.526	-861.760	85.966	1016.648	3980.578
27259	-1866.784	-1880.966	-865.102	86.090	1017.331	3981.331
27260	-1866.912	-1880.764	-867.983	85.685	1017.381	3981.708
27261	-1866.993	-1880.021	-868.501	85.203	1017.017	3981.819
27262	-1866.992	-1879.575	-866.493	85.173	1016.824	3981.661
27263	-1867.050	-1879.925	-863.511	85.458	1017.097	3981.372
27264	-1866.702	-1880.708	-861.690	85.463	1017.559	3981.273
27265	-1866.172	-1881.264	-861.973	85.245	1017.638	3981.471
27266	-1866.387	-1881.023	-863.747	85.351	1017.326	3981.684
27267	-1867.193	-1880.052	-865.863	85.769	1017.301	3981.765
27268	-1867.503	-1879.387	-866.780	85.940	1017.929	3981.725
27269	-1866.897	-1879.842	-865.948	85.566	1018.811	3981.473
27270	-1866.007	-1880.841	-863.906	84.843	1019.315	3981.105
27271	-1865.593	-1881.302	-861.406	84.214	1019.323	3980.894
27272	-1865.885	-1880.823	-859.847	83.916	1019.123	3980.917
27273	-1866.664	-1879.827	-860.637	83.839	1018.896	3981.108
27274	-1867.133	-1879.253	-863.331	83.819	1018.737	3981.183
27275	-1866.784	-1879.675	-866.076	83.778	1018.688	3980.866
27276	-1866.434	-1880.552	-866.903	83.797	1018.723	3980.400
27277	-1866.374	-1880.957	-865.116	83.860	1018.779	3980.190
27278	-1866.240	-1880.642	-862.358	83.793	1018.753	3980.352
27279	-1866.570	-1880.076	-860.929	83.698	1018.681	3980.806
27280	-1867.344	-1879.773	-861.735	83.765	1018.760	3981.332
27281	-1867.427	-1879.803	-864.034	83.946	1018.936	3981.596
27282	-1866.754	-1880.079	-866.295	84.049	1018.786	3981.523
27283	-1866.341	-1880.543	-867.278	84.060	1018.160	3981.216
27284	-1866.622	-1880.763	-866.645	84.215	1017.606	3980.900
27285	-1866.971	-1880.297	-864.575	84.586	1017.652	3980.824
27286	-1866.952	-1879.477	-862.111	85.027	1018.173	3981.022
27287	-1866.609	-1879.167	-861.071	85.228	1018.619	3981.230
27288	-1865.986	-1879.769	-862.576	85.195	1018.651	3981.077
27289	-1865.780	-1880.783	-865.506	85.213	1018.409	3980.593
27290	-1866.651	-1881.124	-867.324	85.252	1018.252	3980.118
27291	-1867.288	-1880.341	-866.151	85.191	1018.309	3979.516
27292	-1866.781	-1879.416	-863.073	85.207	1018.456	3978.785
27293	-1866.243	-1879.449	-861.048	85.464	1018.697	3978.711
27294	-1866.223	-1880.205	-861.110	85.662	1019.015	3979.854
27295	-1866.377	-1880.725	-862.064	85.456	1019.021	3981.381
27296	-1866.807	-1880.574	-863.303	84.987	1018.516	3981.620
27297	-1867.263	-1880.073	-864.722	84.598	1017.867	3980.378
27298	-1867.067	-1879.830	-865.538	84.355	1017.348	3979.209
27299	-1866.596	-1880.040	-865.149	84.277	1017.034	3978.985
27300	-1866.739	-1880.330	-863.990	84.442	1016.977	3979.295
27301	-1867.122	-1880.377	-862.817	84.715	1017.067	3979.492
27302	-1866.856	-1880.331	-862.745	85.040	1017.009	3979.528
27303	-1866.411	-1880.342	-864.349	85.516	1016.587	3979.770
27304	-1866.641	-1880.221	-866.199	85.931	1016.148	3979.955
27305	-1867.044	-1880.092	-866.452	86.050	1016.226	3979.616
27306	-1867.067	-1880.275	-865.556	85.830	1016.705	3979.259
27307	-1866.866	-1880.579	-864.813	85.427	1017.080	3979.462
27308	-1866.435	-1880.631	-864.364	85.156	1017.131	3979.943
27309	-1866.088	-1880.383	-863.724	85.111	1017.031	3980.331
27310	-1866.366	-1880.041	-863.146	85.129	1017.080	3980.440
27311	-1866.694	-1879.957	-863.535	85.084	1017.354	3980.125
27312	-1866.428	-1880.421	-864.590	84.882	1017.583	3979.520
27313	-1866.151	-1880.950	-864.518	84.679	1017.593	3978.943
27314	-1866.548	-1880.716	-863.118	84.811	1017.412	3978.403
27315	-1866.853	-1879.998	-861.920	85.198	1017.156	3977.892
27316	-1866.352	-1879.729	-861.754	85.414	1017.104	3977.767
27317	-1865.954	-1880.173	-862.949	85.167	1017.188	3978.097
27318	-1866.278	-1880.664	-864.341	84.654	1017.217	3978.418
27319	-1866.867	-1880.620	-864.842	84.283	1017.403	3978.522
27320	-1867.244	-1880.263	-865.035	84.265	1017.879	3978.444
27321	-1867.100	-1880.178	-865.257	84.585	1018.304	3978.269
27322	-1866.571	-1880.531	-864.427	85.189	1018.367	3978.250
27323	-1866.532	-1880.925	-863.119	85.863	1018.086	3978.443
27324	-1867.187	-1880.852	-863.485	86.122	1017.770	3978.500
27325	-1867.385	-1880.338	-865.863	85.699	1017.842	3978.159
27326	-1866.717	-1879.960	-867.617	84.975	1018.318	3977.886
27327	-1866.535	-1880.118	-866.458	84.657	1018.762	3978.215
27328	-1867.251	-1880.522	-863.690	84.724	1018.897	3978.717
27329	-1867.363	-1880.539	-862.327	84.590	1018.695	3978.668
27330	-1866.438	-1880.187	-863.426	84.153	1018.359	3978.179
27331	-1865.847	-1880.034	-865.006	83.781	1018.306	3977.913
27332	-1866.225	-1880.206	-864.812	83.749	1018.578	3978.165
27333	-1866.884	-1880.256	-862.843	84.022	1018.769	3978.738
27334	-1867.231	-1880.166	-861.687	84.465	1018.676	3979.250
27335	-1866.966	-1880.228	-862.770	84.936	1018.453	3979.402
27336	-1866.746	-1880.338	-864.511	85.308	1018.269	3979.366
27337	-1867.372	-1880.337	-865.341	85.489	1018.051	3979.553
27338	-1867.568	-1880.200	-865.069	85.459	1017.805	3979.894
27339	-1866.553	-1879.934	-863.843	85.242	1017.838	3980.134
27340	-1865.886	-1879.758	-862.272	85.051	1018.313	3980.328
27341	-1866.223	-1880.029	-861.440	85.197	1018.747	3980.515
27342	-1866.602	-1880.437	-862.011	85.708	1018.649	3980.638
27343	-1866.638	-1880.326	-864.025	86.275	1018.021	3980.685
27344	-1866.890	-1879.945	-866.697	86.543	1016.972	3980.546
27345	-1867.257	-1879.999	-867.992	86.677	1015.962	3980.225
27346	-1867.181	-1880.390	-866.430	86.874	1015.670	3979.921
27347	-1867.024	-1880.510	-863.754	87.033	1015.997	3979.585
27348	-1866.864	-1880.244	-862.576	87.142	1016.394	3979.156
27349	-1866.736	-1880.110	-863.451	87.181	1016.778	3979.078
27350	-1866.976	-1880.500	-865.583	87.023	1017.263	3979.768
27351	-1866.920	-1880.859	-866.903	86.786	1017.528	3980.727
27352	-1866.401	-1880.537	-865.756	86.857	1017.347	3980.996
27353	-1865.950	-1879.848	-863.426	87.229	1017.071	3980.486
27354	-1865.703	-1879.604	-862.388	87.391	1016.985	3980.150
27355	-1865.859	-1880.157	-862.685	86.986	1016.787	3980.280
27356	-1866.229	-1880.903	-862.796	86.311	1016.351	3980.238
27357	-1866.501	-1880.937	-862.481	85.862	1016.160	3979.752
27358	-1866.721	-1880.235	-862.571	85.806	1016.356	3979.013
27359	-1866.722	-1879.674	-863.762	85.791	1016.550	3978.464
27360	-1866.605	-1879.809	-865.572	85.653	1016.648	3978.483
27361	-1866.661	-1880.360	-865.935	85.763	1016.978	3978.790
27362	-1866.786	-1880.715	-864.044	86.180	1017.527	3979.020
27363	-1866.882	-1880.521	-862.018	86.603	1017.681	3979.335
27364	-1867.009	-1880.166	-862.190	86.886	1017.170	3979.655
27365	-1867.031	-1880.243	-864.523	87.199	1016.586	3979.523
27366	-1866.860	-1880.417	-867.133	87.439	1016.550	3979.110
27367	-1866.933	-1880.128	-868.375	87.387	1016.941	3979.060
27368	-1867.338	-1879.789	-867.647	87.115	1017.251	3979.381
27369	-1867.394	-1879.981	-865.452	86.921	1017.283	3979.703
27370	-1866.622	-1880.441	-862.945	87.019	1017.334	3979.911
27371	-1865.623	-1880.454	-861.212	87.333	1017.656	3980.047
27372	-1865.669	-1879.943	-861.398	87.675	1018.124	3980.095
27373	-1866.777	-1879.691	-863.883	87.968	1018.364	3980.049
27374	-1867.592	-1880.231	-866.992	88.219	1018.285	3979.949
27375	-1867.418	-1880.981	-867.914	88.312	1017.986	3979.733
27376	-1866.780	-1881.037	-865.284	88.184	1017.582	3979.497
27377	-1866.604	-1880.428	-861.020	88.038	1017.543	3979.610
27378	-1867.017	-1880.006	-858.891	87.955	1018.218	3980.094
27379	-1867.224	-1880.247	-860.659	87.721	1018.985	3980.381
27380	-1866.959	-1880.669	-864.498	87.475	1019.173	3980.102
27381	-1866.754	-1880.657	-867.075	87.527	1018.964	3979.561
27382	-1867.016	-1880.253	-866.811	87.639	1018.666	3979.270
27383	-1867.322	-1879.966	-865.002	87.495	1018.248	3979.382
27384	-1866.856	-1880.078	-863.568	87.407	1017.721	3979.672
27385	-1866.038	-1880.329	-862.944	87.782	1017.314	3979.881
27386	-1866.089	-1880.267	-862.966	88.281	1017.234	3979.983
27387	-1866.919	-1879.938	-863.921	88.368	1017.633	3980.002
27388	-1867.274	-1879.747	-865.602	88.258	1018.442	3979.842
27389	-1866.803	-1879.885	-866.973	88.407	1019.032	3979.597
27390	-1866.378	-1880.269	-867.003	88.725	1018.758	3979.468
27391	-1866.455	-1880.553	-865.270	88.735	1018.012	3979.385
27392	-1866.716	-1880.506	-862.790	88.282	1017.760	3979.299
27393	-1866.837	-1880.434	-861.444	87.861	1017.974	3979.399
27394	-1866.598	-1880.561	-862.019	88.027	1017.942	3979.634
27395	-1866.337	-1880.551	-863.890	88.531	1017.731	3979.557
27396	-1866.683	-1880.234	-865.633	88.726	1017.893	3979.152
27397	-1867.297	-1879.972	-865.863	88.704	1018.250	3979.022
27398	-1867.334	-1880.138	-864.603	88.745	1018.196	3979.318
27399	-1866.720	-1880.598	-863.003	88.501	1017.850	3979.431
27400	-1866.110	-1880.904	-861.927	87.732	1017.563	3978.851
27401	-1866.057	-1880.725	-861.410	86.962	1017.166	3978.101
27402	-1866.513	-1880.074	-861.533	86.733	1016.637	3978.246
27403	-1866.613	-1879.485	-863.625	86.863	1016.364	3979.586
27404	-1866.335	-1879.736	-867.160	86.964	1016.635	3981.408
27405	-1866.660	-1880.622	-868.384	87.064	1017.314	3982.747
27406	-1867.294	-1881.016	-866.450	87.385	1017.890	3983.116
27407	-1867.306	-1880.539	-864.230	87.826	1018.072	3982.458
27408	-1866.828	-1879.963	-863.062	87.972	1018.107	3981.036
27409	-1866.780	-1879.897	-863.036	87.591	1018.137	3979.688
27410	-1867.596	-1880.233	-864.353	87.015	1018.034	3979.161
27411	-1867.880	-1880.633	-866.232	86.648	1017.905	3979.270
27412	-1866.797	-1880.765	-867.831	86.519	1017.953	3979.542
27413	-1865.913	-1880.571	-867.763	86.664	1018.245	3979.817
27414	-1866.386	-1880.368	-864.585	87.077	1018.775	3979.933
27415	-1867.290	-1880.283	-860.357	87.459	1019.122	3979.682
27416	-1867.397	-1880.200	-858.948	87.260	1018.788	3979.334
27417	-1866.815	-1880.365	-861.030	86.416	1018.236	3979.502
27418	-1866.879	-1880.918	-864.431	85.717	1018.287	3980.146
27419	-1867.812	-1881.053	-866.677	85.762	1018.740	3980.505
27420	-1867.703	-1880.219	-867.050	86.086	1018.928	3979.969
27421	-1866.490	-1879.450	-865.515	85.914	1018.701	3978.970
27422	-1866.039	-1879.841	-862.017	85.233	1018.186	3978.550
27423	-1866.455	-1881.040	-859.268	84.731	1017.631	3978.781
27424	-1866.893	-1881.558	-860.471	84.915	1017.481	3978.971
27425	-1866.685	-1880.546	-864.635	85.339	1017.986	3978.983
27426	-1865.988	-1879.070	-868.281	85.272	1018.578	3979.149
27427	-1866.122	-1878.871	-868.699	85.199	1018.529	3979.666
27428	-1866.766	-1880.198	-866.028	85.929	1018.015	3980.285
27429	-1866.569	-1881.536	-863.364	86.830	1017.822	3980.656
27430	-1866.159	-1881.548	-862.870	86.649	1018.327	3980.710
27431	-1866.894	-1880.403	-863.900	85.601	1019.055	3980.423
27432	-1868.096	-1879.295	-865.311	84.854	1019.296	3979.874
27433	-1868.114	-1879.071	-866.239	84.846	1018.983	3979.495
27434	-1866.862	-1879.846	-866.027	85.227	1018.519	3979.563
27435	-1865.880	-1881.150	-864.764	85.496	1018.022	3979.943
27436	-1866.123	-1881.987	-862.818	85.628	1017.514	3980.458
27437	-1866.858	-1881.540	-861.072	85.650	1017.343	3980.889
27438	-1867.033	-1880.020	-860.765	85.292	1017.657	3980.969
27439	-1866.622	-1878.760	-862.015	84.828	1017.927	3980.739
27440	-1866.580	-1878.995	-863.946	84.887	1017.628	3980.504
27441	-1867.302	-1880.335	-865.435	85.529	1016.988	3980.555
27442	-1867.504	-1881.364	-865.448	86.138	1016.568	3980.798
27443	-1866.554	-1881.270	-864.399	86.137	1016.570	3980.748
27444	-1865.944	-1880.382	-863.645	85.737	1016.722	3980.454
27445	-1866.498	-1879.621	-863.929	85.621	1016.774	3980.459
27446	-1867.031	-1879.490	-865.529	85.987	1016.921	3980.872
27447	-1866.520	-1879.859	-867.468	86.437	1017.330	3981.229
27448	-1865.689	-1880.379	-867.565	86.563	1017.721	3981.206
27449	-1865.673	-1880.802	-865.409	86.381	1017.915	3981.037
27450	-1866.476	-1880.961	-863.147	86.215	1017.933	3981.082
27451	-1867.230	-1880.680	-862.796	86.443	1017.803	3981.235
27452	-1867.397	-1880.014	-864.157	86.821	1017.696	3981.302
27453	-1867.129	-1879.512	-865.331	86.871	1017.825	3981.336
27454	-1867.080	-1879.816	-865.038	86.781	1018.102	3981.232
27455	-1867.555	-1880.674	-863.645	86.936	1018.208	3980.938
27456	-1867.803	-1881.058	-862.113	87.267	1018.016	3980.737
27457	-1867.338	-1880.539	-861.408	87.599	1017.748	3980.564
27458	-1866.861	-1879.964	-862.303	87.726	1017.554	3980.008
27459	-1866.932	-1880.203	-864.150	87.502	1017.509	3979.392
27460	-1867.120	-1880.799	-865.349	87.250	1017.656	3979.432
27461	-1866.762	-1880.876	-865.107	87.134	1017.892	3979.922
27462	-1866.169	-1880.482	-863.776	86.931	1018.056	3979.935
27463	-1866.152	-1880.182	-862.408	86.710	1018.010	3979.323
27464	-1866.524	-1880.222	-862.269	86.731	1017.735	3979.042
27465	-1866.572	-1880.493	-863.932	86.803	1017.431	3979.535
27466	-1866.291	-1880.624	-866.325	86.514	1017.279	3980.037
27467	-1866.335	-1880.306	-867.493	86.038	1017.265	3979.887
27468	-1866.905	-1879.868	-866.491	85.851	1017.415	3979.401
27469	-1867.268	-1879.833	-864.278	85.897	1017.653	3979.309
27470	-1866.876	-1880.154	-862.741	86.036	1017.760	3979.864
27471	-1866.323	-1880.382	-862.914	86.388	1017.848	3980.742
27472	-1866.497	-1880.297	-864.154	86.784	1018.080	3981.431
27473	-1867.334	-1880.167	-865.122	86.976	1018.330	3981.536
27474	-1867.827	-1880.286	-865.367	86.933	1018.515	3981.066
27475	-1867.335	-1880.557	-865.089	86.561	1018.785	3980.492
27476	-1866.488	-1880.758	-864.088	86.009	1019.190	3980.274
27477	-1866.363	-1880.792	-862.623	85.747	1019.401	3980.564
27478	-1866.833	-1880.726	-861.901	85.948	1019.131	3980.953
27479	-1866.891	-1880.640	-862.720	86.432	1018.632	3980.805
27480	-1866.533	-1880.418	-864.442	86.735	1018.526	3980.145
27481	-1866.504	-1880.022	-865.495	86.445	1018.932	3979.529
27482	-1866.912	-1879.832	-864.966	85.855	1019.311	3979.252
27483	-1867.177	-1880.184	-863.765	85.523	1019.312	3979.271
27484	-1866.793	-1880.716	-863.491	85.619	1019.189	3979.504
27485	-1866.281	-1880.757	-864.200	85.970	1019.127	3979.621
27486	-1866.427	-1880.176	-864.729	86.300	1018.844	3979.328
27487	-1866.926	-1879.654	-864.613	86.532	1018.245	3978.910
27488	-1866.962	-1879.865	-864.293	86.892	1017.827	3978.857
27489	-1866.427	-1880.522	-864.050	87.414	1017.883	3979.212
27490	-1866.164	-1880.755	-863.886	87.685	1018.152	3979.581
27491	-1866.595	-1880.346	-863.810	87.317	1018.502	3979.827
27492	-1867.104	-1879.947	-863.663	86.474	1018.796	3980.137
27493	-1867.229	-1880.033	-863.522	85.830	1018.895	3980.509
27494	-1867.101	-1880.402	-863.734	85.805	1018.954	3980.740
27495	-1867.116	-1880.625	-864.132	86.306	1019.004	3980.596
27496	-1867.443	-1880.572	-864.364	87.055	1018.847	3980.045
27497	-1867.590	-1880.454	-864.467	87.591	1018.651	3979.441
27498	-1867.018	-1880.501	-864.509	87.397	1018.862	3979.115
27499	-1866.131	-1880.555	-864.388	86.793	1019.346	3978.852
27500	-1865.991	-1880.278	-863.978	86.614	1019.469	3978.446
27501	-1866.745	-1879.892	-863.584	86.886	1019.038	3978.272
27502	-1867.279	-1880.013	-863.876	86.839	1018.481	3978.642
27503	-1866.938	-1880.620	-864.955	86.239	1018.026	3979.303
27504	-1866.367	-1881.032	-865.868	85.793	1017.606	3979.862
27505	-1866.286	-1880.697	-865.624	86.008	1017.384	3980.056
27506	-1866.788	-1879.846	-864.638	86.604	1017.603	3979.843
27507	-1867.210	-1879.452	-864.091	87.088	1018.071	3979.384
27508	-1866.779	-1879.974	-864.250	87.277	1018.365	3978.877
27509	-1866.085	-1880.672	-864.436	87.203	1018.208	3978.726
27510	-1866.328	-1880.592	-864.187	86.786	1017.640	3979.165
27511	-1867.211	-1879.894	-863.739	86.028	1017.153	3979.815
27512	-1867.562	-1879.589	-863.791	85.314	1017.107	3980.309
27513	-1867.142	-1880.126	-864.303	85.059	1017.216	3980.789
27514	-1866.811	-1880.990	-864.135	85.191	1017.102	3981.089
27515	-1867.158	-1881.273	-863.057	85.247	1016.823	3980.723
27516	-1867.517	-1880.710	-862.377	85.172	1016.577	3979.907
27517	-1867.253	-1880.023	-863.044	85.372	1016.447	3979.411
27518	-1866.653	-1879.980	-864.472	85.731	1016.396	3979.450
27519	-1866.546	-1880.557	-864.888	85.725	1016.444	3979.523
27520	-1867.120	-1881.021	-863.798	85.393	1016.699	3979.294
27521	-1867.365	-1880.954	-863.410	85.080	1017.080	3979.006
27522	-1866.582	-1880.590	-864.923	84.722	1017.277	3978.756
27523	-1865.548	-1880.250	-866.802	84.194	1017.083	3978.177
27524	-1865.478	-1880.018	-866.484	83.849	1016.832	3977.350
27525	-1866.400	-1879.844	-863.944	84.103	1016.901	3977.085
27526	-1866.899	-1879.770	-862.400	84.655	1017.019	3977.885
27527	-1866.246	-1879.970	-863.923	84.787	1016.885	3979.120
27528	-1865.613	-1880.397	-866.237	84.480	1016.775	3979.435
27529	-1866.204	-1880.609	-866.044	84.156	1017.153	3978.450
27530	-1867.687	-1880.361	-863.749	83.866	1017.968	3977.489
27531	-1868.483	-1880.017	-862.544	83.554	1018.533	3977.816
27532	-1867.787	-1880.028	-863.642	83.358	1018.316	3979.293
27533	-1866.867	-1880.307	-865.054	83.546	1017.622	3980.575
27534	-1866.748	-1880.506	-864.478	84.276	1017.265	3980.517
27535	-1866.628	-1880.542	-862.391	85.197	1017.576	3979.613
27536	-1866.127	-1880.583	-861.640	85.635	1018.037	3979.021
27537	-1866.181	-1880.616	-863.008	85.406	1018.013	3979.051
27538	-1866.883	-1880.560	-864.314	85.009	1017.546	3979.114
27539	-1867.201	-1880.434	-864.513	85.001	1016.994	3978.725
27540	-1866.854	-1880.240	-864.537	85.449	1016.624	3978.279
27541	-1866.516	-1880.075	-864.464	86.087	1016.582	3978.388
27542	-1866.671	-1880.297	-864.553	86.434	1016.701	3978.994
27543	-1867.002	-1880.859	-865.025	85.972	1016.876	3979.632
27544	-1867.283	-1880.955	-865.177	84.964	1017.268	3980.017
27545	-1867.275	-1880.209	-864.757	84.495	1017.738	3980.165
27546	-1867.046	-1879.564	-864.585	85.069	1017.691	3980.445
27547	-1867.125	-1879.907	-865.143	85.829	1016.920	3981.174
27548	-1867.303	-1880.600	-865.820	85.828	1016.214	3981.963
27549	-1867.225	-1880.733	-865.796	85.322	1016.269	3982.158
27550	-1866.835	-1880.404	-864.890	85.219	1016.716	3981.752
27551	-1866.152	-1880.150	-863.598	85.737	1016.873	3981.350
27552	-1865.803	-1880.252	-862.794	86.324	1016.568	3981.388
27553	-1865.935	-1880.560	-862.765	86.603	1016.089	3981.554
27554	-1866.233	-1880.614	-862.849	86.555	1015.782	3981.406
27555	-1866.876	-1880.254	-862.609	86.299	1015.801	3981.240
27556	-1867.657	-1880.024	-862.856	85.976	1016.040	3981.487
27557	-1868.224	-1880.439	-864.536	85.793	1016.127	3981.782
27558	-1868.097	-1880.884	-866.440	85.927	1015.773	3981.544
27559	-1867.013	-1880.433	-866.174	86.075	1015.235	3980.874
27560	-1866.361	-1879.555	-863.744	85.880	1015.172	3980.467
27561	-1866.723	-1879.604	-861.705	85.534	1015.736	3980.802
27562	-1866.783	-1880.642	-861.854	85.420	1016.186	3981.399
27563	-1866.181	-1881.248	-863.952	85.595	1016.113	3981.423
27564	-1865.721	-1880.608	-866.025	85.857	1015.848	3980.831
27565	-1866.035	-1879.645	-866.311	86.190	1015.622	3980.129
27566	-1866.724	-1879.497	-865.418	86.582	1015.386	3979.747
27567	-1866.777	-1880.154	-865.192	86.772	1015.106	3979.802
27568	-1866.200	-1880.879	-865.526	86.470	1014.841	3979.623
27569	-1865.855	-1880.968	-864.372	85.908	1014.751	3978.806
27570	-1866.183	-1880.453	-861.954	85.709	1014.976	3978.298
27571	-1866.883	-1880.075	-861.287	86.057	1015.501	3979.135
27572	-1867.120	-1880.282	-863.517	86.486	1016.025	3981.097
27573	-1866.780	-1880.639	-866.306	86.690	1016.100	3983.100
27574	-1866.813	-1880.543	-866.998	86.723	1015.682	3984.004
27575	-1867.248	-1880.096	-865.139	86.739	1015.277	3983.422
27576	-1867.026	-1879.952	-862.297	86.986	1015.239	3982.407
27577	-1866.133	-1880.163	-860.826	87.282	1015.318	3982.045
27578	-1865.389	-1880.175	-862.144	87.231	1015.274	3982.111
27579	-1865.750	-1880.071	-864.556	86.981	1015.283	3982.084
27580	-1866.869	-1880.218	-865.921	86.906	1015.384	3982.089
27581	-1867.329	-1880.476	-866.482	87.052	1015.412	3982.274
27582	-1867.056	-1880.507	-866.314	87.051	1015.399	3982.222
27583	-1866.679	-1880.235	-864.589	86.827	1015.510	3981.718
27584	-1866.888	-1880.023	-862.495	86.612	1015.754	3981.185
27585	-1867.745	-1880.160	-862.176	86.511	1016.057	3981.135
27586	-1867.639	-1880.529	-863.918	86.557	1016.342	3981.633
27587	-1866.426	-1880.860	-866.172	86.591	1016.571	3982.285
27588	-1866.105	-1880.923	-866.895	86.298	1016.743	3982.632
27589	-1866.968	-1880.789	-865.578	85.876	1016.675	3982.566
