- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
15695	-1865.924	-1878.770	-862.464	91.169	1042.783	3984.057
15696	-1866.327	-1878.429	-863.142	91.290	1042.906	3984.048
15697	-1866.634	-1878.755	-864.082	91.273	1042.800	3983.862
15698	-1866.647	-1879.311	-864.261	90.974	1042.597	3983.786
15699	-1866.498	-1879.264	-863.260	90.822	1042.564	3983.922
15700	-1866.355	-1878.529	-861.497	90.860	1042.682	3983.900
15701	-1866.426	-1877.975	-860.290	90.797	1042.720	3983.497
15702	-1866.751	-1878.163	-860.910	90.621	1042.754	3983.125
15703	-1866.764	-1878.929	-863.004	90.622	1042.852	3983.273
15704	-1866.462	-1879.603	-864.473	91.072	1042.634	3983.901
15705	-1866.699	-1879.689	-864.703	91.828	1041.904	3984.532
15706	-1867.160	-1879.335	-863.808	92.262	1041.288	3984.711
15707	-1867.106	-1878.562	-861.284	91.996	1041.486	3984.427
15708	-1866.735	-1877.788	-859.414	91.416	1042.116	3984.181
15709	-1866.173	-1878.121	-860.821	91.077	1042.236	3984.291
15710	-1865.946	-1879.452	-864.155	91.027	1041.757	3984.329
15711	-1866.607	-1880.237	-866.372	90.950	1041.380	3983.870
15712	-1867.550	-1879.788	-866.368	90.750	1041.466	3983.440
15713	-1867.652	-1878.957	-864.347	90.683	1041.785	3983.840
15714	-1866.728	-1878.945	-861.729	90.831	1042.016	3984.798
15715	-1866.034	-1879.907	-860.636	90.848	1041.933	3985.400
15716	-1866.467	-1880.705	-861.717	90.386	1041.661	3985.650
15717	-1867.254	-1880.238	-863.829	89.694	1041.657	3986.033
15718	-1867.248	-1878.884	-865.738	89.528	1042.029	3986.254
15719	-1866.406	-1878.212	-866.396	90.142	1042.165	3986.012
15720	-1865.765	-1879.003	-865.077	91.021	1041.811	3985.999
15721	-1866.010	-1880.213	-862.615	91.457	1041.519	3986.699
15722	-1866.541	-1880.338	-860.618	91.446	1041.596	3987.460
15723	-1866.641	-1879.029	-860.144	91.506	1041.702	3987.562
15724	-1866.484	-1877.430	-861.448	91.586	1041.459	3987.046
15725	-1866.511	-1877.095	-863.773	91.451	1040.935	3986.254
15726	-1866.533	-1878.352	-865.587	91.250	1040.619	3985.400
15727	-1866.405	-1879.764	-865.621	91.068	1040.718	3984.886
15728	-1866.396	-1879.900	-863.645	90.656	1040.803	3985.110
15729	-1866.722	-1878.976	-860.743	90.102	1040.513	3985.954
15730	-1867.151	-1877.953	-858.893	90.053	1040.145	3986.715
15731	-1867.273	-1877.199	-859.552	90.612	1040.291	3986.854
15732	-1867.012	-1876.712	-862.040	91.048	1040.989	3986.448
15733	-1866.643	-1876.914	-864.113	91.071	1041.549	3985.913
15734	-1866.575	-1878.060	-864.343	91.081	1041.455	3985.865
15735	-1867.018	-1879.115	-862.996	91.162	1040.995	3986.559
15736	-1867.331	-1878.831	-861.076	90.992	1040.644	3987.492
15737	-1866.940	-1877.720	-859.724	90.669	1040.350	3987.852
15738	-1866.400	-1877.315	-859.988	90.689	1040.076	3987.492
15739	-1866.191	-1878.244	-862.184	91.008	1040.090	3986.938
15740	-1866.223	-1879.681	-865.082	91.030	1040.290	3986.607
15741	-1866.321	-1880.396	-866.694	90.592	1040.354	3986.473
15742	-1866.486	-1879.950	-865.858	90.266	1040.565	3986.360
15743	-1866.791	-1878.725	-862.947	90.741	1041.413	3986.196
15744	-1866.891	-1877.625	-860.023	91.912	1042.489	3985.950
15745	-1866.403	-1877.551	-859.643	92.772	1042.827	3985.659
15746	-1865.870	-1878.674	-861.991	92.631	1042.408	3985.478
15747	-1865.966	-1879.966	-864.487	91.766	1042.084	3985.444
15748	-1866.630	-1880.164	-865.067	90.875	1042.140	3985.340
15749	-1867.184	-1879.344	-864.116	90.691	1042.244	3985.019
15750	-1866.969	-1878.640	-862.746	91.504	1042.302	3984.494
15751	-1866.656	-1878.588	-861.431	92.295	1042.436	3984.047
15752	-1866.896	-1878.803	-860.462	92.018	1042.652	3984.251
15753	-1867.094	-1879.109	-860.900	91.157	1042.802	3984.982
15754	-1866.849	-1879.458	-863.130	90.775	1042.753	3985.244
15755	-1866.590	-1879.770	-865.448	91.212	1042.564	3984.611
15756	-1866.896	-1879.807	-865.487	91.893	1042.346	3983.686
15757	-1866.985	-1879.304	-863.799	92.055	1042.112	3983.340
15758	-1866.155	-1878.971	-862.992	91.476	1042.025	3983.924
15759	-1865.772	-1879.353	-862.986	90.769	1042.230	3984.940
15760	-1866.267	-1879.561	-862.952	90.536	1042.434	3985.441
15761	-1866.854	-1878.824	-863.221	90.703	1042.296	3984.986
15762	-1867.144	-1877.668	-863.368	90.794	1042.021	3984.152
15763	-1866.747	-1877.018	-862.783	90.634	1042.105	3983.799
15764	-1866.229	-1877.507	-862.453	90.536	1042.565	3984.027
15765	-1866.144	-1878.891	-862.566	90.579	1042.999	3984.350
15766	-1866.134	-1880.170	-862.791	90.720	1043.180	3984.719
15767	-1866.344	-1880.610	-863.231	90.964	1043.161	3985.396
15768	-1866.783	-1880.058	-863.472	91.001	1043.199	3986.009
15769	-1866.837	-1879.053	-863.168	90.641	1043.402	3986.003
15770	-1866.633	-1878.666	-863.017	90.329	1043.530	3985.527
15771	-1866.642	-1879.118	-862.786	90.444	1043.578	3985.098
15772	-1866.561	-1879.266	-862.137	90.937	1043.824	3985.248
15773	-1866.143	-1878.717	-862.064	91.504	1044.233	3986.131
15774	-1866.061	-1878.484	-862.148	91.765	1044.592	3987.103
15775	-1866.503	-1878.719	-861.797	91.374	1044.780	3987.328
15776	-1866.970	-1878.290	-861.882	90.564	1044.616	3986.674
15777	-1867.212	-1877.210	-862.517	90.119	1044.107	3985.693
15778	-1867.023	-1876.767	-862.795	90.321	1043.615	3985.209
15779	-1866.657	-1877.616	-862.800	90.849	1043.357	3985.393
15780	-1866.516	-1879.150	-862.637	91.348	1043.189	3985.719
15781	-1866.485	-1879.963	-862.408	91.460	1043.142	3986.090
15782	-1866.343	-1879.492	-862.663	91.066	1043.295	3986.457
15783	-1866.343	-1878.774	-863.294	90.510	1043.328	3986.291
15784	-1866.417	-1878.822	-863.812	90.060	1043.052	3985.613
15785	-1866.163	-1879.460	-864.232	90.010	1042.807	3985.221
15786	-1865.752	-1879.989	-864.052	90.518	1042.996	3985.578
15787	-1865.756	-1879.832	-862.899	91.128	1043.519	3986.441
15788	-1866.224	-1878.931	-861.345	91.333	1044.048	3986.981
15789	-1866.555	-1878.001	-860.404	91.127	1044.413	3986.715
15790	-1866.531	-1877.859	-861.017	90.817	1044.373	3986.589
15791	-1866.601	-1878.476	-862.713	90.646	1043.792	3987.927
15792	-1867.008	-1878.929	-863.630	90.568	1043.133	3990.146
15793	-1867.405	-1878.716	-863.212	90.627	1042.962	3991.472
15794	-1867.267	-1878.420	-862.413	90.868	1043.177	3991.289
15795	-1866.762	-1878.680	-861.820	90.948	1043.227	3990.449
15796	-1866.555	-1879.041	-861.648	90.669	1042.990	3989.934
15797	-1866.677	-1878.966	-862.176	90.361	1042.820	3989.817
15798	-1866.694	-1879.052	-863.441	90.330	1042.908	3989.909
15799	-1866.597	-1879.492	-864.737	90.333	1043.174	3990.128
15800	-1866.745	-1879.162	-864.509	90.193	1043.433	3990.081
15801	-1866.787	-1878.084	-862.732	90.335	1043.493	3989.929
15802	-1866.280	-1877.938	-861.653	90.831	1043.414	3990.425
15803	-1865.902	-1879.138	-862.293	91.287	1043.369	3991.511
15804	-1866.084	-1880.235	-863.547	91.530	1043.472	3992.262
15805	-1866.517	-1880.271	-864.647	91.596	1043.738	3992.173
15806	-1866.944	-1879.659	-865.129	91.547	1044.041	3991.780
15807	-1867.177	-1878.922	-864.589	91.536	1044.131	3991.766
15808	-1867.023	-1878.062	-863.169	91.583	1043.889	3992.117
15809	-1866.727	-1877.390	-861.333	91.544	1043.519	3992.206
15810	-1866.676	-1877.181	-859.931	91.365	1043.260	3991.665
15811	-1866.693	-1877.279	-859.977	91.087	1043.208	3990.860
15812	-1866.623	-1877.585	-861.435	90.797	1043.222	3990.360
15813	-1866.761	-1877.836	-862.937	90.758	1043.084	3990.376
15814	-1867.007	-1877.535	-862.953	91.041	1042.934	3990.636
15815	-1866.853	-1876.929	-861.395	91.270	1043.077	3990.752
15816	-1866.275	-1876.952	-860.061	91.106	1043.303	3990.624
15817	-1865.917	-1878.039	-860.418	90.626	1043.323	3990.513
15818	-1866.240	-1879.342	-861.798	90.135	1043.305	3990.599
15819	-1866.836	-1879.665	-862.836	89.885	1043.542	3990.867
15820	-1866.994	-1879.226	-863.634	89.985	1043.846	3991.107
15821	-1866.542	-1879.184	-864.627	90.301	1043.695	3990.992
15822	-1866.072	-1879.697	-865.051	90.567	1043.056	3990.607
15823	-1866.053	-1880.018	-864.276	90.602	1042.336	3990.358
15824	-1866.192	-1880.048	-863.199	90.449	1041.744	3990.465
15825	-1866.179	-1880.195	-863.235	90.164	1041.498	3990.959
15826	-1866.152	-1880.183	-864.159	89.846	1041.735	3991.367
15827	-1866.348	-1879.261	-864.272	89.783	1042.158	3991.076
15828	-1866.536	-1877.710	-863.307	89.926	1042.505	3990.433
15829	-1866.148	-1877.099	-862.823	90.007	1042.727	3990.226
15830	-1865.783	-1878.124	-863.253	90.093	1042.706	3990.627
15831	-1866.323	-1879.479	-863.353	90.342	1042.614	3991.321
15832	-1867.004	-1879.837	-862.567	90.821	1042.869	3991.799
15833	-1867.003	-1879.463	-861.984	91.386	1043.371	3991.912
15834	-1866.679	-1879.182	-862.573	91.515	1043.575	3992.038
15835	-1866.656	-1879.181	-863.670	90.977	1043.337	3992.164
15836	-1866.945	-1879.240	-863.818	90.337	1043.196	3991.650
15837	-1866.978	-1879.094	-862.773	90.282	1043.490	3989.957
15838	-1866.685	-1878.510	-861.213	90.784	1043.789	3987.529
15839	-1866.524	-1877.619	-859.712	91.280	1043.683	3985.802
15840	-1866.584	-1876.981	-859.044	91.404	1043.325	3985.545
15841	-1866.650	-1877.078	-859.930	91.307	1043.105	3986.104
15842	-1866.396	-1877.937	-862.095	91.216	1043.209	3986.406
15843	-1866.131	-1878.796	-864.084	91.157	1043.420	3985.996
15844	-1866.443	-1878.635	-864.238	91.185	1043.329	3985.213
15845	-1866.902	-1877.830	-862.769	91.293	1043.030	3984.867
15846	-1866.771	-1877.779	-861.747	91.286	1042.819	3985.179
15847	-1866.298	-1878.431	-862.165	91.120	1042.638	3985.411
15848	-1866.460	-1878.501	-863.039	90.932	1042.293	3985.247
15849	-1867.110	-1878.083	-863.598	90.822	1041.909	3985.122
15850	-1867.392	-1878.122	-863.864	90.808	1041.809	3985.163
15851	-1867.224	-1878.302	-863.697	90.930	1041.996	3985.018
15852	-1866.467	-1878.384	-863.145	91.345	1042.291	3984.667
15853	-1865.730	-1878.976	-862.571	91.848	1042.477	3984.351
15854	-1865.851	-1879.735	-862.118	91.991	1042.309	3984.230
15855	-1866.239	-1879.730	-861.872	91.784	1041.762	3984.192
15856	-1866.486	-1878.930	-862.101	91.601	1041.042	3984.129
15857	-1866.684	-1877.917	-862.749	91.761	1040.403	3984.295
15858	-1866.896	-1877.214	-862.836	92.293	1040.242	3984.596
15859	-1867.143	-1877.151	-861.764	92.661	1040.692	3984.702
15860	-1867.067	-1877.691	-860.560	92.472	1041.335	3984.854
15861	-1866.840	-1878.224	-860.468	92.264	1041.483	3985.185
15862	-1866.948	-1877.964	-861.212	92.584	1040.911	3985.174
15863	-1867.321	-1877.133	-861.880	92.905	1040.375	3984.659
15864	-1867.436	-1876.924	-862.488	92.498	1040.512	3984.178
15865	-1866.824	-1877.973	-863.448	91.743	1040.914	3984.242
15866	-1865.930	-1879.510	-864.422	91.487	1040.958	3984.887
15867	-1865.630	-1880.391	-864.341	91.487	1040.715	3985.627
15868	-1866.162	-1880.264	-863.010	91.097	1040.726	3985.925
15869	-1866.703	-1879.517	-861.897	90.601	1041.264	3985.823
15870	-1866.339	-1879.011	-862.402	90.572	1041.910	3985.633
15871	-1865.751	-1879.278	-864.215	90.959	1041.965	3985.395
15872	-1866.067	-1879.613	-865.407	91.401	1041.422	3985.057
15873	-1866.967	-1878.914	-864.329	91.643	1041.016	3984.774
15874	-1867.282	-1877.631	-861.982	91.757	1041.168	3984.725
15875	-1866.578	-1877.431	-860.974	91.850	1041.535	3984.927
15876	-1865.784	-1878.722	-861.984	91.656	1041.777	3985.405
15877	-1865.935	-1880.077	-863.390	91.132	1041.908	3986.116
15878	-1866.793	-1880.180	-863.904	91.004	1041.678	3986.374
15879	-1867.157	-1879.300	-863.814	91.629	1040.707	3985.547
15880	-1866.521	-1878.630	-863.656	92.228	1039.493	3984.374
15881	-1865.894	-1878.770	-863.188	92.175	1039.137	3984.022
15882	-1866.027	-1879.517	-862.396	91.732	1039.750	3984.576
15883	-1866.394	-1880.225	-862.086	91.518	1040.275	3985.435
15884	-1866.272	-1880.357	-862.914	91.725	1040.064	3986.102
15885	-1865.962	-1880.083	-864.369	92.163	1039.533	3986.204
15886	-1866.249	-1879.714	-865.192	92.718	1039.233	3985.871
15887	-1866.886	-1879.132	-864.744	93.272	1039.286	3985.867
15888	-1867.092	-1878.274	-863.508	93.490	1039.598	3986.392
15889	-1866.766	-1877.791	-862.390	93.119	1039.949	3986.704
15890	-1866.392	-1878.367	-861.884	92.477	1039.995	3986.354
15891	-1866.336	-1879.529	-862.198	92.148	1039.780	3985.900
15892	-1866.539	-1879.936	-863.129	92.133	1039.843	3985.988
15893	-1866.734	-1878.888	-863.670	91.904	1040.225	3986.142
15894	-1866.710	-1877.360	-863.043	91.291	1040.322	3985.746
15895	-1866.515	-1876.869	-861.872	90.778	1039.871	3985.120
15896	-1866.345	-1877.682	-861.036	90.923	1039.215	3984.854
15897	-1866.296	-1878.819	-860.805	91.575	1038.758	3985.235
15898	-1866.397	-1879.031	-861.109	92.136	1038.785	3986.010
15899	-1866.572	-1878.178	-861.900	92.356	1039.245	3986.271
15900	-1866.783	-1877.553	-862.940	92.387	1039.804	3985.561
15901	-1866.961	-1878.109	-863.774	92.310	1040.185	3984.599
15902	-1866.956	-1879.295	-864.205	92.194	1040.369	3984.088
15903	-1866.758	-1880.102	-864.116	92.164	1040.590	3984.041
15904	-1866.627	-1880.243	-863.568	92.247	1040.825	3984.347
15905	-1866.736	-1879.880	-862.945	92.406	1040.745	3984.749
15906	-1866.933	-1878.962	-862.452	92.484	1040.428	3984.894
15907	-1866.928	-1877.627	-862.538	92.338	1040.124	3984.890
15908	-1866.518	-1876.894	-863.026	92.063	1039.787	3985.091
15909	-1866.055	-1877.338	-862.462	91.914	1039.605	3985.687
15910	-1865.907	-1878.558	-861.307	92.008	1039.981	3986.447
15911	-1865.724	-1879.527	-861.129	92.188	1040.748	3986.786
15912	-1865.686	-1879.277	-861.987	92.133	1041.129	3986.303
15913	-1866.090	-1878.106	-863.019	91.740	1040.837	3985.494
15914	-1866.601	-1877.635	-864.192	91.444	1040.529	3985.283
15915	-1866.905	-1878.536	-864.892	91.844	1040.629	3985.866
15916	-1866.763	-1879.345	-864.152	92.720	1040.839	3986.745
15917	-1866.387	-1878.756	-862.164	93.353	1040.972	3987.321
15918	-1866.413	-1877.624	-860.273	93.561	1040.893	3987.339
15919	-1866.879	-1877.229	-859.876	93.612	1040.494	3986.844
15920	-1867.222	-1877.433	-861.353	93.770	1040.195	3986.072
15921	-1866.958	-1877.702	-863.556	93.976	1040.594	3985.505
15922	-1866.469	-1877.996	-864.756	94.071	1041.390	3985.339
15923	-1866.518	-1878.366	-863.654	94.208	1041.465	3985.156
15924	-1866.777	-1878.428	-861.246	94.497	1040.521	3984.948
15925	-1866.463	-1878.022	-860.157	94.519	1039.495	3985.239
15926	-1865.898	-1877.432	-860.534	94.047	1039.182	3985.831
15927	-1865.843	-1877.179	-861.491	93.596	1039.389	3986.070
15928	-1866.419	-1877.879	-863.077	93.607	1039.568	3985.998
15929	-1866.907	-1879.331	-864.851	93.681	1039.583	3986.129
15930	-1866.684	-1880.092	-865.307	93.292	1039.561	3986.529
15931	-1866.293	-1879.605	-863.772	92.765	1039.636	3986.846
15932	-1866.540	-1878.883	-861.120	92.617	1039.911	3986.878
15933	-1866.965	-1878.697	-859.761	92.848	1040.373	3986.844
15934	-1866.761	-1878.834	-861.173	93.198	1040.829	3986.946
15935	-1866.250	-1878.700	-863.815	93.495	1041.073	3987.061
15936	-1866.303	-1878.363	-864.942	93.655	1041.055	3987.165
15937	-1867.335	-1878.091	-863.376	93.748	1040.892	3987.352
15938	-1867.851	-1877.696	-861.045	93.807	1040.670	3987.448
15939	-1866.477	-1877.438	-860.709	93.480	1040.478	3987.259
15940	-1865.106	-1877.922	-861.715	92.694	1040.427	3986.833
15941	-1865.763	-1878.925	-862.190	92.082	1040.504	3986.373
15942	-1867.612	-1879.466	-862.258	92.070	1040.639	3986.098
15943	-1868.538	-1879.274	-862.930	92.415	1040.697	3986.153
15944	-1867.716	-1878.765	-864.019	92.513	1040.561	3986.432
15945	-1866.729	-1878.389	-864.565	92.030	1040.576	3987.063
15946	-1866.737	-1878.738	-864.030	91.514	1041.163	3988.084
15947	-1866.683	-1879.476	-862.826	91.661	1042.004	3988.850
15948	-1865.936	-1879.638	-861.744	92.207	1042.505	3988.904
15949	-1865.232	-1879.382	-861.206	92.391	1042.523	3988.427
15950	-1865.522	-1879.344	-861.711	92.139	1042.088	3987.751
15951	-1866.710	-1879.397	-863.544	92.103	1041.387	3987.215
15952	-1867.153	-1879.076	-865.615	92.376	1041.005	3986.823
15953	-1866.221	-1878.593	-866.076	92.314	1041.295	3986.544
15954	-1865.421	-1878.778	-864.218	91.782	1041.964	3986.505
15955	-1865.917	-1879.708	-861.472	91.394	1042.416	3986.719
15956	-1867.121	-1879.968	-860.133	91.450	1042.389	3987.033
15957	-1867.539	-1878.681	-860.835	91.651	1042.166	3987.240
15958	-1867.237	-1877.209	-862.345	91.752	1041.931	3987.099
15959	-1867.464	-1876.911	-863.261	91.690	1041.524	3986.735
15960	-1867.694	-1877.543	-863.420	91.468	1041.063	3986.644
15961	-1866.780	-1878.527	-863.510	91.131	1040.939	3986.873
15962	-1865.555	-1879.471	-863.454	90.595	1041.286	3987.307
15963	-1865.355	-1879.839	-862.439	90.279	1041.832	3988.043
15964	-1866.004	-1879.426	-860.983	90.948	1042.162	3988.665
15965	-1866.742	-1878.548	-860.682	92.242	1042.159	3988.460
15966	-1867.052	-1877.580	-861.838	93.031	1042.072	3987.426
15967	-1866.717	-1877.212	-863.759	92.890	1042.115	3986.424
15968	-1866.471	-1878.178	-865.458	92.124	1042.115	3986.306
15969	-1866.756	-1879.770	-865.863	91.211	1041.907	3986.942
15970	-1866.839	-1880.235	-864.627	90.710	1041.695	3987.585
15971	-1866.274	-1879.340	-862.413	90.734	1041.597	3987.934
15972	-1865.789	-1878.671	-860.773	90.765	1041.367	3987.953
15973	-1866.021	-1879.127	-861.264	90.427	1040.834	3987.481
15974	-1866.395	-1879.729	-863.375	89.956	1040.368	3986.752
15975	-1866.287	-1879.351	-865.177	89.852	1040.608	3986.395
15976	-1866.037	-1878.263	-865.278	90.334	1041.508	3986.754
15977	-1866.009	-1877.690	-863.528	91.038	1042.221	3987.464
15978	-1866.117	-1878.442	-861.299	91.438	1042.441	3987.785
15979	-1866.281	-1879.784	-860.490	91.327	1042.529	3987.380
15980	-1866.343	-1880.085	-861.064	90.821	1042.532	3986.753
15981	-1866.438	-1878.983	-861.681	90.251	1042.295	3986.490
15982	-1866.947	-1877.763	-862.424	89.817	1042.126	3986.603
15983	-1867.388	-1877.645	-864.163	89.556	1042.537	3986.742
15984	-1866.813	-1878.650	-865.711	89.523	1043.332	3986.711
15985	-1865.905	-1879.738	-865.083	89.803	1043.820	3986.659
15986	-1866.093	-1879.805	-862.167	90.449	1043.849	3986.682
15987	-1866.830	-1878.942	-859.275	91.237	1043.770	3986.754
15988	-1866.678	-1878.177	-859.617	91.710	1043.793	3987.010
15989	-1865.802	-1878.189	-863.393	91.554	1043.759	3987.323
15990	-1865.544	-1878.595	-866.757	90.987	1043.613	3987.294
15991	-1866.243	-1878.810	-866.883	90.545	1043.582	3987.080
15992	-1866.912	-1878.804	-864.452	90.498	1043.882	3987.187
15993	-1866.573	-1878.986	-861.778	90.600	1044.386	3987.576
15994	-1865.646	-1879.309	-860.487	90.579	1044.737	3987.738
15995	-1865.579	-1878.923	-860.345	90.584	1044.787	3987.520
15996	-1866.598	-1877.862	-860.791	90.792	1044.713	3987.179
15997	-1867.273	-1877.372	-862.374	91.003	1044.734	3986.953
15998	-1866.834	-1877.959	-864.625	91.006	1044.931	3986.862
15999	-1866.087	-1878.939	-865.417	90.828	1045.145	3987.079
16000	-1866.198	-1879.478	-863.739	90.544	1045.168	3987.804
16001	-1867.019	-1879.265	-861.024	90.167	1044.967	3988.397
16002	-1867.274	-1878.700	-859.712	89.848	1044.616	3988.173
16003	-1866.711	-1878.451	-860.935	89.817	1044.408	3987.687
16004	-1866.290	-1878.846	-863.394	89.911	1044.676	3987.524
16005	-1866.711	-1879.225	-864.670	89.717	1045.251	3987.390
16006	-1867.548	-1878.844	-864.168	89.157	1045.614	3987.055
16007	-1867.512	-1878.043	-863.100	88.538	1045.569	3986.754
16008	-1866.399	-1877.665	-862.270	88.099	1045.266	3986.716
16009	-1865.660	-1877.922	-861.472	87.708	1044.985	3986.908
16010	-1866.229	-1878.418	-860.673	87.115	1044.764	3987.070
16011	-1867.147	-1878.704	-860.744	86.475	1044.321	3986.947
16012	-1867.172	-1878.844	-862.531	86.266	1043.716	3986.671
16013	-1866.636	-1879.094	-865.186	86.825	1043.467	3986.523
16014	-1866.562	-1879.021	-866.030	87.798	1043.719	3986.583
16015	-1866.889	-1878.387	-863.939	88.389	1043.951	3986.813
16016	-1866.823	-1878.203	-861.199	88.385	1043.753	3987.009
16017	-1866.201	-1879.147	-860.303	88.236	1043.411	3987.003
16018	-1865.607	-1880.136	-861.138	88.291	1043.425	3986.765
16019	-1865.790	-1879.958	-862.334	88.591	1043.754	3986.253
16020	-1866.693	-1878.786	-863.293	88.981	1043.985	3985.676
16021	-1867.207	-1877.511	-864.100	89.241	1044.074	3985.521
16022	-1866.730	-1876.949	-864.262	89.367	1044.249	3985.928
16023	-1866.003	-1877.625	-863.257	89.506	1044.566	3986.585
16024	-1865.993	-1879.045	-861.643	89.587	1044.833	3987.078
16025	-1866.621	-1879.753	-860.485	89.375	1044.684	3987.093
16026	-1866.996	-1878.999	-860.615	89.169	1044.066	3986.792
16027	-1866.784	-1877.787	-862.315	89.323	1043.580	3986.413
16028	-1866.557	-1877.475	-864.721	89.531	1043.621	3985.746
16029	-1866.603	-1877.986	-865.959	89.394	1043.700	3984.970
16030	-1866.562	-1878.456	-864.666	89.128	1043.318	3984.798
16031	-1866.271	-1878.392	-861.378	89.104	1042.745	3985.458
16032	-1865.974	-1878.023	-858.240	89.185	1042.517	3986.338
16033	-1865.863	-1878.030	-857.454	89.058	1042.627	3986.424
16034	-1865.924	-1878.757	-860.014	88.805	1042.723	3985.383
16035	-1866.123	-1879.651	-864.520	88.613	1042.951	3984.111
16036	-1866.314	-1879.851	-867.592	88.499	1043.300	3983.580
