- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
29155	-1865.953	-1880.553	-862.986	81.528	1006.844	3972.971
29156	-1866.673	-1880.688	-864.039	80.811	1006.941	3972.459
29157	-1866.746	-1880.679	-863.911	80.387	1007.317	3972.559
29158	-1866.153	-1880.191	-862.491	80.687	1007.888	3972.721
29159	-1867.101	-1879.786	-861.731	81.494	1008.133	3972.575
29160	-1868.085	-1879.982	-861.190	82.360	1007.903	3972.293
29161	-1867.538	-1880.514	-861.313	82.886	1007.545	3972.475
29162	-1867.174	-1880.941	-862.552	82.768	1007.326	3973.031
29163	-1867.150	-1880.739	-862.832	82.100	1007.240	3973.010
29164	-1867.043	-1879.947	-862.268	81.533	1007.365	3972.407
29165	-1867.730	-1879.582	-862.948	81.659	1007.763	3972.295
29166	-1867.777	-1879.919	-864.313	82.495	1008.078	3972.753
29167	-1866.756	-1880.182	-865.076	83.679	1007.901	3973.048
29168	-1866.689	-1880.270	-865.394	84.657	1007.397	3973.018
29169	-1867.011	-1880.447	-865.759	84.912	1007.006	3972.795
29170	-1866.638	-1880.313	-866.294	84.469	1006.874	3972.313
29171	-1866.524	-1879.876	-866.933	83.746	1006.921	3971.959
29172	-1866.608	-1879.834	-866.878	83.052	1007.066	3972.118
29173	-1866.387	-1880.307	-866.059	82.743	1007.146	3972.166
29174	-1866.476	-1880.814	-865.556	82.939	1006.942	3971.711
29175	-1866.483	-1880.954	-865.436	83.119	1006.637	3971.426
29176	-1865.711	-1880.608	-864.962	82.682	1006.715	3971.852
29177	-1865.544	-1880.009	-864.086	81.920	1007.304	3972.555
29178	-1866.289	-1879.791	-863.143	81.797	1007.989	3972.776
29179	-1866.674	-1880.209	-862.397	82.294	1008.292	3972.569
29180	-1866.707	-1880.716	-862.128	82.492	1008.293	3972.648
29181	-1866.608	-1880.790	-862.251	82.276	1008.364	3973.113
29182	-1866.598	-1880.530	-862.412	82.255	1008.437	3973.280
29183	-1867.202	-1880.292	-862.697	82.481	1008.265	3972.579
29184	-1867.709	-1880.212	-863.156	82.461	1007.995	3971.352
29185	-1867.256	-1880.223	-863.229	82.201	1007.932	3970.535
29186	-1866.750	-1880.257	-863.195	82.133	1008.014	3970.575
29187	-1867.055	-1880.441	-863.973	82.407	1008.034	3971.453
29188	-1867.265	-1880.654	-865.046	82.879	1007.980	3972.998
29189	-1867.136	-1880.542	-865.520	83.398	1007.962	3974.390
29190	-1867.199	-1880.327	-865.916	84.025	1008.083	3974.620
29191	-1867.160	-1880.394	-866.440	84.712	1008.149	3973.538
29192	-1867.197	-1880.597	-866.523	85.151	1007.848	3972.024
29193	-1867.360	-1880.656	-866.290	85.020	1007.349	3971.072
29194	-1867.062	-1880.549	-865.873	84.214	1007.177	3970.997
29195	-1866.766	-1880.457	-865.308	83.299	1007.556	3971.579
29196	-1867.005	-1880.512	-865.166	83.184	1008.182	3972.294
29197	-1867.250	-1880.577	-865.378	83.834	1008.583	3972.628
29198	-1867.133	-1880.530	-864.951	84.229	1008.764	3972.597
29199	-1867.055	-1880.517	-863.829	83.774	1009.061	3972.546
29200	-1867.277	-1880.577	-862.876	83.081	1009.407	3972.430
29201	-1867.493	-1880.524	-862.508	83.018	1009.607	3972.232
29202	-1867.447	-1880.421	-862.629	83.400	1009.704	3972.345
29203	-1867.295	-1880.433	-862.656	83.504	1009.631	3972.737
29204	-1867.188	-1880.458	-862.303	83.195	1009.257	3973.087
29205	-1867.045	-1880.395	-862.233	82.816	1008.793	3973.496
29206	-1866.855	-1880.314	-862.766	82.676	1008.579	3974.183
29207	-1866.669	-1880.285	-863.312	82.694	1008.552	3974.812
29208	-1866.567	-1880.350	-863.712	82.667	1008.563	3974.774
29209	-1866.589	-1880.501	-864.278	82.630	1008.599	3973.951
29210	-1866.548	-1880.569	-864.962	82.691	1008.533	3972.956
29211	-1866.334	-1880.494	-865.625	82.862	1008.435	3972.516
29212	-1866.233	-1880.360	-866.075	83.044	1008.585	3972.794
29213	-1866.363	-1880.257	-866.162	83.193	1008.977	3973.310
29214	-1866.559	-1880.318	-866.165	83.343	1009.323	3973.580
29215	-1866.683	-1880.466	-866.254	83.454	1009.364	3973.685
29216	-1866.577	-1880.501	-866.154	83.471	1009.215	3973.911
29217	-1866.393	-1880.455	-865.755	83.372	1009.400	3974.078
29218	-1866.462	-1880.415	-865.117	83.236	1010.045	3973.857
29219	-1866.630	-1880.373	-864.359	83.089	1010.624	3973.596
29220	-1866.634	-1880.395	-863.833	82.973	1010.672	3973.723
29221	-1866.680	-1880.507	-863.559	83.143	1010.066	3974.051
29222	-1866.921	-1880.599	-863.117	83.421	1009.241	3974.325
29223	-1867.152	-1880.601	-862.542	83.306	1008.865	3974.461
29224	-1867.165	-1880.502	-862.161	82.894	1008.856	3974.425
29225	-1867.056	-1880.286	-862.034	82.639	1008.631	3974.460
29226	-1867.076	-1880.102	-862.224	82.714	1008.248	3974.696
29227	-1867.225	-1880.131	-862.697	82.929	1008.188	3974.731
29228	-1867.191	-1880.303	-863.224	83.046	1008.309	3974.172
29229	-1866.915	-1880.453	-863.766	82.954	1008.177	3973.377
29230	-1866.748	-1880.508	-864.388	82.833	1007.783	3973.093
29231	-1866.770	-1880.420	-864.986	82.994	1007.374	3973.273
29232	-1866.752	-1880.230	-865.539	83.517	1007.127	3973.022
29233	-1866.669	-1880.187	-866.124	84.044	1007.215	3971.996
29234	-1866.626	-1880.381	-866.560	84.059	1007.677	3971.181
29235	-1866.631	-1880.594	-866.643	83.614	1008.118	3971.457
29236	-1866.672	-1880.597	-866.331	83.378	1008.133	3972.361
29237	-1866.679	-1880.406	-865.802	83.677	1007.864	3972.965
29238	-1866.662	-1880.286	-865.496	83.906	1007.590	3972.987
29239	-1866.807	-1880.393	-865.257	83.453	1007.331	3972.855
29240	-1867.107	-1880.549	-864.457	82.670	1007.336	3973.080
29241	-1867.247	-1880.553	-863.487	82.236	1007.786	3973.565
29242	-1867.164	-1880.451	-863.141	82.228	1008.426	3973.884
29243	-1867.164	-1880.366	-863.075	82.211	1008.981	3973.903
29244	-1867.323	-1880.388	-862.815	82.062	1009.187	3973.858
29245	-1867.443	-1880.534	-862.449	82.296	1008.734	3973.735
29246	-1867.312	-1880.608	-861.944	83.075	1007.864	3973.347
29247	-1866.916	-1880.480	-861.853	83.565	1007.382	3972.910
29248	-1866.703	-1880.366	-862.876	83.292	1007.485	3972.686
29249	-1866.870	-1880.430	-864.154	82.691	1007.595	3972.719
29250	-1866.948	-1880.469	-864.529	82.292	1007.468	3972.975
29251	-1866.663	-1880.316	-864.378	82.325	1007.396	3973.237
29252	-1866.258	-1880.159	-864.651	82.790	1007.500	3973.248
29253	-1866.067	-1880.199	-865.421	83.641	1007.698	3973.093
29254	-1866.075	-1880.382	-866.033	84.511	1007.930	3973.023
29255	-1866.080	-1880.509	-866.072	84.738	1007.993	3973.152
29256	-1865.999	-1880.406	-865.811	84.265	1007.655	3973.432
29257	-1865.943	-1880.200	-865.722	83.874	1007.139	3973.775
29258	-1866.139	-1880.193	-865.814	83.970	1006.991	3974.004
29259	-1866.459	-1880.397	-865.632	84.082	1007.300	3973.930
29260	-1866.516	-1880.503	-864.801	83.927	1007.580	3973.622
29261	-1866.466	-1880.292	-863.760	83.797	1007.573	3973.416
29262	-1866.755	-1880.009	-863.393	83.631	1007.573	3973.608
29263	-1867.328	-1880.116	-863.669	83.261	1007.830	3973.960
29264	-1867.717	-1880.542	-863.664	83.021	1008.270	3973.953
29265	-1867.677	-1880.770	-862.988	83.270	1008.715	3973.506
29266	-1867.471	-1880.642	-862.291	83.733	1009.030	3972.993
29267	-1867.529	-1880.458	-862.412	83.903	1009.144	3972.733
29268	-1867.957	-1880.497	-863.373	83.669	1009.022	3972.561
29269	-1868.097	-1880.681	-864.244	83.304	1008.810	3972.354
29270	-1867.179	-1880.844	-864.006	83.019	1008.702	3972.395
29271	-1865.834	-1880.901	-862.756	82.729	1008.729	3972.601
29272	-1865.992	-1880.591	-862.067	82.285	1008.628	3972.519
29273	-1867.637	-1879.823	-864.063	81.953	1008.098	3972.184
29274	-1867.746	-1879.484	-867.923	82.292	1007.409	3972.103
29275	-1867.056	-1880.198	-869.453	83.183	1007.057	3972.545
29276	-1867.438	-1881.124	-867.663	83.683	1007.267	3973.035
29277	-1867.724	-1880.759	-866.508	83.233	1008.071	3972.841
29278	-1867.815	-1879.175	-868.261	82.299	1009.010	3972.176
29279	-1866.654	-1878.518	-869.413	81.522	1009.568	3971.948
29280	-1864.496	-1879.872	-867.046	80.994	1009.887	3972.523
29281	-1864.998	-1881.567	-863.188	80.565	1010.291	3973.243
29282	-1867.989	-1881.516	-861.706	80.428	1010.648	3973.678
29283	-1869.374	-1880.227	-863.667	80.797	1010.575	3974.213
29284	-1868.883	-1879.362	-866.367	81.201	1010.238	3974.963
29285	-1868.298	-1879.888	-866.775	81.152	1010.054	3975.442
29286	-1868.193	-1881.002	-865.425	80.862	1010.039	3975.343
29287	-1868.385	-1881.156	-865.112	80.769	1010.329	3975.314
29288	-1867.175	-1880.670	-864.083	81.005	1011.106	3976.032
29289	-1865.378	-1880.558	-859.755	81.311	1011.850	3977.066
29290	-1865.679	-1880.849	-855.762	81.469	1011.875	3977.724
29291	-1867.467	-1880.879	-857.607	81.427	1011.460	3977.882
29292	-1867.711	-1880.422	-864.114	81.184	1011.144	3977.931
29293	-1865.637	-1879.852	-869.217	80.813	1010.974	3978.381
29294	-1863.747	-1879.907	-868.511	80.513	1011.029	3978.807
29295	-1863.732	-1880.885	-862.344	80.511	1011.461	3978.264
29296	-1864.351	-1881.388	-856.974	80.733	1012.173	3977.159
29297	-1865.486	-1880.307	-857.685	80.885	1012.687	3976.663
29298	-1866.908	-1878.989	-861.664	80.877	1012.515	3976.926
29299	-1868.633	-1879.405	-865.259	80.978	1011.804	3977.006
29300	-1871.087	-1880.838	-869.773	81.306	1011.198	3976.345
29301	-1871.410	-1880.775	-875.394	81.472	1010.948	3975.787
29302	-1868.801	-1879.537	-878.079	81.280	1010.823	3976.428
29303	-1867.170	-1879.628	-872.862	80.949	1010.969	3977.910
29304	-1867.831	-1881.093	-861.593	80.709	1011.768	3979.094
29305	-1866.760	-1881.913	-853.656	80.632	1012.735	3979.477
29306	-1864.180	-1880.975	-855.237	80.444	1013.115	3979.359
29307	-1863.312	-1879.577	-862.718	79.815	1012.859	3979.227
29308	-1863.875	-1879.136	-869.448	79.050	1012.592	3979.204
29309	-1866.370	-1879.763	-871.208	78.868	1012.798	3979.500
29310	-1869.923	-1881.066	-866.172	79.135	1013.109	3980.289
29311	-1871.143	-1881.981	-859.527	79.000	1013.262	3981.238
29312	-1870.076	-1881.632	-857.691	78.197	1013.695	3981.820
29313	-1868.463	-1880.324	-859.707	77.380	1014.512	3981.697
29314	-1867.301	-1879.524	-862.864	77.301	1015.092	3981.209
29315	-1866.940	-1879.596	-866.928	77.879	1015.036	3981.061
29316	-1865.813	-1879.914	-869.048	78.576	1014.833	3981.409
29317	-1863.689	-1880.791	-866.312	78.933	1015.074	3981.993
29318	-1861.667	-1881.917	-860.887	78.641	1015.676	3982.379
29319	-1861.371	-1881.758	-855.612	78.005	1016.320	3981.991
29320	-1864.768	-1879.625	-853.062	77.636	1016.811	3980.906
29321	-1870.365	-1877.184	-859.001	77.750	1016.952	3980.248
29322	-1872.849	-1877.217	-873.789	78.254	1016.535	3980.787
29323	-1869.911	-1880.113	-885.208	78.788	1015.698	3981.834
29324	-1867.366	-1883.056	-882.649	78.693	1015.159	3982.348
29325	-1868.263	-1882.691	-869.948	77.526	1015.763	3982.111
29326	-1867.467	-1879.411	-858.810	75.700	1017.350	3982.022
29327	-1864.448	-1877.251	-854.862	74.340	1018.697	3983.040
29328	-1863.919	-1878.085	-855.763	74.075	1019.026	3984.612
29329	-1866.121	-1880.651	-857.611	74.487	1018.877	3985.215
29330	-1869.240	-1882.753	-861.087	74.853	1019.078	3984.363
29331	-1871.573	-1882.572	-869.507	74.970	1019.554	3983.519
29332	-1870.078	-1880.176	-878.428	75.169	1019.797	3983.973
29333	-1866.409	-1878.243	-876.962	75.746	1020.021	3984.854
29334	-1867.129	-1879.402	-862.421	76.434	1020.912	3985.034
29335	-1870.722	-1881.978	-847.927	76.616	1022.238	3984.922
29336	-1868.342	-1882.787	-847.311	76.137	1022.820	3985.366
29337	-1862.296	-1881.717	-858.741	75.479	1022.276	3986.454
29338	-1862.660	-1880.185	-870.192	75.021	1021.555	3987.125
29339	-1868.807	-1878.810	-875.068	74.553	1021.475	3986.235
29340	-1870.619	-1878.505	-874.851	74.011	1021.862	3984.644
29341	-1865.762	-1880.187	-871.092	73.812	1022.153	3984.419
29342	-1862.030	-1881.821	-862.588	73.859	1022.424	3985.924
29343	-1862.640	-1880.943	-851.290	73.278	1023.204	3987.207
29344	-1864.783	-1879.520	-845.809	71.952	1024.192	3987.229
29345	-1866.153	-1880.084	-853.608	70.859	1024.534	3987.266
29346	-1865.942	-1881.085	-869.583	70.760	1024.255	3987.972
29347	-1865.087	-1880.986	-878.119	71.311	1023.961	3988.223
29348	-1865.693	-1881.066	-871.263	71.808	1023.775	3987.140
29349	-1867.449	-1881.119	-856.610	71.972	1023.705	3985.322
29350	-1866.369	-1879.884	-845.346	71.901	1023.888	3984.314
29351	-1862.897	-1879.358	-842.705	71.810	1024.056	3985.190
29352	-1863.060	-1881.250	-848.710	71.795	1023.590	3987.419
29353	-1867.375	-1882.789	-859.115	71.854	1022.369	3988.654
29354	-1870.418	-1881.444	-868.732	72.053	1020.960	3987.103
29355	-1869.513	-1879.283	-875.286	72.373	1019.948	3984.040
29356	-1867.067	-1879.194	-876.042	72.603	1019.478	3981.996
29357	-1865.894	-1880.653	-868.753	72.738	1019.331	3981.578
29358	-1866.375	-1881.652	-859.011	72.893	1019.165	3981.638
29359	-1867.269	-1881.404	-856.554	72.963	1018.901	3981.348
29360	-1866.671	-1880.143	-863.937	72.959	1018.723	3980.889
29361	-1865.798	-1878.646	-874.812	73.128	1018.526	3980.867
29362	-1867.810	-1878.132	-881.757	73.622	1018.067	3981.281
29363	-1870.782	-1879.030	-882.204	74.176	1017.603	3980.776
29364	-1869.916	-1880.166	-877.249	74.275	1017.811	3979.198
29365	-1866.454	-1880.545	-869.043	73.736	1018.700	3978.908
29366	-1865.723	-1880.381	-860.400	72.975	1019.382	3980.889
29367	-1868.324	-1880.121	-855.544	72.435	1019.507	3983.256
29368	-1870.673	-1879.708	-858.565	72.035	1019.591	3984.400
29369	-1870.233	-1879.409	-868.180	71.605	1019.982	3984.530
29370	-1868.042	-1880.069	-875.699	71.302	1020.603	3984.215
29371	-1867.254	-1881.360	-872.501	71.115	1021.298	3983.648
29372	-1868.637	-1881.778	-860.221	70.649	1022.054	3983.141
29373	-1869.109	-1880.886	-849.293	69.618	1022.893	3982.699
29374	-1865.444	-1879.897	-846.801	68.315	1023.459	3982.431
29375	-1860.897	-1880.075	-850.939	67.450	1023.322	3983.143
29376	-1862.184	-1881.405	-856.584	67.461	1022.641	3984.738
29377	-1867.765	-1882.532	-862.040	68.142	1022.043	3985.529
29378	-1869.603	-1881.866	-867.875	68.883	1021.918	3984.588
29379	-1865.737	-1879.694	-870.870	69.289	1022.044	3983.072
29380	-1862.596	-1878.354	-866.124	69.519	1022.082	3982.318
29381	-1864.532	-1879.352	-856.202	69.608	1021.927	3982.285
29382	-1867.974	-1881.149	-851.424	69.637	1021.565	3982.712
29383	-1868.136	-1881.249	-858.398	70.111	1020.999	3983.449
29384	-1865.858	-1879.865	-871.654	70.979	1020.392	3983.631
29385	-1865.789	-1879.195	-879.435	71.388	1020.136	3983.111
29386	-1868.517	-1879.735	-876.392	70.967	1020.259	3982.655
29387	-1868.675	-1880.121	-867.328	70.317	1020.381	3982.392
29388	-1864.032	-1880.036	-859.436	70.179	1020.412	3982.407
29389	-1860.221	-1880.533	-855.442	70.527	1020.439	3983.069
29390	-1862.360	-1881.473	-854.488	70.867	1020.358	3983.839
29391	-1867.014	-1881.508	-856.708	71.123	1020.073	3983.808
29392	-1868.409	-1880.357	-863.180	71.432	1019.679	3983.330
29393	-1867.410	-1879.369	-870.778	71.541	1019.275	3983.166
29394	-1867.444	-1879.618	-872.225	71.359	1018.958	3982.787
29395	-1868.817	-1880.448	-864.808	71.299	1018.780	3981.513
29396	-1870.026	-1880.944	-855.146	71.570	1018.591	3980.162
29397	-1869.545	-1881.117	-852.442	72.095	1018.180	3979.841
29398	-1867.645	-1881.164	-858.784	72.728	1017.626	3980.545
29399	-1867.292	-1880.897	-867.970	73.303	1017.155	3981.546
29400	-1869.668	-1880.297	-873.532	73.835	1016.800	3982.023
29401	-1871.275	-1879.792	-874.389	74.342	1016.780	3981.529
29402	-1869.521	-1879.694	-873.004	74.576	1017.195	3980.563
29403	-1866.275	-1879.992	-870.715	74.573	1017.476	3979.728
29404	-1863.988	-1880.502	-866.710	74.812	1017.103	3979.019
29405	-1863.037	-1880.707	-861.829	75.404	1016.408	3978.814
29406	-1862.618	-1880.190	-859.730	75.750	1016.177	3979.986
29407	-1862.372	-1879.505	-862.149	75.566	1016.554	3982.302
29408	-1862.692	-1879.535	-865.949	75.321	1016.918	3984.125
29409	-1863.964	-1880.234	-866.231	75.405	1016.891	3984.256
29410	-1865.756	-1881.052	-861.874	75.728	1016.743	3982.846
29411	-1866.366	-1881.636	-856.552	76.061	1016.820	3981.033
29412	-1865.870	-1881.537	-853.484	76.427	1017.020	3980.405
29413	-1866.692	-1880.634	-852.595	76.905	1017.035	3981.409
29414	-1868.851	-1879.740	-853.496	77.204	1016.626	3982.564
29415	-1870.282	-1880.012	-857.122	77.207	1015.684	3982.314
29416	-1870.786	-1881.384	-862.738	77.377	1014.531	3980.887
29417	-1871.112	-1882.175	-868.185	77.897	1013.740	3979.365
29418	-1870.444	-1881.142	-871.679	78.135	1013.383	3978.079
29419	-1868.842	-1879.186	-871.568	77.856	1013.010	3976.859
29420	-1868.410	-1878.455	-869.139	78.180	1012.531	3975.948
29421	-1868.439	-1879.566	-868.382	79.840	1012.413	3975.708
29422	-1866.698	-1880.770	-870.541	81.765	1012.495	3976.169
29423	-1865.143	-1880.618	-873.598	82.614	1012.143	3976.845
29424	-1866.330	-1879.890	-876.217	82.261	1011.493	3976.842
29425	-1868.003	-1879.710	-877.272	81.291	1011.250	3975.741
29426	-1867.657	-1879.795	-874.553	80.260	1011.484	3974.612
29427	-1867.261	-1879.770	-868.354	79.693	1011.640	3974.952
29428	-1867.621	-1880.085	-862.756	79.904	1011.702	3976.498
29429	-1866.944	-1880.719	-860.050	80.510	1012.111	3977.646
29430	-1866.630	-1881.125	-858.128	80.859	1012.826	3977.647
29431	-1867.805	-1881.160	-855.909	81.020	1013.310	3977.108
29432	-1867.949	-1880.850	-855.494	81.264	1013.103	3976.547
29433	-1866.583	-1880.401	-857.221	81.301	1012.295	3975.754
29434	-1865.946	-1880.455	-858.470	80.922	1011.658	3974.753
29435	-1866.250	-1881.356	-857.814	80.516	1011.715	3974.097
29436	-1865.431	-1881.909	-856.009	80.220	1011.950	3974.230
29437	-1863.507	-1880.859	-855.163	79.811	1011.662	3975.108
29438	-1862.994	-1879.494	-857.576	79.672	1010.888	3975.963
29439	-1864.329	-1879.730	-863.022	80.296	1010.060	3975.764
29440	-1866.096	-1880.701	-868.618	81.424	1009.308	3974.499
29441	-1867.720	-1880.659	-872.434	82.245	1008.545	3973.068
29442	-1868.761	-1879.926	-874.274	82.465	1007.923	3972.264
29443	-1869.013	-1879.600	-874.278	82.617	1007.717	3972.535
29444	-1869.189	-1879.630	-872.946	83.162	1007.736	3973.857
29445	-1870.141	-1879.787	-870.937	83.860	1007.606	3975.296
29446	-1871.086	-1880.336	-869.624	84.131	1007.347	3975.515
29447	-1870.273	-1880.643	-870.422	83.836	1007.038	3974.639
29448	-1868.572	-1880.026	-871.693	83.621	1006.815	3974.108
29449	-1867.653	-1879.382	-870.405	84.059	1007.118	3974.099
29450	-1866.687	-1879.740	-866.112	84.642	1007.966	3973.653
29451	-1865.010	-1880.657	-860.732	84.472	1008.781	3973.156
29452	-1863.384	-1881.094	-856.321	83.542	1009.082	3973.818
29453	-1862.536	-1880.961	-854.164	82.644	1008.940	3975.519
29454	-1863.132	-1880.666	-854.444	82.445	1008.669	3976.812
29455	-1864.730	-1880.241	-856.466	82.776	1008.312	3976.535
29456	-1866.146	-1879.987	-859.316	83.097	1007.966	3974.966
29457	-1867.433	-1880.437	-861.809	83.361	1007.946	3973.461
29458	-1868.678	-1881.219	-862.647	83.739	1008.233	3973.229
29459	-1869.370	-1881.258	-861.781	83.969	1008.485	3974.163
29460	-1869.407	-1880.506	-861.602	83.893	1008.469	3974.911
29461	-1869.189	-1879.916	-864.081	83.886	1008.197	3974.470
29462	-1869.077	-1879.839	-867.687	84.154	1007.794	3973.028
29463	-1868.638	-1880.002	-870.041	84.415	1007.277	3971.464
29464	-1867.688	-1880.273	-871.118	84.452	1006.872	3970.239
29465	-1866.541	-1880.541	-871.642	84.491	1007.185	3969.208
29466	-1865.438	-1880.466	-870.769	84.720	1008.066	3968.542
29467	-1864.846	-1880.119	-868.221	84.780	1008.532	3968.621
29468	-1865.181	-1880.081	-866.068	84.489	1008.163	3969.670
29469	-1866.113	-1880.360	-865.688	84.195	1007.510	3971.316
29470	-1866.818	-1880.538	-866.250	84.114	1007.238	3972.451
29471	-1867.424	-1880.696	-866.568	84.160	1007.570	3972.608
29472	-1868.190	-1881.025	-865.631	84.029	1008.372	3972.453
29473	-1868.451	-1881.257	-863.134	83.502	1009.307	3972.573
29474	-1868.160	-1880.999	-860.425	82.808	1009.945	3973.077
29475	-1867.610	-1880.370	-858.574	82.525	1010.081	3973.849
29476	-1866.698	-1880.038	-857.274	82.809	1009.960	3974.686
29477	-1865.749	-1880.252	-856.608	83.161	1009.950	3975.268
29478	-1865.116	-1880.555	-857.519	83.072	1010.219	3975.396
29479	-1864.750	-1880.612	-859.957	82.734	1010.412	3975.002
29480	-1864.652	-1880.398	-862.206	82.782	1010.112	3974.025
29481	-1864.949	-1879.996	-862.844	83.364	1009.580	3973.004
29482	-1865.597	-1879.734	-862.626	84.220	1009.288	3972.866
29483	-1866.563	-1880.017	-863.588	85.023	1009.107	3973.393
29484	-1867.885	-1880.454	-866.274	85.373	1008.747	3973.445
29485	-1868.951	-1880.288	-869.136	85.195	1008.064	3972.773
29486	-1869.234	-1879.957	-870.976	84.762	1007.067	3972.068
29487	-1869.327	-1880.353	-872.082	84.314	1006.256	3971.874
29488	-1869.570	-1881.030	-872.546	84.126	1006.186	3972.218
29489	-1869.320	-1880.966	-871.434	84.341	1006.831	3972.670
29490	-1867.939	-1880.337	-868.346	84.600	1007.611	3972.856
29491	-1865.854	-1880.208	-864.942	84.497	1007.990	3973.084
29492	-1864.578	-1880.811	-863.351	84.031	1008.021	3973.602
29493	-1864.705	-1881.268	-863.574	83.650	1008.203	3973.928
29494	-1865.117	-1880.956	-863.575	83.610	1008.712	3973.456
29495	-1864.912	-1880.300	-861.743	83.648	1009.051	3972.331
29496	-1864.611	-1879.979	-858.903	83.501	1009.141	3971.425
