- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
25109	-1866.068	-1879.399	-864.016	90.991	1022.976	3983.766
25110	-1866.076	-1879.686	-864.907	91.798	1022.556	3982.286
25111	-1866.088	-1880.012	-865.004	91.982	1021.885	3981.559
25112	-1866.331	-1879.935	-864.890	91.887	1021.433	3981.367
25113	-1866.712	-1879.438	-864.520	92.038	1021.375	3981.315
25114	-1866.914	-1879.159	-863.680	92.249	1021.418	3981.379
25115	-1866.957	-1879.422	-862.727	92.246	1021.388	3981.694
25116	-1866.908	-1879.910	-862.492	92.252	1021.686	3982.075
25117	-1866.878	-1880.210	-863.607	92.558	1022.419	3982.010
25118	-1867.153	-1880.158	-865.008	93.075	1022.907	3981.404
25119	-1867.344	-1879.828	-865.034	93.248	1022.787	3980.830
25120	-1866.985	-1879.502	-863.557	92.738	1022.431	3980.880
25121	-1866.501	-1879.523	-861.892	91.909	1022.210	3981.467
25122	-1866.370	-1879.878	-861.266	91.454	1022.251	3981.955
25123	-1866.566	-1880.211	-861.908	91.675	1022.565	3982.145
25124	-1866.868	-1880.263	-863.127	92.208	1022.914	3982.755
25125	-1866.962	-1879.892	-864.380	92.512	1022.894	3984.210
25126	-1866.960	-1879.303	-865.096	92.521	1022.449	3985.402
25127	-1867.078	-1879.129	-864.733	92.464	1022.040	3984.994
25128	-1867.030	-1879.502	-863.633	92.497	1021.800	3983.387
25129	-1866.887	-1879.956	-862.718	92.621	1021.503	3982.104
25130	-1866.792	-1880.194	-862.821	92.578	1021.492	3981.919
25131	-1866.497	-1880.101	-864.004	92.361	1021.962	3982.255
25132	-1866.215	-1879.653	-865.097	92.154	1022.467	3982.079
25133	-1866.193	-1879.227	-865.171	92.108	1022.706	3981.384
25134	-1866.277	-1879.320	-864.584	92.407	1022.951	3980.929
25135	-1866.300	-1879.870	-863.889	93.060	1023.523	3980.994
25136	-1866.376	-1880.193	-863.182	93.751	1024.059	3981.505
25137	-1866.585	-1879.944	-862.543	94.120	1023.966	3982.181
25138	-1866.859	-1879.565	-862.311	94.057	1023.285	3982.576
25139	-1867.125	-1879.422	-863.015	93.655	1022.483	3982.610
25140	-1867.225	-1879.432	-864.369	93.017	1021.960	3982.347
25141	-1867.197	-1879.535	-864.888	92.261	1022.065	3981.888
25142	-1867.329	-1879.724	-863.801	91.725	1022.725	3981.582
25143	-1867.446	-1879.841	-862.287	91.678	1023.478	3981.749
25144	-1867.043	-1879.813	-861.950	91.894	1024.160	3982.159
25145	-1866.393	-1879.814	-862.938	92.005	1024.674	3982.390
25146	-1866.261	-1879.864	-864.039	91.951	1024.603	3982.342
25147	-1866.509	-1879.728	-864.270	91.917	1023.970	3981.827
25148	-1866.479	-1879.434	-864.055	91.993	1023.248	3980.924
25149	-1866.065	-1879.379	-864.153	91.991	1022.767	3980.438
25150	-1865.696	-1879.667	-864.286	91.718	1022.790	3980.695
25151	-1865.853	-1879.908	-863.937	91.468	1023.163	3981.043
25152	-1866.432	-1879.878	-863.508	91.665	1023.417	3981.013
25153	-1866.799	-1879.663	-863.511	92.114	1023.366	3980.804
25154	-1866.862	-1879.405	-863.774	92.493	1023.188	3980.715
25155	-1867.071	-1879.332	-863.959	92.808	1023.073	3980.937
25156	-1867.422	-1879.538	-863.919	92.966	1023.048	3981.730
25157	-1867.483	-1879.753	-863.607	92.700	1023.005	3982.928
25158	-1867.073	-1879.750	-863.073	92.139	1022.843	3983.394
25159	-1866.551	-1879.668	-862.427	91.842	1022.733	3982.361
25160	-1866.466	-1879.614	-861.888	91.855	1022.803	3980.658
25161	-1866.700	-1879.536	-861.925	91.661	1022.830	3979.585
25162	-1866.655	-1879.561	-862.831	91.077	1022.618	3979.895
25163	-1866.357	-1879.817	-864.094	90.680	1022.221	3981.387
25164	-1866.311	-1880.080	-864.673	90.939	1021.729	3983.216
25165	-1866.651	-1880.061	-864.202	91.425	1021.401	3984.660
25166	-1866.898	-1879.756	-863.472	91.439	1021.583	3985.497
25167	-1866.627	-1879.397	-863.411	90.936	1022.039	3985.946
25168	-1866.193	-1879.293	-864.058	90.441	1022.149	3986.120
25169	-1866.224	-1879.539	-864.872	90.356	1021.744	3985.864
25170	-1866.632	-1879.842	-865.258	90.603	1021.249	3985.339
25171	-1866.790	-1879.821	-864.992	90.884	1021.253	3985.309
25172	-1866.466	-1879.500	-864.314	91.025	1021.723	3986.002
25173	-1866.086	-1879.281	-863.440	90.998	1021.904	3986.177
25174	-1866.044	-1879.340	-862.535	90.847	1021.571	3984.787
25175	-1866.284	-1879.513	-861.971	90.773	1021.236	3983.200
25176	-1866.461	-1879.668	-862.043	90.922	1021.326	3983.516
25177	-1866.478	-1879.778	-862.643	91.144	1021.774	3985.093
25178	-1866.672	-1879.777	-863.119	91.258	1022.130	3985.661
25179	-1867.074	-1879.615	-862.906	91.143	1022.116	3984.806
25180	-1867.283	-1879.448	-862.456	90.832	1021.795	3983.994
25181	-1867.141	-1879.508	-862.655	90.504	1021.357	3984.150
25182	-1866.908	-1879.754	-863.445	90.204	1021.012	3984.742
25183	-1866.924	-1879.900	-863.965	90.012	1020.883	3985.358
25184	-1866.973	-1879.807	-863.901	90.158	1020.877	3985.947
25185	-1866.628	-1879.660	-864.024	90.638	1020.835	3986.519
25186	-1866.171	-1879.639	-864.710	91.061	1020.693	3986.989
25187	-1866.125	-1879.667	-864.998	91.085	1020.515	3986.839
25188	-1866.224	-1879.636	-864.342	90.780	1020.472	3985.745
25189	-1866.014	-1879.520	-863.591	90.453	1020.661	3984.219
25190	-1865.781	-1879.386	-863.313	90.392	1020.972	3982.780
25191	-1866.005	-1879.389	-863.179	90.644	1021.183	3981.690
25192	-1866.651	-1879.564	-863.098	91.064	1021.067	3981.745
25193	-1867.146	-1879.718	-863.375	91.500	1020.647	3983.357
25194	-1866.982	-1879.682	-863.932	91.673	1020.344	3985.116
25195	-1866.610	-1879.584	-864.012	91.330	1020.485	3985.523
25196	-1866.862	-1879.644	-863.026	90.713	1020.929	3985.193
25197	-1867.445	-1879.800	-861.787	90.569	1021.341	3985.467
25198	-1867.373	-1879.824	-861.922	91.273	1021.393	3986.268
25199	-1866.620	-1879.752	-863.498	92.172	1020.951	3986.240
25200	-1866.230	-1879.808	-864.603	92.233	1020.436	3984.690
25201	-1866.656	-1879.866	-864.086	91.481	1020.510	3982.463
25202	-1867.039	-1879.798	-863.310	90.921	1021.188	3980.691
25203	-1866.623	-1879.739	-863.427	91.259	1021.708	3979.996
25204	-1865.981	-1879.685	-863.802	92.330	1021.467	3980.275
25205	-1866.037	-1879.582	-863.796	93.331	1020.921	3980.940
25206	-1866.579	-1879.456	-863.746	93.586	1020.805	3981.398
25207	-1866.853	-1879.276	-864.080	93.272	1020.872	3981.527
25208	-1866.713	-1879.199	-864.543	93.123	1020.518	3981.683
25209	-1866.648	-1879.401	-864.260	93.523	1020.070	3982.203
25210	-1866.805	-1879.674	-863.433	94.250	1020.193	3983.228
25211	-1866.665	-1879.691	-863.264	94.718	1020.575	3984.579
25212	-1866.198	-1879.441	-863.694	94.458	1020.608	3985.144
25213	-1866.087	-1879.185	-863.514	93.587	1020.342	3984.121
25214	-1866.426	-1879.144	-862.692	92.845	1020.212	3982.639
25215	-1866.551	-1879.375	-862.407	92.943	1020.396	3981.881
25216	-1866.263	-1879.829	-862.980	93.664	1020.734	3981.578
25217	-1866.168	-1880.185	-863.430	94.082	1021.007	3981.267
25218	-1866.485	-1880.142	-863.395	93.786	1020.938	3980.941
25219	-1866.784	-1879.751	-863.246	93.241	1020.340	3980.521
25220	-1866.872	-1879.285	-863.277	92.839	1019.524	3980.075
25221	-1866.849	-1879.057	-863.445	92.471	1019.095	3979.915
25222	-1866.642	-1879.271	-863.651	92.185	1019.358	3980.007
25223	-1866.448	-1879.702	-863.960	92.209	1019.866	3980.138
25224	-1866.530	-1879.910	-864.254	92.508	1020.024	3980.346
25225	-1866.641	-1879.803	-864.156	92.828	1020.064	3980.707
25226	-1866.573	-1879.601	-863.796	92.900	1020.413	3980.922
25227	-1866.435	-1879.429	-863.591	92.571	1020.752	3980.653
25228	-1866.181	-1879.375	-863.608	92.073	1020.746	3980.280
25229	-1865.900	-1879.508	-863.719	91.869	1020.503	3980.400
25230	-1865.935	-1879.662	-863.806	92.069	1020.167	3980.827
25231	-1866.321	-1879.703	-863.613	92.306	1019.939	3980.599
25232	-1866.695	-1879.661	-863.251	92.153	1020.087	3979.451
25233	-1866.798	-1879.529	-863.075	91.757	1020.518	3978.523
25234	-1866.701	-1879.393	-863.067	91.684	1020.765	3978.660
25235	-1866.751	-1879.455	-863.101	92.149	1020.759	3979.384
25236	-1867.087	-1879.712	-863.196	92.824	1020.842	3979.899
25237	-1867.268	-1879.834	-863.328	93.378	1021.314	3979.720
25238	-1866.978	-1879.614	-863.547	93.816	1021.950	3978.987
25239	-1866.664	-1879.403	-863.783	94.165	1022.282	3978.798
25240	-1866.708	-1879.570	-863.803	94.217	1022.397	3980.131
25241	-1866.755	-1879.950	-863.627	93.846	1022.392	3982.002
25242	-1866.500	-1880.218	-863.549	93.307	1022.076	3982.115
25243	-1866.266	-1880.191	-863.744	92.930	1021.425	3980.219
25244	-1866.421	-1879.843	-864.139	92.794	1020.737	3978.567
25245	-1866.838	-1879.391	-864.375	92.765	1020.450	3978.259
25246	-1867.018	-1879.165	-864.128	92.731	1020.690	3978.557
25247	-1866.813	-1879.288	-863.705	92.936	1021.097	3978.900
25248	-1866.655	-1879.551	-863.444	93.337	1021.251	3979.273
25249	-1866.717	-1879.670	-863.294	93.338	1021.090	3979.618
25250	-1866.805	-1879.651	-863.430	92.838	1020.966	3979.596
25251	-1866.891	-1879.764	-863.835	92.396	1021.204	3979.206
25252	-1866.987	-1880.013	-863.895	92.218	1021.548	3979.471
25253	-1866.952	-1880.021	-863.518	92.032	1021.605	3981.182
25254	-1866.587	-1879.754	-863.685	91.838	1021.590	3983.252
25255	-1866.271	-1879.778	-864.085	92.002	1021.730	3984.380
25256	-1866.329	-1880.217	-863.778	92.617	1021.751	3984.787
25257	-1866.506	-1880.439	-863.063	93.144	1021.506	3984.971
25258	-1866.671	-1879.968	-862.929	93.033	1021.370	3984.415
25259	-1866.841	-1879.274	-863.658	92.357	1021.550	3982.517
25260	-1867.053	-1879.171	-864.492	91.811	1021.746	3980.453
25261	-1867.122	-1879.730	-864.649	91.938	1021.741	3980.369
25262	-1866.773	-1880.300	-864.163	92.477	1021.674	3982.083
25263	-1866.506	-1880.351	-863.489	92.552	1021.604	3983.375
25264	-1866.844	-1879.921	-863.151	91.744	1021.685	3983.000
25265	-1867.230	-1879.520	-863.551	90.712	1022.170	3981.237
25266	-1867.075	-1879.508	-864.079	90.333	1022.528	3979.369
25267	-1866.656	-1879.638	-863.805	90.882	1022.152	3978.643
25268	-1866.424	-1879.551	-863.199	91.858	1021.360	3978.871
25269	-1866.418	-1879.494	-863.654	92.353	1020.734	3979.401
25270	-1866.552	-1879.872	-864.480	92.092	1020.351	3979.827
25271	-1866.670	-1880.240	-863.963	91.744	1020.174	3979.764
25272	-1866.660	-1879.959	-862.648	91.870	1020.390	3979.423
25273	-1866.687	-1879.331	-862.608	92.491	1020.681	3979.129
25274	-1866.924	-1879.186	-863.960	93.322	1020.472	3978.555
25275	-1867.131	-1879.727	-865.034	93.916	1019.812	3977.714
25276	-1866.934	-1880.450	-864.909	94.094	1019.392	3977.680
25277	-1866.571	-1880.747	-863.814	94.049	1019.543	3979.072
25278	-1866.612	-1880.432	-862.690	93.957	1019.744	3980.850
25279	-1866.996	-1879.972	-862.723	93.831	1019.564	3981.689
25280	-1867.203	-1879.899	-863.844	93.737	1019.220	3981.768
25281	-1867.003	-1880.003	-864.685	93.802	1019.140	3982.260
25282	-1866.642	-1879.911	-864.541	93.933	1019.448	3983.483
25283	-1866.510	-1879.910	-863.835	93.901	1019.796	3984.226
25284	-1866.615	-1880.200	-863.360	93.585	1019.826	3983.574
25285	-1866.677	-1880.333	-863.488	93.184	1019.812	3982.421
25286	-1866.870	-1880.029	-863.899	93.244	1020.318	3981.802
25287	-1867.340	-1879.620	-864.069	94.024	1021.125	3981.778
25288	-1867.609	-1879.571	-864.071	95.047	1021.395	3981.925
25289	-1867.349	-1879.938	-864.222	95.490	1021.115	3981.805
25290	-1866.818	-1880.272	-864.434	95.129	1021.062	3981.303
25291	-1866.516	-1880.113	-864.217	94.762	1021.450	3980.895
25292	-1866.682	-1879.619	-863.370	95.071	1021.833	3981.035
25293	-1866.899	-1879.413	-862.583	95.494	1022.006	3981.368
25294	-1866.669	-1879.797	-862.765	95.315	1021.981	3981.565
25295	-1866.234	-1880.301	-863.731	94.962	1021.819	3981.967
25296	-1866.215	-1880.232	-864.438	95.065	1021.624	3982.628
25297	-1866.666	-1879.621	-864.310	95.375	1021.569	3982.885
25298	-1866.984	-1879.227	-863.726	95.473	1021.852	3982.490
25299	-1866.815	-1879.464	-863.453	95.361	1022.330	3981.855
25300	-1866.538	-1879.912	-863.648	95.233	1022.656	3981.134
25301	-1866.700	-1880.051	-863.907	95.294	1022.658	3979.979
25302	-1867.150	-1879.943	-864.109	95.499	1022.362	3978.587
25303	-1867.346	-1879.854	-864.249	95.601	1021.947	3978.176
25304	-1867.172	-1879.809	-864.249	95.470	1021.874	3979.124
25305	-1866.961	-1879.750	-864.090	95.380	1022.470	3980.307
25306	-1867.000	-1879.731	-863.686	95.568	1023.377	3981.112
25307	-1867.086	-1879.796	-863.037	95.584	1023.924	3981.979
25308	-1866.884	-1879.868	-862.699	95.086	1023.746	3982.809
25309	-1866.575	-1879.903	-863.126	94.400	1023.098	3982.864
25310	-1866.661	-1879.857	-863.836	93.874	1022.507	3982.275
25311	-1867.064	-1879.702	-864.130	93.650	1022.132	3981.931
25312	-1867.161	-1879.594	-863.964	93.822	1021.885	3982.002
25313	-1866.797	-1879.770	-863.683	94.342	1021.964	3981.923
25314	-1866.587	-1880.067	-863.455	94.824	1022.568	3981.543
25315	-1866.891	-1880.047	-863.223	94.660	1023.379	3981.797
25316	-1867.227	-1879.738	-863.113	93.797	1023.927	3983.317
25317	-1867.034	-1879.586	-863.607	93.161	1024.044	3985.087
25318	-1866.506	-1879.803	-864.549	93.564	1023.949	3985.815
25319	-1866.307	-1880.106	-864.892	94.512	1023.833	3985.388
25320	-1866.554	-1880.050	-864.152	94.701	1023.677	3984.706
25321	-1866.703	-1879.613	-863.100	93.702	1023.518	3984.580
25322	-1866.564	-1879.313	-862.693	92.625	1023.558	3984.890
25323	-1866.502	-1879.555	-863.206	92.577	1023.743	3985.134
25324	-1866.805	-1880.057	-864.006	93.211	1023.733	3985.271
25325	-1867.303	-1880.191	-864.301	93.624	1023.514	3985.377
25326	-1867.362	-1879.859	-864.059	93.737	1023.344	3984.951
25327	-1866.841	-1879.560	-863.791	93.997	1023.306	3983.406
25328	-1866.500	-1879.616	-863.617	94.405	1023.366	3981.416
25329	-1866.805	-1879.828	-863.235	94.744	1023.485	3980.787
25330	-1867.147	-1879.914	-862.820	94.881	1023.660	3982.207
25331	-1866.901	-1879.892	-863.038	94.581	1023.887	3984.186
25332	-1866.444	-1879.854	-863.967	94.138	1024.119	3984.901
25333	-1866.410	-1879.787	-864.663	94.154	1024.350	3984.510
25334	-1866.691	-1879.702	-864.233	94.501	1024.508	3984.413
25335	-1866.722	-1879.663	-863.274	94.731	1024.507	3984.890
25336	-1866.375	-1879.695	-862.927	94.837	1024.440	3985.081
25337	-1866.190	-1879.773	-863.154	94.888	1024.471	3984.733
25338	-1866.529	-1879.802	-863.431	94.787	1024.492	3984.347
25339	-1867.020	-1879.673	-863.862	94.723	1024.251	3984.207
25340	-1867.082	-1879.473	-864.340	95.029	1023.820	3984.281
25341	-1866.767	-1879.429	-864.278	95.658	1023.558	3984.318
25342	-1866.640	-1879.626	-863.615	96.024	1023.608	3983.652
25343	-1866.876	-1879.906	-862.896	95.621	1023.919	3982.328
25344	-1867.013	-1879.964	-862.676	94.670	1024.306	3981.632
25345	-1866.750	-1879.756	-863.232	93.945	1024.553	3981.935
25346	-1866.529	-1879.596	-864.044	93.978	1024.618	3981.886
25347	-1866.735	-1879.623	-864.243	94.441	1024.616	3980.786
25348	-1866.921	-1879.658	-863.666	94.636	1024.568	3979.632
25349	-1866.711	-1879.606	-862.918	94.346	1024.353	3979.512
25350	-1866.457	-1879.606	-862.685	94.009	1023.855	3980.083
25351	-1866.511	-1879.729	-863.125	94.185	1023.334	3980.337
25352	-1866.689	-1879.845	-863.803	94.946	1023.222	3980.068
25353	-1866.672	-1879.816	-864.515	95.780	1023.435	3979.715
25354	-1866.458	-1879.614	-865.109	96.029	1023.307	3979.656
25355	-1866.361	-1879.393	-864.891	95.559	1022.569	3979.966
25356	-1866.645	-1879.381	-863.608	94.652	1021.766	3980.319
25357	-1867.070	-1879.610	-862.320	93.815	1021.474	3980.562
25358	-1866.860	-1879.792	-862.904	93.646	1021.736	3980.838
25359	-1865.999	-1879.865	-865.671	94.283	1022.188	3980.898
25360	-1865.974	-1879.981	-866.867	95.092	1022.587	3980.051
25361	-1866.747	-1879.909	-864.565	95.263	1022.961	3978.337
25362	-1866.984	-1879.462	-861.995	94.720	1023.211	3977.029
25363	-1866.562	-1879.062	-861.564	94.088	1023.273	3976.909
25364	-1866.157	-1879.309	-862.538	93.955	1023.430	3977.450
25365	-1866.496	-1880.034	-863.419	94.404	1023.751	3978.019
25366	-1867.084	-1880.428	-863.534	94.938	1024.052	3978.502
25367	-1866.930	-1880.103	-863.568	94.887	1024.403	3978.953
25368	-1866.610	-1879.656	-863.678	94.280	1024.821	3979.254
25369	-1866.823	-1879.582	-862.774	93.877	1025.121	3979.216
25370	-1867.227	-1879.634	-861.638	94.150	1025.206	3978.805
25371	-1867.254	-1879.569	-861.972	94.798	1025.104	3978.298
25372	-1866.672	-1879.641	-863.614	95.231	1024.831	3978.383
25373	-1865.975	-1880.043	-865.836	94.990	1024.402	3979.486
25374	-1865.953	-1880.434	-867.081	94.187	1024.221	3980.916
25375	-1866.484	-1880.184	-864.902	93.486	1024.554	3981.634
25376	-1866.527	-1879.268	-861.813	93.329	1024.760	3981.872
25377	-1866.181	-1878.535	-861.825	93.382	1024.388	3982.493
25378	-1866.105	-1878.804	-864.075	93.135	1024.017	3983.300
25379	-1866.316	-1879.828	-865.877	92.589	1024.035	3983.645
25380	-1866.718	-1880.515	-865.890	92.252	1024.228	3983.731
25381	-1866.776	-1880.132	-864.063	92.425	1024.564	3983.880
25382	-1866.550	-1879.121	-861.878	92.884	1024.944	3983.936
25383	-1866.891	-1878.739	-860.678	93.351	1024.829	3983.796
25384	-1867.470	-1879.245	-861.145	93.551	1024.254	3983.705
25385	-1867.491	-1879.776	-863.338	93.440	1024.059	3984.192
25386	-1867.147	-1879.842	-865.278	93.311	1024.536	3985.485
25387	-1866.826	-1879.803	-864.989	93.435	1024.970	3986.856
25388	-1866.780	-1879.987	-863.084	93.654	1024.874	3987.408
25389	-1866.892	-1880.004	-861.102	93.498	1024.752	3986.786
25390	-1866.725	-1879.577	-860.526	92.978	1024.962	3985.044
25391	-1866.504	-1879.196	-862.142	92.814	1025.047	3982.984
25392	-1866.626	-1879.493	-864.438	93.312	1024.686	3981.614
25393	-1866.777	-1880.254	-865.575	93.952	1024.186	3981.119
25394	-1866.505	-1880.591	-865.482	94.177	1023.775	3981.432
25395	-1866.066	-1880.039	-864.631	93.750	1023.519	3982.425
25396	-1866.034	-1879.055	-863.468	92.896	1023.533	3983.519
25397	-1866.443	-1878.659	-862.877	92.415	1023.742	3984.093
25398	-1866.787	-1879.296	-863.433	92.665	1023.884	3983.945
25399	-1866.594	-1880.109	-864.806	92.991	1023.786	3983.355
25400	-1866.184	-1880.074	-865.752	92.824	1023.596	3982.806
25401	-1866.417	-1879.409	-865.163	92.321	1023.660	3982.525
25402	-1867.070	-1879.099	-863.663	92.061	1024.151	3982.383
25403	-1867.125	-1879.444	-862.699	92.334	1024.837	3982.012
25404	-1866.552	-1879.888	-862.378	92.819	1025.315	3981.306
25405	-1866.222	-1879.965	-862.039	93.041	1025.389	3980.968
25406	-1866.639	-1879.787	-861.907	92.812	1025.112	3981.704
25407	-1867.286	-1879.668	-862.415	92.443	1024.566	3982.894
25408	-1867.243	-1879.683	-863.366	92.378	1024.106	3983.195
25409	-1866.780	-1879.777	-864.130	92.673	1024.144	3982.547
25410	-1866.878	-1879.873	-863.974	93.079	1024.473	3981.861
25411	-1867.231	-1879.935	-863.030	93.251	1024.595	3981.336
25412	-1867.026	-1880.060	-862.569	93.094	1024.342	3980.931
25413	-1866.559	-1880.195	-863.278	92.931	1024.058	3980.794
25414	-1866.361	-1880.022	-864.290	92.855	1024.145	3980.596
25415	-1866.537	-1879.488	-864.819	92.569	1024.506	3980.058
25416	-1866.937	-1879.142	-865.198	91.984	1024.692	3979.514
25417	-1866.949	-1879.424	-865.668	91.557	1024.620	3979.267
25418	-1866.393	-1879.959	-865.656	91.763	1024.619	3979.285
25419	-1866.091	-1880.023	-864.563	92.328	1024.809	3979.515
25420	-1866.453	-1879.622	-862.861	92.563	1024.935	3979.878
25421	-1866.871	-1879.381	-862.113	92.515	1024.884	3980.357
25422	-1867.000	-1879.554	-863.212	92.596	1024.819	3980.860
25423	-1867.020	-1879.841	-865.016	92.705	1024.929	3981.005
25424	-1867.052	-1879.869	-865.695	92.619	1025.193	3980.479
25425	-1867.046	-1879.669	-864.679	92.376	1025.520	3979.627
25426	-1867.021	-1879.660	-862.534	92.119	1025.868	3979.262
25427	-1867.015	-1879.951	-860.458	92.005	1026.050	3979.900
25428	-1866.986	-1880.163	-859.896	92.113	1025.948	3981.325
25429	-1866.949	-1879.998	-861.138	92.267	1025.673	3982.486
25430	-1866.903	-1879.677	-863.272	92.315	1025.467	3982.504
25431	-1866.809	-1879.648	-865.186	92.204	1025.382	3981.665
25432	-1866.770	-1879.900	-865.787	91.927	1025.110	3980.946
25433	-1866.808	-1880.047	-864.707	91.650	1024.620	3980.479
25434	-1866.827	-1879.937	-862.868	91.541	1024.355	3979.817
25435	-1866.769	-1879.805	-861.915	91.686	1024.431	3979.575
25436	-1866.595	-1879.934	-862.882	92.049	1024.676	3980.377
25437	-1866.441	-1880.053	-865.354	92.408	1025.298	3981.321
25438	-1866.400	-1879.809	-867.843	92.560	1026.160	3981.221
25439	-1866.348	-1879.384	-868.339	92.643	1026.697	3980.125
25440	-1866.425	-1879.259	-866.327	92.943	1026.852	3979.122
25441	-1866.593	-1879.630	-862.821	93.292	1026.990	3979.047
25442	-1866.643	-1880.067	-859.718	93.230	1027.174	3979.806
25443	-1866.749	-1880.078	-858.967	92.763	1027.183	3980.696
25444	-1867.163	-1879.755	-861.465	92.415	1027.091	3980.974
25445	-1867.816	-1879.489	-865.817	92.495	1026.996	3980.479
25446	-1868.150	-1879.527	-868.439	92.581	1026.803	3979.746
25447	-1867.512	-1879.892	-866.294	92.154	1026.853	3979.575
25448	-1866.516	-1880.237	-860.506	91.441	1027.244	3980.114
25449	-1866.238	-1880.225	-855.960	90.976	1027.297	3980.703
25450	-1866.532	-1879.892	-856.659	90.929	1026.795	3980.875
