- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
24728	-1848.635	-1831.437	-2796.838	838.061	-2418.464	-390.974
24729	-1848.181	-1831.834	-2797.175	838.311	-2418.838	-391.038
24730	-1845.080	-1832.480	-2794.281	838.587	-2419.034	-391.183
24731	-1841.003	-1833.028	-2789.578	838.564	-2419.349	-391.432
24732	-1837.783	-1833.253	-2784.894	838.288	-2419.765	-391.485
24733	-1836.980	-1833.037	-2782.562	838.008	-2419.807	-391.007
24734	-1839.154	-1832.423	-2784.413	837.825	-2419.631	-390.233
24735	-1843.234	-1831.843	-2789.893	837.724	-2420.013	-389.822
24736	-1847.324	-1831.753	-2795.903	837.727	-2421.065	-390.042
24737	-1849.654	-1832.117	-2798.684	837.807	-2421.812	-390.524
24738	-1849.064	-1832.573	-2796.737	837.769	-2421.530	-390.883
24739	-1845.693	-1832.881	-2791.986	837.606	-2420.524	-391.170
24740	-1841.010	-1832.868	-2787.636	837.559	-2419.395	-391.423
24741	-1837.050	-1832.442	-2785.578	837.755	-2418.484	-391.223
24742	-1835.820	-1831.940	-2785.669	838.141	-2418.120	-390.348
24743	-1838.182	-1831.811	-2787.178	838.494	-2418.334	-389.627
24744	-1842.812	-1831.912	-2790.009	838.632	-2418.524	-389.885
24745	-1847.079	-1831.845	-2793.800	838.749	-2418.342	-390.472
24746	-1848.970	-1831.736	-2796.625	839.060	-2417.964	-390.455
24747	-1847.788	-1831.824	-2796.096	839.340	-2417.580	-390.285
24748	-1844.198	-1831.998	-2791.832	839.304	-2417.246	-390.742
24749	-1839.804	-1832.100	-2786.156	839.000	-2417.106	-391.490
24750	-1836.359	-1832.113	-2781.972	838.829	-2417.103	-391.710
24751	-1835.553	-1832.104	-2781.013	839.036	-2416.969	-391.349
24752	-1838.048	-1832.218	-2783.365	839.509	-2416.926	-390.942
24753	-1842.440	-1832.424	-2787.839	839.915	-2417.118	-390.749
24754	-1846.334	-1832.486	-2792.689	839.932	-2417.286	-390.746
24755	-1848.312	-1832.313	-2795.915	839.762	-2417.430	-390.898
24756	-1848.003	-1832.140	-2796.010	839.773	-2417.694	-391.081
24757	-1845.322	-1832.242	-2792.915	839.944	-2417.789	-391.084
24758	-1841.096	-1832.624	-2788.254	840.046	-2417.536	-390.881
24759	-1837.425	-1833.034	-2784.497	839.931	-2417.420	-390.765
24760	-1836.467	-1833.124	-2783.878	839.605	-2417.762	-390.886
24761	-1838.867	-1832.706	-2786.827	839.284	-2418.181	-390.870
24762	-1843.282	-1832.135	-2791.687	839.254	-2418.229	-390.438
24763	-1847.250	-1831.913	-2795.942	839.341	-2417.976	-389.869
24764	-1848.928	-1831.992	-2797.749	838.911	-2418.131	-389.599
24765	-1847.828	-1832.049	-2796.446	837.680	-2419.267	-389.813
24766	-1844.575	-1832.094	-2792.643	836.240	-2420.407	-390.254
24767	-1840.638	-1832.251	-2788.043	835.465	-2420.007	-390.488
24768	-1837.600	-1832.420	-2784.745	835.640	-2418.256	-390.421
24769	-1836.543	-1832.484	-2784.056	836.557	-2416.935	-390.184
24770	-1838.143	-1832.539	-2786.360	837.709	-2416.985	-390.086
24771	-1841.961	-1832.682	-2790.759	838.467	-2417.775	-390.502
24772	-1845.990	-1832.799	-2795.088	838.719	-2418.571	-391.178
24773	-1848.198	-1832.759	-2797.089	838.799	-2419.135	-391.360
24774	-1847.836	-1832.559	-2795.962	838.874	-2419.274	-390.816
24775	-1845.259	-1832.253	-2792.921	839.003	-2418.837	-390.271
24776	-1841.522	-1832.023	-2789.762	839.316	-2418.139	-390.488
24777	-1838.240	-1832.059	-2787.364	839.778	-2417.805	-391.170
24778	-1837.116	-1832.355	-2786.360	840.025	-2417.814	-391.649
24779	-1839.012	-1832.742	-2787.674	839.780	-2417.593	-392.004
24780	-1842.885	-1832.942	-2791.355	839.465	-2416.939	-392.392
24781	-1846.342	-1832.730	-2795.518	839.817	-2416.263	-392.406
24782	-1847.854	-1832.160	-2797.527	840.663	-2416.212	-391.818
24783	-1847.261	-1831.529	-2796.001	841.103	-2416.779	-390.996
24784	-1845.009	-1831.168	-2791.853	840.810	-2417.257	-390.379
24785	-1841.918	-1831.277	-2787.431	840.359	-2417.225	-390.180
24786	-1839.091	-1831.797	-2784.675	840.405	-2416.920	-390.460
24787	-1837.773	-1832.475	-2784.021	840.995	-2416.662	-390.868
24788	-1838.928	-1832.973	-2785.104	841.623	-2416.405	-390.856
24789	-1842.152	-1833.057	-2787.577	841.816	-2416.044	-390.495
24790	-1845.649	-1832.776	-2790.713	841.528	-2415.694	-390.237
24791	-1847.456	-1832.324	-2792.819	841.118	-2415.591	-390.488
24792	-1846.633	-1831.939	-2792.051	840.994	-2415.905	-391.182
24793	-1843.886	-1831.840	-2788.373	841.254	-2416.307	-391.606
24794	-1840.847	-1832.080	-2784.026	841.691	-2416.367	-391.333
24795	-1838.653	-1832.528	-2781.662	841.892	-2416.280	-390.898
24796	-1837.853	-1832.952	-2782.081	841.720	-2416.683	-390.974
24797	-1838.962	-1833.133	-2784.397	841.430	-2417.751	-391.287
24798	-1841.763	-1832.967	-2787.571	841.197	-2418.813	-391.195
24799	-1844.952	-1832.568	-2791.007	840.859	-2419.175	-390.732
24800	-1846.938	-1832.217	-2793.894	840.143	-2419.072	-390.345
24801	-1846.795	-1832.143	-2795.079	839.418	-2419.166	-390.213
24802	-1844.870	-1832.307	-2794.024	839.201	-2419.300	-390.119
24803	-1842.406	-1832.521	-2791.675	839.297	-2419.237	-390.010
24804	-1840.465	-1832.681	-2789.838	839.399	-2419.472	-390.137
24805	-1839.707	-1832.761	-2789.897	839.503	-2420.235	-390.506
24806	-1840.491	-1832.666	-2791.978	839.449	-2421.059	-390.780
24807	-1842.525	-1832.370	-2795.025	839.031	-2421.424	-390.661
24808	-1844.911	-1832.024	-2797.597	838.525	-2421.279	-390.344
24809	-1846.557	-1831.851	-2798.773	838.431	-2421.036	-390.220
24810	-1846.430	-1832.041	-2798.107	838.825	-2420.888	-390.442
24811	-1844.422	-1832.545	-2795.465	839.369	-2420.676	-390.937
24812	-1841.725	-1832.925	-2791.527	839.809	-2420.403	-391.341
24813	-1839.680	-1832.732	-2787.989	840.043	-2420.006	-391.220
24814	-1838.849	-1832.136	-2786.511	839.962	-2419.319	-390.727
24815	-1839.190	-1831.677	-2787.546	839.712	-2418.642	-390.379
24816	-1840.559	-1831.659	-2790.002	839.615	-2418.526	-390.319
24817	-1842.748	-1831.969	-2791.959	839.940	-2418.893	-390.303
24818	-1845.010	-1832.357	-2792.052	840.509	-2419.313	-390.235
24819	-1846.031	-1832.678	-2790.260	840.824	-2419.532	-390.204
24820	-1845.049	-1832.758	-2787.764	840.768	-2419.422	-390.274
24821	-1842.867	-1832.527	-2785.870	840.482	-2419.058	-390.334
24822	-1841.047	-1832.173	-2785.101	840.077	-2418.676	-390.236
24823	-1840.493	-1831.904	-2785.466	839.711	-2418.464	-390.201
24824	-1841.144	-1831.746	-2786.924	839.555	-2418.290	-390.332
24825	-1842.553	-1831.680	-2789.030	839.587	-2417.899	-390.275
24826	-1844.169	-1831.777	-2790.833	839.582	-2417.359	-389.976
24827	-1845.468	-1832.071	-2791.520	839.333	-2416.920	-389.770
24828	-1845.904	-1832.427	-2790.988	838.866	-2416.725	-389.842
24829	-1844.867	-1832.624	-2789.571	838.483	-2416.707	-389.983
24830	-1842.603	-1832.544	-2787.726	838.398	-2416.515	-389.901
24831	-1840.556	-1832.267	-2786.183	838.432	-2416.067	-389.570
24832	-1839.935	-1832.126	-2785.732	838.507	-2415.717	-389.233
24833	-1840.577	-1832.317	-2786.371	838.761	-2415.702	-389.008
24834	-1841.600	-1832.653	-2787.336	838.984	-2416.213	-388.892
24835	-1842.499	-1832.778	-2787.966	838.918	-2417.220	-389.047
24836	-1843.307	-1832.538	-2788.331	838.876	-2417.954	-389.711
24837	-1843.954	-1832.142	-2788.661	839.093	-2417.788	-390.698
24838	-1843.690	-1831.992	-2789.006	839.077	-2417.121	-391.345
24839	-1842.193	-1832.225	-2789.387	838.474	-2416.781	-391.359
24840	-1840.674	-1832.574	-2789.794	837.835	-2417.223	-391.056
24841	-1840.484	-1832.709	-2790.420	837.768	-2418.161	-390.769
24842	-1841.577	-1832.515	-2791.492	837.933	-2418.989	-390.444
24843	-1842.981	-1832.058	-2793.056	837.801	-2419.325	-389.985
24844	-1843.919	-1831.559	-2795.086	837.480	-2419.367	-389.685
24845	-1844.425	-1831.365	-2797.110	837.325	-2419.754	-389.785
24846	-1844.877	-1831.583	-2798.308	837.412	-2420.525	-390.063
24847	-1844.934	-1831.978	-2798.120	837.547	-2421.093	-390.411
24848	-1843.913	-1832.285	-2796.468	837.572	-2421.060	-390.864
24849	-1842.169	-1832.364	-2794.001	837.739	-2420.474	-391.299
24850	-1840.857	-1832.224	-2791.834	838.054	-2419.846	-391.485
24851	-1840.735	-1831.937	-2790.938	837.740	-2419.698	-391.140
24852	-1841.617	-1831.517	-2791.321	836.828	-2419.946	-390.251
24853	-1842.589	-1831.202	-2792.070	836.443	-2420.138	-389.384
24854	-1843.041	-1831.368	-2792.172	836.831	-2419.759	-389.108
24855	-1843.089	-1832.032	-2791.270	837.044	-2418.690	-389.470
24856	-1842.865	-1832.774	-2789.609	837.017	-2417.671	-390.097
24857	-1842.119	-1833.089	-2787.633	837.775	-2417.481	-390.434
24858	-1840.997	-1832.741	-2785.808	839.068	-2417.865	-390.108
24859	-1840.355	-1832.008	-2784.777	839.298	-2418.110	-389.435
24860	-1840.791	-1831.439	-2785.017	838.148	-2417.940	-388.986
24861	-1842.081	-1831.371	-2786.232	837.185	-2417.459	-388.863
24862	-1843.367	-1831.818	-2787.409	837.647	-2417.002	-388.855
24863	-1843.918	-1832.524	-2787.824	839.057	-2416.862	-388.820
24864	-1843.723	-1832.980	-2787.344	840.175	-2416.849	-388.757
24865	-1843.126	-1832.784	-2786.244	840.400	-2416.575	-388.889
24866	-1842.299	-1832.109	-2785.030	839.798	-2416.224	-389.398
24867	-1841.467	-1831.518	-2784.285	838.877	-2416.383	-390.020
24868	-1841.180	-1831.326	-2784.568	838.307	-2417.122	-390.339
24869	-1841.749	-1831.563	-2786.210	838.269	-2417.844	-390.437
24870	-1842.781	-1832.024	-2788.818	838.279	-2418.064	-390.573
24871	-1843.433	-1832.335	-2791.090	838.018	-2418.114	-390.655
24872	-1843.210	-1832.343	-2791.782	837.808	-2418.611	-390.415
24873	-1842.635	-1832.222	-2791.248	837.845	-2419.563	-389.957
24874	-1842.467	-1832.081	-2790.950	837.820	-2420.520	-389.837
24875	-1842.620	-1831.901	-2791.570	837.439	-2420.962	-390.269
24876	-1842.649	-1831.786	-2792.673	836.961	-2420.727	-390.699
24877	-1842.657	-1831.895	-2793.780	836.761	-2420.381	-390.482
24878	-1842.863	-1832.300	-2794.827	836.593	-2420.540	-389.976
24879	-1843.165	-1832.833	-2795.770	836.121	-2420.935	-390.008
24880	-1843.240	-1833.058	-2796.080	835.393	-2421.168	-390.460
24881	-1842.715	-1832.644	-2794.929	834.953	-2421.298	-390.620
24882	-1841.809	-1831.816	-2792.455	835.416	-2421.385	-390.321
24883	-1841.340	-1831.196	-2790.303	836.501	-2421.277	-389.933
24884	-1841.642	-1831.203	-2790.046	837.258	-2420.992	-389.824
24885	-1842.333	-1831.785	-2791.373	837.262	-2420.629	-390.034
24886	-1842.852	-1832.529	-2792.551	836.885	-2420.193	-390.458
24887	-1842.920	-1832.933	-2792.417	836.518	-2419.783	-390.923
24888	-1842.683	-1832.767	-2791.367	836.172	-2419.620	-391.039
24889	-1842.239	-1832.230	-2790.304	835.820	-2419.725	-390.711
24890	-1841.546	-1831.729	-2789.400	835.655	-2419.772	-390.386
24891	-1841.303	-1831.565	-2788.482	835.792	-2419.786	-390.378
24892	-1842.156	-1831.694	-2788.007	836.086	-2420.068	-390.334
24893	-1843.552	-1831.982	-2788.501	836.372	-2420.456	-390.021
24894	-1844.606	-1832.449	-2789.853	836.606	-2420.674	-389.751
24895	-1844.921	-1832.858	-2790.875	836.697	-2420.779	-389.642
24896	-1844.316	-1832.848	-2790.382	836.423	-2420.885	-389.320
24897	-1843.001	-1832.418	-2788.227	835.694	-2420.970	-388.763
24898	-1841.641	-1831.839	-2785.462	834.880	-2420.684	-388.348
24899	-1840.694	-1831.352	-2783.652	834.306	-2420.052	-387.957
24900	-1840.375	-1831.198	-2783.427	833.875	-2419.780	-387.320
24901	-1840.883	-1831.439	-2783.975	833.588	-2420.236	-386.794
24902	-1842.041	-1831.875	-2784.720	833.660	-2420.982	-386.921
24903	-1843.205	-1832.258	-2785.783	833.861	-2421.511	-387.717
24904	-1843.678	-1832.403	-2787.277	833.705	-2421.894	-388.541
24905	-1843.238	-1832.215	-2788.712	833.319	-2422.353	-388.765
24906	-1842.383	-1831.859	-2789.336	833.204	-2422.740	-388.684
24907	-1841.725	-1831.673	-2789.095	833.291	-2422.819	-389.031
24908	-1841.286	-1831.720	-2789.022	833.133	-2422.834	-389.825
24909	-1840.989	-1831.886	-2790.291	832.650	-2423.162	-390.300
24910	-1841.280	-1832.138	-2792.707	832.038	-2423.680	-389.998
24911	-1842.501	-1832.299	-2794.959	831.498	-2424.124	-389.498
24912	-1844.171	-1832.199	-2796.520	831.339	-2424.380	-389.521
24913	-1845.184	-1832.030	-2797.645	831.835	-2424.517	-389.867
24914	-1844.927	-1831.985	-2798.285	832.574	-2424.812	-390.014
24915	-1843.838	-1832.080	-2797.878	832.702	-2425.308	-390.141
24916	-1842.756	-1832.353	-2795.910	832.106	-2425.674	-390.518
24917	-1841.985	-1832.650	-2792.925	831.557	-2425.496	-390.857
24918	-1841.240	-1832.612	-2790.451	831.497	-2424.607	-390.707
24919	-1840.710	-1832.157	-2789.739	831.495	-2423.517	-390.274
24920	-1841.308	-1831.667	-2790.572	831.013	-2422.937	-390.275
24921	-1843.130	-1831.530	-2791.707	830.419	-2422.917	-390.595
24922	-1844.868	-1831.767	-2792.191	830.665	-2423.079	-390.423
24923	-1845.108	-1832.147	-2791.542	831.788	-2423.236	-389.730
24924	-1843.557	-1832.385	-2789.728	832.658	-2423.343	-389.290
24925	-1841.461	-1832.428	-2787.524	832.522	-2423.494	-389.355
24926	-1840.280	-1832.466	-2785.528	831.723	-2423.694	-389.332
24927	-1839.989	-1832.498	-2784.102	830.797	-2423.542	-388.742
24928	-1840.195	-1832.232	-2783.955	830.035	-2422.826	-388.034
24929	-1841.520	-1831.707	-2785.625	829.819	-2421.981	-387.927
24930	-1844.071	-1831.381	-2788.330	830.264	-2421.628	-388.327
24931	-1846.382	-1831.660	-2790.290	830.816	-2422.036	-388.364
24932	-1846.596	-1832.437	-2789.941	830.956	-2422.842	-387.851
24933	-1844.210	-1833.056	-2787.221	830.815	-2423.315	-387.531
24934	-1841.098	-1832.946	-2783.657	830.676	-2423.271	-387.630
24935	-1839.588	-1832.250	-2781.821	830.647	-2423.227	-387.820
24936	-1839.955	-1831.534	-2783.100	830.593	-2423.560	-388.034
24937	-1841.210	-1831.272	-2786.412	830.092	-2424.213	-388.436
24938	-1842.855	-1831.571	-2789.765	829.336	-2424.973	-388.824
24939	-1844.688	-1832.135	-2792.073	828.929	-2425.651	-388.899
24940	-1845.949	-1832.495	-2793.005	828.886	-2425.980	-388.895
24941	-1845.506	-1832.373	-2792.340	828.844	-2425.980	-389.348
24942	-1843.106	-1831.760	-2790.394	828.697	-2426.060	-390.157
24943	-1840.577	-1831.028	-2789.057	828.585	-2426.409	-390.625
24944	-1840.102	-1830.804	-2790.055	828.462	-2426.921	-390.401
24945	-1841.613	-1831.390	-2792.510	828.353	-2427.355	-389.801
24946	-1843.417	-1832.355	-2794.117	828.431	-2427.694	-389.251
24947	-1844.068	-1832.910	-2794.462	828.481	-2428.092	-388.986
24948	-1843.570	-1832.576	-2794.497	828.207	-2428.430	-389.024
24949	-1843.235	-1831.591	-2794.742	828.018	-2428.584	-389.010
24950	-1843.466	-1830.727	-2795.132	828.302	-2428.740	-388.745
24951	-1843.126	-1830.651	-2794.521	828.668	-2429.117	-388.619
24952	-1841.782	-1831.396	-2792.121	828.701	-2429.527	-388.869
24953	-1840.537	-1832.281	-2789.663	828.561	-2429.617	-389.162
24954	-1840.730	-1832.631	-2789.622	828.654	-2429.403	-389.152
24955	-1842.494	-1832.451	-2792.052	828.897	-2429.063	-388.895
24956	-1844.077	-1832.156	-2794.230	828.910	-2428.692	-388.633
24957	-1843.922	-1831.970	-2793.424	828.900	-2428.519	-388.452
24958	-1843.049	-1831.813	-2790.351	829.443	-2428.650	-388.350
24959	-1842.997	-1831.679	-2788.407	830.473	-2428.950	-388.278
24960	-1843.647	-1831.836	-2788.986	831.201	-2429.240	-388.152
24961	-1844.226	-1832.323	-2789.987	831.021	-2429.167	-388.096
24962	-1844.017	-1832.667	-2789.460	830.093	-2428.577	-388.375
24963	-1842.982	-1832.482	-2787.485	829.161	-2427.933	-388.784
24964	-1842.230	-1831.842	-2785.633	828.963	-2427.868	-388.879
24965	-1842.315	-1831.160	-2785.439	829.611	-2428.170	-388.536
24966	-1842.609	-1831.110	-2786.440	830.578	-2428.118	-387.915
24967	-1842.658	-1831.944	-2786.904	831.192	-2427.741	-387.423
24968	-1842.767	-1832.953	-2786.090	831.015	-2427.518	-387.400
24969	-1843.284	-1833.149	-2784.742	830.347	-2427.530	-387.559
24970	-1844.038	-1832.257	-2784.473	829.964	-2427.743	-387.465
24971	-1843.899	-1831.060	-2785.633	829.994	-2428.069	-387.239
24972	-1842.245	-1830.733	-2786.260	829.965	-2428.332	-387.233
24973	-1840.483	-1831.526	-2785.022	829.836	-2428.587	-387.593
24974	-1840.181	-1832.634	-2783.611	829.862	-2428.949	-388.151
24975	-1841.254	-1833.216	-2784.380	830.090	-2429.402	-388.674
24976	-1842.777	-1832.906	-2787.194	830.477	-2429.910	-389.033
24977	-1843.833	-1831.875	-2789.754	830.813	-2430.370	-389.052
24978	-1844.331	-1830.903	-2790.722	830.655	-2430.613	-388.791
24979	-1844.663	-1830.685	-2791.223	829.835	-2430.757	-388.587
24980	-1844.496	-1831.108	-2792.700	828.964	-2431.077	-388.573
24981	-1843.694	-1831.725	-2794.179	828.865	-2431.442	-388.682
24982	-1842.798	-1832.278	-2794.191	829.448	-2431.523	-388.849
24983	-1842.434	-1832.507	-2793.510	829.944	-2431.509	-388.941
24984	-1843.049	-1832.317	-2793.812	829.891	-2431.866	-388.908
24985	-1844.269	-1831.944	-2795.078	829.271	-2432.578	-388.843
24986	-1844.688	-1831.583	-2795.986	828.377	-2433.119	-388.798
24987	-1843.859	-1831.425	-2796.443	827.877	-2433.216	-388.824
24988	-1843.350	-1831.675	-2797.605	828.119	-2433.305	-388.900
24989	-1844.157	-1832.032	-2798.910	828.812	-2433.599	-388.775
24990	-1844.915	-1831.939	-2797.708	829.507	-2433.534	-388.404
24991	-1843.849	-1831.496	-2793.147	829.840	-2432.881	-388.272
24992	-1841.289	-1831.349	-2788.002	829.896	-2432.190	-388.497
24993	-1839.308	-1831.845	-2785.911	830.079	-2431.877	-388.615
24994	-1840.025	-1832.727	-2787.751	830.530	-2431.717	-388.532
24995	-1843.305	-1833.346	-2791.632	831.038	-2431.358	-388.623
24996	-1846.325	-1833.145	-2794.398	831.312	-2430.687	-389.113
24997	-1847.044	-1832.171	-2793.397	831.234	-2429.851	-389.727
24998	-1845.491	-1831.122	-2788.595	831.161	-2429.233	-389.869
24999	-1842.303	-1830.663	-2782.732	831.493	-2428.872	-389.351
25000	-1839.049	-1831.027	-2778.874	832.090	-2428.439	-388.741
25001	-1838.277	-1832.066	-2778.084	832.541	-2428.134	-388.645
25002	-1840.732	-1833.213	-2780.043	832.852	-2428.340	-388.988
25003	-1844.876	-1833.821	-2783.954	833.299	-2428.683	-389.410
25004	-1847.874	-1833.599	-2787.858	833.629	-2428.642	-389.755
25005	-1847.341	-1832.598	-2789.435	833.475	-2428.377	-390.022
25006	-1844.443	-1831.182	-2788.131	833.076	-2428.261	-390.127
25007	-1842.210	-1830.148	-2785.303	832.838	-2428.276	-389.937
25008	-1841.103	-1830.211	-2782.620	832.780	-2428.385	-389.619
25009	-1840.382	-1831.296	-2781.669	832.670	-2428.683	-389.562
25010	-1840.726	-1832.729	-2783.720	832.450	-2429.056	-389.811
25011	-1842.700	-1833.800	-2788.464	832.353	-2429.388	-390.229
25012	-1845.704	-1833.863	-2793.560	832.480	-2429.628	-390.943
25013	-1848.235	-1832.681	-2796.575	832.387	-2429.805	-391.747
25014	-1847.973	-1830.929	-2796.251	831.808	-2430.048	-392.020
25015	-1844.342	-1829.733	-2793.014	831.278	-2430.515	-391.656
25016	-1839.776	-1829.706	-2789.009	831.360	-2431.366	-391.332
25017	-1837.349	-1830.714	-2786.696	831.891	-2432.216	-391.735
25018	-1838.670	-1832.178	-2787.090	832.417	-2432.428	-392.630
25019	-1842.545	-1833.264	-2789.716	832.762	-2432.089	-393.181
25020	-1845.732	-1833.376	-2793.481	833.031	-2431.672	-393.093
25021	-1846.780	-1832.699	-2796.778	833.235	-2431.484	-392.800
25022	-1846.190	-1831.922	-2797.231	833.121	-2431.750	-392.582
25023	-1843.584	-1831.467	-2794.542	832.512	-2432.501	-392.450
25024	-1840.079	-1831.328	-2791.773	831.913	-2433.368	-392.360
25025	-1838.657	-1831.427	-2791.492	831.764	-2433.790	-392.203
25026	-1839.687	-1831.800	-2793.419	831.931	-2433.536	-392.189
25027	-1841.949	-1832.335	-2796.402	832.400	-2433.031	-392.610
25028	-1845.079	-1832.594	-2798.941	833.072	-2432.819	-393.185
25029	-1847.580	-1832.328	-2798.628	833.272	-2432.846	-393.447
25030	-1847.488	-1831.861	-2795.258	832.690	-2432.577	-393.334
25031	-1845.602	-1831.575	-2791.512	831.950	-2431.683	-393.135
25032	-1843.132	-1831.679	-2788.934	831.697	-2430.535	-393.131
25033	-1840.434	-1832.257	-2786.898	831.826	-2429.953	-393.221
25034	-1839.231	-1832.828	-2785.124	832.042	-2430.108	-393.045
25035	-1840.350	-1832.606	-2784.004	832.459	-2430.196	-392.570
25036	-1842.157	-1831.667	-2783.357	832.994	-2429.547	-392.120
25037	-1843.792	-1830.942	-2783.414	833.104	-2428.376	-391.924
25038	-1845.604	-1830.979	-2784.867	832.688	-2427.452	-391.828
25039	-1846.606	-1831.538	-2786.444	832.264	-2427.341	-391.570
25040	-1845.389	-1832.166	-2785.825	832.185	-2427.756	-391.473
25041	-1842.242	-1832.483	-2783.022	832.338	-2427.999	-391.902
25042	-1839.082	-1832.433	-2780.662	832.503	-2427.733	-392.440
25043	-1838.578	-1832.279	-2781.057	832.690	-2427.047	-392.433
25044	-1841.416	-1832.044	-2784.164	832.835	-2426.397	-391.962
25045	-1845.000	-1831.690	-2788.020	832.965	-2426.403	-391.656
25046	-1846.490	-1831.627	-2791.082	833.251	-2427.103	-391.846
25047	-1845.566	-1832.129	-2793.339	833.648	-2427.855	-392.238
25048	-1844.137	-1832.735	-2794.873	833.941	-2428.183	-392.454
25049	-1843.629	-1832.686	-2794.700	834.247	-2428.219	-392.381
25050	-1842.681	-1831.697	-2792.018	834.711	-2428.354	-392.183
25051	-1840.134	-1830.290	-2788.087	834.951	-2428.764	-392.162
25052	-1838.442	-1829.670	-2785.743	834.658	-2429.193	-392.693
25053	-1840.353	-1830.688	-2787.174	834.136	-2429.547	-393.893
25054	-1844.540	-1832.758	-2792.205	833.872	-2429.866	-395.070
25055	-1847.297	-1834.254	-2798.026	833.893	-2429.840	-395.585
25056	-1846.666	-1833.896	-2800.578	833.878	-2429.434	-395.561
