- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
5006	-1842.843	-1832.238	-2791.010	835.304	-2415.580	-387.219
5007	-1842.449	-1832.234	-2791.750	835.055	-2415.567	-387.255
5008	-1842.524	-1832.053	-2792.647	835.055	-2415.896	-387.434
5009	-1842.789	-1831.882	-2793.638	835.195	-2416.406	-387.766
5010	-1842.977	-1831.739	-2794.163	835.106	-2417.025	-387.965
5011	-1843.192	-1831.634	-2794.076	834.723	-2417.452	-387.936
5012	-1843.653	-1831.810	-2793.555	834.299	-2417.337	-387.800
5013	-1844.155	-1832.237	-2792.928	833.987	-2416.882	-387.643
5014	-1844.068	-1832.459	-2792.219	833.806	-2416.672	-387.512
5015	-1843.077	-1832.286	-2791.168	833.737	-2416.872	-387.395
5016	-1841.790	-1832.000	-2789.583	833.547	-2417.008	-387.186
5017	-1841.000	-1831.787	-2787.724	833.180	-2416.660	-387.003
5018	-1840.749	-1831.611	-2786.370	833.132	-2416.095	-387.185
5019	-1840.611	-1831.545	-2785.696	833.693	-2415.743	-387.633
5020	-1840.518	-1831.637	-2785.434	834.280	-2415.752	-387.811
5021	-1840.928	-1831.819	-2785.783	834.043	-2416.122	-387.597
5022	-1841.915	-1832.036	-2786.905	833.070	-2416.660	-387.464
5023	-1842.786	-1832.264	-2788.410	832.618	-2417.022	-387.624
5024	-1842.949	-1832.366	-2789.758	833.371	-2417.176	-387.840
5025	-1842.579	-1832.269	-2790.751	834.434	-2417.280	-388.052
5026	-1842.335	-1832.151	-2791.431	834.926	-2417.328	-388.213
5027	-1842.551	-1832.149	-2791.877	834.852	-2417.385	-388.022
5028	-1842.884	-1832.231	-2792.392	834.494	-2417.486	-387.532
5029	-1842.948	-1832.315	-2792.898	833.915	-2417.488	-387.375
5030	-1843.114	-1832.297	-2793.191	833.329	-2417.316	-387.883
5031	-1843.871	-1832.110	-2793.448	833.095	-2417.263	-388.508
5032	-1844.691	-1831.877	-2793.515	833.109	-2417.457	-388.606
5033	-1844.641	-1831.841	-2793.078	833.057	-2417.658	-388.291
5034	-1843.641	-1831.981	-2792.082	832.967	-2417.751	-388.334
5035	-1842.449	-1832.055	-2790.652	832.947	-2417.816	-388.880
5036	-1841.677	-1832.039	-2789.048	832.866	-2417.862	-389.071
5037	-1841.352	-1832.038	-2787.775	832.751	-2417.658	-388.417
5038	-1841.292	-1831.966	-2787.280	832.902	-2417.114	-387.339
5039	-1841.639	-1831.831	-2787.733	833.506	-2416.611	-386.439
5040	-1842.534	-1831.870	-2788.692	834.271	-2416.742	-386.226
5041	-1843.384	-1832.114	-2789.470	834.768	-2417.418	-386.793
5042	-1843.353	-1832.271	-2789.642	834.853	-2417.908	-387.582
5043	-1842.418	-1832.286	-2789.204	834.693	-2417.876	-387.965
5044	-1841.353	-1832.422	-2788.497	834.446	-2417.584	-388.043
5045	-1840.906	-1832.643	-2788.002	834.196	-2417.125	-388.327
5046	-1841.152	-1832.569	-2788.114	834.090	-2416.380	-388.814
5047	-1841.667	-1832.070	-2788.811	834.064	-2415.771	-389.006
5048	-1842.203	-1831.469	-2789.792	833.799	-2415.884	-388.853
5049	-1842.882	-1831.139	-2790.919	833.347	-2416.385	-388.853
5050	-1843.703	-1831.220	-2792.018	833.135	-2416.619	-389.165
5051	-1844.072	-1831.607	-2792.613	833.252	-2416.782	-389.440
5052	-1843.495	-1832.110	-2792.296	833.549	-2417.337	-389.390
5053	-1842.486	-1832.547	-2791.187	834.049	-2417.928	-389.133
5054	-1841.939	-1832.642	-2790.169	834.718	-2417.901	-389.004
5055	-1842.158	-1832.306	-2790.047	835.121	-2417.426	-389.205
5056	-1842.744	-1831.920	-2790.832	835.002	-2417.129	-389.513
5057	-1843.357	-1831.785	-2792.035	834.724	-2417.400	-389.482
5058	-1844.066	-1831.721	-2792.960	834.725	-2418.159	-388.983
5059	-1844.808	-1831.672	-2792.902	835.089	-2418.874	-388.362
5060	-1845.020	-1831.829	-2791.772	835.607	-2419.117	-388.076
5061	-1844.110	-1832.083	-2790.235	835.954	-2418.845	-388.220
5062	-1842.492	-1832.246	-2789.043	835.911	-2418.456	-388.643
5063	-1841.160	-1832.385	-2788.320	835.646	-2418.311	-389.087
5064	-1840.561	-1832.507	-2787.686	835.511	-2418.407	-389.038
5065	-1840.693	-1832.509	-2787.137	835.469	-2418.715	-388.363
5066	-1841.422	-1832.357	-2786.840	835.205	-2419.261	-387.786
5067	-1842.379	-1832.118	-2786.715	834.509	-2419.867	-387.987
5068	-1843.099	-1831.920	-2786.647	833.723	-2420.275	-388.618
5069	-1843.452	-1831.842	-2786.893	833.547	-2420.328	-388.978
5070	-1843.481	-1831.856	-2787.473	833.995	-2420.158	-389.105
5071	-1843.049	-1831.942	-2788.144	834.491	-2419.932	-389.334
5072	-1842.276	-1832.044	-2789.075	834.706	-2419.708	-389.635
5073	-1841.750	-1832.073	-2790.395	834.561	-2419.760	-389.762
5074	-1841.996	-1832.105	-2791.677	834.169	-2420.210	-389.430
5075	-1842.946	-1832.198	-2792.545	833.882	-2420.692	-388.553
5076	-1843.952	-1832.147	-2793.301	833.923	-2420.965	-387.611
5077	-1844.632	-1831.885	-2794.361	833.994	-2421.290	-387.231
5078	-1845.138	-1831.712	-2795.294	833.934	-2421.432	-387.332
5079	-1845.292	-1831.761	-2795.240	834.095	-2420.792	-387.373
5080	-1844.630	-1831.908	-2794.125	834.510	-2419.815	-387.257
5081	-1843.247	-1832.033	-2792.494	834.721	-2419.751	-387.392
5082	-1841.919	-1832.090	-2790.923	834.790	-2420.631	-387.876
5083	-1841.414	-1832.092	-2789.556	835.266	-2421.135	-388.408
5084	-1841.718	-1832.126	-2788.258	835.967	-2420.486	-388.818
5085	-1841.979	-1832.235	-2787.031	836.269	-2419.334	-389.127
5086	-1841.728	-1832.289	-2786.344	836.224	-2418.652	-389.262
5087	-1841.739	-1832.231	-2786.621	836.370	-2418.528	-389.120
5088	-1842.742	-1832.156	-2787.340	836.726	-2418.695	-388.738
5089	-1843.896	-1832.031	-2787.517	836.825	-2419.018	-388.383
5090	-1843.747	-1831.797	-2787.075	836.550	-2419.349	-388.392
5091	-1842.327	-1831.555	-2786.900	836.281	-2419.591	-388.609
5092	-1841.168	-1831.526	-2787.526	836.311	-2419.808	-388.653
5093	-1841.488	-1831.792	-2788.678	836.493	-2419.997	-388.560
5094	-1842.834	-1832.177	-2789.822	836.562	-2419.873	-388.583
5095	-1843.920	-1832.507	-2790.782	836.582	-2419.252	-388.718
5096	-1844.381	-1832.719	-2791.698	836.743	-2418.595	-388.754
5097	-1844.773	-1832.668	-2792.474	836.877	-2418.623	-388.661
5098	-1845.211	-1832.268	-2792.524	836.764	-2419.287	-388.439
5099	-1844.888	-1831.790	-2791.346	836.623	-2419.743	-388.170
5100	-1843.322	-1831.635	-2789.395	836.681	-2419.654	-388.194
5101	-1841.570	-1831.899	-2788.073	836.650	-2419.481	-388.613
5102	-1841.208	-1832.409	-2788.445	836.226	-2419.548	-389.085
5103	-1842.260	-1832.909	-2789.863	835.665	-2419.704	-389.365
5104	-1843.151	-1833.044	-2790.568	835.267	-2419.790	-389.667
5105	-1842.981	-1832.693	-2790.025	835.136	-2419.884	-390.184
5106	-1842.581	-1832.137	-2789.467	835.398	-2419.931	-390.507
5107	-1842.772	-1831.645	-2789.932	835.884	-2419.804	-390.119
5108	-1843.036	-1831.362	-2791.000	836.063	-2419.692	-389.414
5109	-1842.514	-1831.385	-2791.593	835.865	-2419.842	-389.094
5110	-1841.449	-1831.623	-2791.375	835.817	-2420.255	-389.239
5111	-1840.950	-1831.851	-2791.165	836.016	-2420.656	-389.566
5112	-1841.607	-1832.015	-2791.796	836.087	-2420.714	-390.041
5113	-1842.721	-1832.216	-2792.943	836.065	-2420.396	-390.595
5114	-1843.245	-1832.334	-2793.434	836.248	-2419.937	-390.976
5115	-1843.198	-1832.147	-2792.836	836.520	-2419.504	-390.967
5116	-1843.364	-1831.757	-2791.757	836.508	-2419.232	-390.788
5117	-1843.819	-1831.519	-2790.931	836.174	-2419.116	-390.901
5118	-1843.653	-1831.581	-2790.273	835.885	-2419.072	-391.195
5119	-1842.541	-1831.799	-2789.281	835.921	-2419.133	-391.141
5120	-1841.515	-1831.938	-2788.092	836.317	-2419.135	-390.659
5121	-1841.711	-1831.889	-2787.304	836.999	-2419.092	-390.171
5122	-1842.867	-1831.759	-2787.007	837.535	-2419.255	-390.002
5123	-1843.639	-1831.773	-2786.915	837.475	-2419.226	-390.205
5124	-1843.468	-1832.010	-2786.756	837.130	-2418.336	-390.556
5125	-1843.230	-1832.192	-2786.466	837.091	-2416.930	-390.574
5126	-1843.578	-1832.086	-2786.297	837.306	-2416.112	-389.958
5127	-1843.831	-1831.878	-2786.569	837.246	-2416.339	-389.144
5128	-1843.146	-1831.860	-2787.148	836.709	-2416.856	-388.809
5129	-1841.952	-1832.063	-2787.531	836.050	-2416.846	-389.000
5130	-1841.386	-1832.302	-2787.710	835.545	-2416.520	-389.233
5131	-1841.766	-1832.417	-2788.271	835.301	-2416.609	-389.238
5132	-1842.266	-1832.330	-2789.281	835.359	-2417.286	-389.280
5133	-1842.208	-1832.178	-2790.173	835.450	-2417.931	-389.641
5134	-1842.000	-1832.226	-2790.729	835.348	-2418.153	-390.140
5135	-1842.275	-1832.451	-2791.288	835.156	-2418.259	-390.349
5136	-1842.717	-1832.500	-2791.953	834.827	-2418.645	-390.275
5137	-1842.527	-1832.237	-2792.339	834.357	-2419.212	-390.301
5138	-1841.761	-1831.934	-2792.353	834.145	-2419.477	-390.534
5139	-1841.370	-1831.806	-2792.379	834.498	-2419.230	-390.689
5140	-1841.873	-1831.888	-2792.665	835.236	-2418.868	-390.590
5141	-1842.702	-1832.113	-2793.208	835.855	-2418.693	-390.335
5142	-1843.110	-1832.245	-2793.802	836.023	-2418.694	-390.108
5143	-1843.182	-1832.066	-2794.259	835.830	-2418.974	-390.001
5144	-1843.415	-1831.684	-2794.380	835.448	-2419.538	-389.945
5145	-1843.825	-1831.412	-2794.185	835.091	-2419.847	-389.845
5146	-1843.864	-1831.374	-2793.722	834.902	-2419.519	-389.854
5147	-1843.202	-1831.500	-2792.850	834.828	-2418.837	-390.226
5148	-1842.275	-1831.746	-2791.644	834.788	-2418.319	-390.799
5149	-1841.788	-1832.012	-2790.459	834.733	-2418.059	-390.982
5150	-1841.831	-1832.153	-2789.515	834.605	-2417.732	-390.496
5151	-1842.013	-1832.191	-2788.704	834.501	-2417.306	-389.722
5152	-1842.209	-1832.196	-2787.823	834.706	-2417.249	-388.989
5153	-1842.519	-1832.154	-2786.784	835.265	-2417.718	-388.397
5154	-1842.804	-1832.089	-2785.588	835.849	-2418.093	-387.991
5155	-1842.823	-1832.147	-2784.339	836.211	-2417.771	-387.739
5156	-1842.442	-1832.419	-2783.375	836.363	-2417.161	-387.621
5157	-1841.795	-1832.769	-2782.960	836.270	-2417.244	-387.592
5158	-1841.301	-1832.964	-2783.183	836.018	-2418.025	-387.464
5159	-1841.302	-1832.871	-2784.018	835.818	-2418.524	-387.260
5160	-1841.828	-1832.612	-2785.332	835.810	-2418.311	-387.380
5161	-1842.633	-1832.418	-2786.920	835.831	-2417.953	-387.864
5162	-1843.341	-1832.316	-2788.643	835.549	-2417.907	-388.184
5163	-1843.763	-1832.233	-2790.543	835.084	-2417.993	-388.114
5164	-1843.962	-1832.244	-2792.595	834.854	-2418.082	-387.923
5165	-1843.864	-1832.379	-2794.248	835.014	-2418.531	-387.731
5166	-1843.444	-1832.419	-2795.167	835.207	-2419.411	-387.625
5167	-1843.054	-1832.289	-2795.709	835.120	-2419.999	-387.789
5168	-1842.944	-1832.155	-2796.276	834.973	-2419.856	-388.015
5169	-1843.002	-1832.103	-2796.761	835.031	-2419.461	-388.087
5170	-1843.092	-1832.097	-2796.675	835.190	-2419.382	-388.289
5171	-1843.197	-1832.063	-2795.917	835.236	-2419.550	-388.580
5172	-1843.346	-1831.963	-2794.853	834.988	-2419.619	-388.564
5173	-1843.492	-1831.878	-2793.799	834.518	-2419.470	-388.469
5174	-1843.246	-1831.904	-2792.754	834.318	-2419.103	-388.774
5175	-1842.411	-1831.952	-2791.327	834.516	-2418.645	-389.098
5176	-1841.461	-1831.929	-2789.338	834.754	-2418.360	-388.836
5177	-1840.891	-1831.907	-2787.374	835.084	-2418.427	-388.245
5178	-1840.833	-1831.966	-2786.219	835.711	-2418.661	-387.929
5179	-1841.170	-1832.085	-2786.001	836.264	-2418.637	-387.818
5180	-1841.676	-1832.213	-2786.081	836.171	-2418.296	-387.432
5181	-1842.250	-1832.364	-2786.112	835.700	-2417.825	-386.779
5182	-1842.979	-1832.478	-2786.358	835.413	-2417.442	-386.478
5183	-1843.638	-1832.481	-2787.013	835.273	-2417.358	-386.833
5184	-1843.716	-1832.452	-2787.829	835.030	-2417.409	-387.316
5185	-1843.185	-1832.488	-2788.439	834.692	-2417.250	-387.319
5186	-1842.535	-1832.565	-2788.840	834.403	-2417.052	-386.889
5187	-1842.336	-1832.626	-2789.388	834.357	-2417.147	-386.467
5188	-1842.814	-1832.690	-2790.252	834.520	-2417.478	-386.342
5189	-1843.698	-1832.762	-2791.240	834.706	-2417.876	-386.519
5190	-1844.485	-1832.779	-2792.063	834.876	-2418.426	-386.877
5191	-1844.916	-1832.748	-2792.519	835.083	-2419.115	-387.209
5192	-1844.938	-1832.688	-2792.441	835.198	-2419.461	-387.251
5193	-1844.451	-1832.541	-2791.892	835.080	-2419.211	-386.995
5194	-1843.519	-1832.316	-2790.896	834.908	-2418.788	-386.804
5195	-1842.446	-1832.182	-2789.557	834.789	-2418.676	-386.938
5196	-1841.727	-1832.242	-2788.374	834.553	-2418.702	-387.218
5197	-1841.748	-1832.423	-2787.836	834.428	-2418.421	-387.460
5198	-1842.267	-1832.542	-2787.940	834.677	-2417.971	-387.769
5199	-1842.597	-1832.452	-2788.395	834.936	-2417.830	-388.225
5200	-1842.516	-1832.164	-2789.005	834.965	-2418.063	-388.604
5201	-1842.384	-1831.842	-2789.608	834.889	-2418.379	-388.505
5202	-1842.268	-1831.667	-2790.075	834.779	-2418.544	-387.997
5203	-1841.921	-1831.671	-2790.327	834.728	-2418.475	-387.725
5204	-1841.362	-1831.773	-2790.382	834.867	-2418.377	-388.090
5205	-1840.932	-1831.914	-2790.662	835.044	-2418.479	-388.634
5206	-1841.008	-1832.052	-2791.546	834.839	-2418.694	-388.808
5207	-1841.591	-1832.141	-2792.887	834.093	-2418.778	-388.744
5208	-1842.397	-1832.172	-2794.240	833.330	-2418.684	-388.811
5209	-1843.241	-1832.157	-2795.319	833.153	-2418.690	-389.014
5210	-1844.007	-1832.073	-2795.836	833.491	-2418.972	-389.272
5211	-1844.394	-1832.054	-2795.417	833.793	-2419.189	-389.647
5212	-1844.110	-1832.269	-2794.001	833.823	-2418.961	-389.935
5213	-1843.288	-1832.590	-2791.999	833.845	-2418.514	-389.652
5214	-1842.398	-1832.781	-2790.061	833.983	-2418.153	-388.793
5215	-1841.950	-1832.738	-2788.686	833.965	-2417.903	-388.031
5216	-1842.176	-1832.581	-2787.922	833.597	-2417.573	-387.814
5217	-1842.866	-1832.519	-2787.508	833.055	-2416.951	-387.827
5218	-1843.605	-1832.529	-2787.123	832.754	-2416.290	-387.471
5219	-1844.024	-1832.495	-2786.660	832.902	-2415.912	-386.698
5220	-1843.914	-1832.431	-2786.241	833.414	-2415.996	-386.167
5221	-1843.165	-1832.343	-2785.636	834.073	-2416.748	-386.137
5222	-1841.991	-1832.210	-2784.656	834.451	-2417.722	-386.120
5223	-1840.992	-1832.095	-2783.906	834.303	-2418.148	-386.172
5224	-1840.655	-1832.062	-2784.217	833.943	-2418.036	-386.690
5225	-1841.009	-1832.034	-2785.806	833.725	-2418.072	-387.319
5226	-1841.802	-1831.979	-2788.140	833.681	-2418.438	-387.584
5227	-1842.750	-1831.935	-2790.415	833.777	-2418.630	-387.732
5228	-1843.534	-1831.831	-2792.183	833.943	-2418.534	-388.259
5229	-1843.784	-1831.654	-2793.253	834.059	-2418.472	-388.968
5230	-1843.308	-1831.540	-2793.572	834.039	-2418.517	-388.962
5231	-1842.415	-1831.525	-2793.323	833.749	-2418.809	-388.095
5232	-1841.720	-1831.599	-2792.843	833.163	-2419.450	-387.406
5233	-1841.546	-1831.828	-2792.623	832.611	-2420.023	-387.450
5234	-1841.827	-1832.115	-2792.904	832.403	-2420.255	-387.754
5235	-1842.360	-1832.228	-2793.536	832.578	-2420.143	-387.915
5236	-1842.922	-1832.202	-2794.198	832.952	-2419.618	-388.095
5237	-1843.417	-1832.251	-2794.379	833.226	-2418.922	-388.506
5238	-1843.727	-1832.347	-2793.801	833.205	-2418.707	-388.949
5239	-1843.621	-1832.333	-2792.590	833.064	-2419.056	-388.990
5240	-1843.021	-1832.281	-2791.101	833.064	-2419.140	-388.600
5241	-1842.146	-1832.363	-2789.711	833.338	-2418.500	-388.202
5242	-1841.466	-1832.596	-2788.660	833.953	-2417.762	-388.009
5243	-1841.458	-1832.855	-2788.258	834.429	-2417.649	-387.884
5244	-1842.153	-1832.982	-2788.709	834.098	-2418.174	-387.661
5245	-1843.101	-1832.866	-2789.549	832.977	-2418.787	-387.452
5246	-1843.934	-1832.575	-2789.987	831.603	-2418.819	-387.324
5247	-1844.454	-1832.304	-2789.718	830.739	-2418.143	-387.141
5248	-1844.308	-1832.192	-2788.897	830.951	-2417.311	-386.954
5249	-1843.289	-1832.238	-2787.822	831.957	-2416.860	-386.937
5250	-1841.964	-1832.384	-2786.746	832.744	-2416.872	-387.049
5251	-1841.284	-1832.631	-2786.143	832.832	-2417.065	-386.980
5252	-1841.620	-1832.898	-2786.357	832.572	-2417.345	-386.569
5253	-1842.516	-1832.959	-2787.119	832.478	-2417.788	-385.940
5254	-1843.337	-1832.672	-2788.102	832.639	-2418.030	-385.422
5255	-1843.901	-1832.177	-2789.163	832.817	-2417.761	-385.344
5256	-1844.210	-1831.826	-2789.885	832.900	-2417.618	-385.722
5257	-1844.014	-1831.788	-2789.956	833.013	-2418.001	-386.243
5258	-1843.148	-1831.889	-2789.710	833.198	-2418.278	-386.593
5259	-1842.024	-1831.987	-2789.791	833.187	-2418.231	-386.616
5260	-1841.263	-1832.097	-2790.144	832.904	-2418.487	-386.332
5261	-1841.198	-1832.140	-2790.559	832.650	-2419.339	-386.119
5262	-1841.803	-1832.042	-2791.324	832.640	-2420.207	-386.406
5263	-1842.606	-1831.938	-2792.345	832.936	-2420.454	-386.956
5264	-1843.099	-1831.904	-2793.072	833.375	-2420.219	-387.199
5265	-1843.239	-1831.824	-2793.235	833.469	-2420.087	-387.147
5266	-1843.096	-1831.674	-2792.885	833.024	-2420.220	-387.119
5267	-1842.575	-1831.645	-2791.994	832.589	-2420.389	-387.172
5268	-1841.672	-1831.871	-2790.646	832.733	-2420.544	-387.358
5269	-1840.754	-1832.160	-2789.590	833.297	-2420.682	-387.490
5270	-1840.527	-1832.211	-2789.510	833.722	-2420.540	-387.203
5271	-1841.284	-1832.063	-2790.022	833.783	-2420.059	-386.707
5272	-1842.363	-1831.994	-2790.375	833.591	-2419.622	-386.509
5273	-1842.945	-1832.075	-2790.482	833.445	-2419.569	-386.544
5274	-1842.968	-1832.162	-2790.703	833.606	-2419.748	-386.424
5275	-1842.998	-1832.203	-2790.933	833.783	-2419.742	-386.269
5276	-1843.191	-1832.216	-2790.709	833.582	-2419.509	-386.470
5277	-1843.099	-1832.144	-2790.043	833.215	-2419.310	-386.984
5278	-1842.691	-1832.003	-2789.474	833.151	-2419.179	-387.296
5279	-1842.614	-1831.952	-2789.489	833.297	-2419.074	-387.133
5280	-1843.284	-1832.088	-2790.055	833.436	-2419.168	-386.582
5281	-1844.214	-1832.297	-2790.751	833.668	-2419.576	-385.879
5282	-1844.455	-1832.439	-2791.166	833.938	-2420.101	-385.504
5283	-1843.808	-1832.499	-2791.023	834.096	-2420.350	-385.594
5284	-1843.142	-1832.494	-2790.419	834.133	-2419.877	-385.745
5285	-1842.980	-1832.422	-2789.594	833.960	-2418.742	-385.677
5286	-1842.697	-1832.248	-2788.533	833.411	-2417.860	-385.287
5287	-1841.734	-1831.962	-2787.450	832.507	-2417.775	-384.673
5288	-1840.754	-1831.727	-2787.070	831.557	-2418.129	-384.287
5289	-1840.805	-1831.766	-2787.690	831.011	-2418.618	-384.340
5290	-1841.760	-1832.049	-2788.606	831.148	-2419.312	-384.558
5291	-1842.497	-1832.252	-2788.970	831.875	-2419.959	-384.704
5292	-1842.444	-1832.119	-2788.649	832.590	-2420.059	-384.817
5293	-1842.101	-1831.808	-2788.221	832.766	-2419.692	-385.048
5294	-1841.912	-1831.591	-2788.241	832.675	-2419.514	-385.420
5295	-1841.670	-1831.487	-2788.650	832.731	-2419.815	-385.714
5296	-1841.371	-1831.444	-2789.263	832.867	-2420.236	-385.928
5297	-1841.502	-1831.575	-2790.149	832.930	-2420.332	-386.350
5298	-1842.321	-1831.961	-2791.287	832.932	-2420.132	-386.956
5299	-1843.464	-1832.409	-2792.287	832.987	-2419.907	-387.423
5300	-1844.040	-1832.653	-2792.709	833.041	-2419.971	-387.526
5301	-1843.670	-1832.682	-2792.613	832.900	-2420.388	-387.213
5302	-1843.089	-1832.625	-2792.488	832.491	-2420.676	-386.905
5303	-1843.008	-1832.532	-2792.511	831.948	-2420.661	-387.002
5304	-1843.253	-1832.420	-2792.377	831.611	-2420.815	-387.185
5305	-1843.298	-1832.281	-2792.019	831.506	-2421.355	-387.161
5306	-1843.050	-1832.089	-2791.785	831.386	-2421.930	-387.286
5307	-1843.068	-1831.952	-2791.743	831.377	-2422.076	-387.759
5308	-1843.614	-1832.043	-2791.588	831.761	-2421.773	-388.170
5309	-1844.004	-1832.370	-2791.081	832.304	-2421.338	-388.244
5310	-1843.603	-1832.761	-2790.294	832.473	-2420.913	-388.070
5311	-1842.619	-1832.931	-2789.476	832.248	-2420.523	-387.641
5312	-1841.903	-1832.659	-2788.729	832.155	-2420.379	-386.939
5313	-1841.973	-1832.071	-2788.068	832.281	-2420.616	-386.295
5314	-1842.567	-1831.674	-2787.590	832.405	-2420.933	-386.007
5315	-1842.920	-1831.822	-2787.263	832.522	-2420.804	-385.962
5316	-1842.739	-1832.284	-2787.131	832.581	-2420.293	-386.086
5317	-1842.549	-1832.545	-2787.439	832.609	-2420.147	-386.365
5318	-1842.436	-1832.418	-2787.938	832.695	-2420.684	-386.645
5319	-1841.974	-1832.132	-2788.023	832.890	-2421.428	-386.847
5320	-1841.635	-1831.940	-2788.100	833.144	-2421.761	-386.830
5321	-1842.309	-1831.986	-2789.115	833.368	-2421.502	-386.582
5322	-1843.627	-1832.254	-2790.517	833.507	-2421.106	-386.478
5323	-1844.421	-1832.435	-2791.339	833.611	-2421.346	-386.928
5324	-1844.197	-1832.263	-2791.766	833.859	-2422.146	-387.806
5325	-1843.337	-1831.897	-2792.192	834.127	-2422.708	-388.527
5326	-1842.664	-1831.717	-2792.289	834.100	-2422.696	-388.748
5327	-1842.701	-1831.881	-2791.918	833.775	-2422.499	-388.740
5328	-1843.230	-1832.202	-2791.613	833.516	-2422.382	-388.752
5329	-1843.587	-1832.394	-2791.492	833.723	-2422.164	-388.629
5330	-1843.537	-1832.396	-2791.174	834.355	-2421.844	-388.457
5331	-1843.556	-1832.373	-2790.797	834.732	-2421.692	-388.520
5332	-1843.601	-1832.446	-2790.184	834.313	-2421.687	-388.639
5333	-1842.979	-1832.532	-2789.065	833.334	-2421.769	-388.526
5334	-1841.758	-1832.490	-2788.142	832.569	-2422.091	-388.188
5335	-1841.022	-1832.311	-2788.025	832.603	-2422.416	-387.779
5336	-1841.358	-1832.107	-2787.985	833.135	-2422.335	-387.460
5337	-1842.088	-1831.960	-2787.544	833.290	-2422.100	-387.351
5338	-1842.508	-1831.914	-2787.720	832.820	-2422.071	-387.450
5339	-1842.779	-1832.026	-2789.092	832.358	-2422.179	-387.569
5340	-1843.474	-1832.245	-2790.649	832.352	-2422.397	-387.512
5341	-1844.431	-1832.438	-2791.460	832.533	-2422.828	-387.408
5342	-1844.647	-1832.518	-2791.852	832.551	-2423.275	-387.566
5343	-1843.616	-1832.455	-2792.191	832.372	-2423.668	-387.933
5344	-1842.083	-1832.265	-2792.012	832.049	-2424.315	-387.951
5345	-1841.518	-1832.045	-2791.271	831.623	-2424.968	-387.354
