- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
24173	-1842.522	-1831.984	-2788.845	834.457	-2419.641	-387.197
24174	-1842.904	-1831.914	-2789.367	834.650	-2419.527	-387.107
24175	-1842.982	-1831.657	-2789.553	834.695	-2419.790	-387.184
24176	-1842.538	-1831.470	-2789.162	834.543	-2420.252	-387.589
24177	-1842.131	-1831.481	-2788.832	834.465	-2420.504	-387.925
24178	-1842.250	-1831.631	-2789.182	834.570	-2420.414	-387.724
24179	-1842.699	-1831.762	-2789.881	834.604	-2420.103	-387.098
24180	-1842.858	-1831.806	-2790.108	834.532	-2419.612	-386.604
24181	-1842.505	-1831.786	-2789.758	834.515	-2419.106	-386.672
24182	-1842.156	-1831.702	-2789.415	834.550	-2418.803	-387.115
24183	-1842.278	-1831.587	-2789.422	834.541	-2418.631	-387.483
24184	-1842.595	-1831.588	-2789.674	834.439	-2418.491	-387.739
24185	-1842.723	-1831.750	-2790.014	834.292	-2418.502	-388.058
24186	-1842.644	-1831.873	-2790.360	834.185	-2418.711	-388.423
24187	-1842.574	-1831.881	-2790.484	834.333	-2418.936	-388.641
24188	-1842.772	-1831.895	-2790.310	834.868	-2418.931	-388.636
24189	-1843.032	-1831.933	-2790.246	835.325	-2418.685	-388.445
24190	-1842.805	-1831.895	-2790.343	835.071	-2418.356	-388.045
24191	-1842.232	-1831.772	-2790.312	834.285	-2418.248	-387.519
24192	-1842.002	-1831.648	-2790.079	833.979	-2418.478	-387.180
24193	-1842.216	-1831.596	-2790.009	834.505	-2418.636	-387.370
24194	-1842.486	-1831.656	-2790.299	835.061	-2418.371	-387.985
24195	-1842.546	-1831.777	-2790.467	835.077	-2417.905	-388.297
24196	-1842.415	-1831.894	-2790.022	834.784	-2417.660	-387.962
24197	-1842.285	-1831.937	-2789.196	834.516	-2417.848	-387.658
24198	-1842.176	-1831.826	-2788.463	834.504	-2418.385	-387.988
24199	-1842.041	-1831.649	-2788.183	834.671	-2418.775	-388.622
24200	-1842.094	-1831.517	-2788.514	834.588	-2418.474	-389.036
24201	-1842.452	-1831.360	-2789.486	834.221	-2417.667	-389.179
24202	-1842.717	-1831.194	-2790.705	833.967	-2417.272	-389.173
24203	-1842.572	-1831.294	-2791.145	834.050	-2417.767	-389.146
24204	-1842.251	-1831.648	-2790.495	834.481	-2418.511	-389.156
24205	-1842.153	-1831.879	-2789.829	835.119	-2418.510	-389.088
24206	-1842.448	-1831.856	-2789.635	835.492	-2417.585	-388.877
24207	-1842.845	-1831.640	-2789.615	835.218	-2416.709	-388.845
24208	-1842.870	-1831.236	-2789.907	834.663	-2416.709	-389.119
24209	-1842.630	-1830.877	-2790.587	834.579	-2417.138	-389.183
24210	-1842.535	-1830.848	-2791.207	835.170	-2417.079	-388.701
24211	-1842.470	-1831.124	-2791.319	835.881	-2416.349	-388.235
24212	-1842.211	-1831.543	-2790.754	836.077	-2415.577	-388.452
24213	-1842.064	-1831.890	-2789.523	835.635	-2415.406	-389.114
24214	-1842.215	-1831.955	-2788.003	835.009	-2415.620	-389.446
24215	-1842.430	-1831.814	-2787.113	834.759	-2415.448	-389.064
24216	-1842.452	-1831.649	-2787.138	835.008	-2415.015	-388.395
24217	-1842.189	-1831.436	-2787.495	835.570	-2415.129	-388.089
24218	-1841.863	-1831.234	-2787.984	836.179	-2415.777	-388.154
24219	-1841.859	-1831.221	-2788.557	836.593	-2416.247	-388.056
24220	-1842.138	-1831.368	-2788.728	836.600	-2416.451	-387.932
24221	-1842.380	-1831.521	-2788.321	836.342	-2416.726	-388.453
24222	-1842.392	-1831.590	-2788.007	836.314	-2416.992	-389.507
24223	-1842.113	-1831.520	-2788.371	836.648	-2416.904	-390.213
24224	-1841.962	-1831.421	-2789.340	837.062	-2416.404	-390.147
24225	-1842.466	-1831.416	-2790.340	837.053	-2415.897	-389.770
24226	-1843.120	-1831.417	-2790.884	836.409	-2415.943	-389.594
24227	-1843.200	-1831.325	-2791.169	835.597	-2416.512	-389.513
24228	-1843.026	-1831.159	-2791.562	835.037	-2416.938	-389.163
24229	-1842.929	-1830.995	-2791.861	834.718	-2416.950	-388.706
24230	-1842.698	-1830.989	-2791.979	834.649	-2416.970	-388.533
24231	-1842.288	-1831.224	-2792.280	834.932	-2417.200	-388.456
24232	-1841.907	-1831.656	-2792.615	835.446	-2417.260	-388.025
24233	-1841.792	-1832.080	-2792.093	835.827	-2416.898	-387.198
24234	-1842.028	-1832.190	-2790.565	835.833	-2416.434	-386.418
24235	-1842.322	-1831.844	-2789.065	835.592	-2416.221	-386.263
24236	-1842.309	-1831.327	-2788.460	835.502	-2416.420	-386.818
24237	-1842.053	-1831.028	-2788.712	835.882	-2416.968	-387.464
24238	-1841.775	-1830.936	-2789.211	836.502	-2417.369	-387.715
24239	-1841.693	-1830.974	-2789.355	836.928	-2417.183	-387.806
24240	-1841.874	-1831.273	-2788.720	837.122	-2416.454	-388.019
24241	-1841.931	-1831.796	-2787.364	837.224	-2415.469	-388.222
24242	-1841.630	-1832.186	-2786.131	837.034	-2414.877	-388.226
24243	-1841.434	-1832.092	-2785.781	836.258	-2415.300	-388.150
24244	-1841.784	-1831.615	-2786.384	835.345	-2416.184	-388.152
24245	-1842.539	-1831.176	-2787.726	835.230	-2416.487	-388.057
24246	-1843.291	-1830.997	-2789.272	835.907	-2416.256	-387.531
24247	-1843.582	-1830.997	-2790.034	836.643	-2416.133	-386.649
24248	-1843.224	-1831.106	-2789.917	836.940	-2416.443	-386.049
24249	-1842.499	-1831.408	-2789.864	836.451	-2417.042	-386.047
24250	-1841.962	-1831.815	-2790.450	835.176	-2417.387	-386.312
24251	-1841.964	-1832.004	-2791.121	833.939	-2417.289	-386.567
24252	-1842.508	-1831.872	-2791.441	833.728	-2417.447	-386.895
24253	-1843.202	-1831.589	-2791.995	834.384	-2418.289	-387.343
24254	-1843.332	-1831.383	-2793.029	835.058	-2418.997	-387.629
24255	-1842.737	-1831.485	-2793.603	835.330	-2418.907	-387.548
24256	-1841.972	-1831.771	-2793.036	835.230	-2418.370	-387.184
24257	-1841.543	-1831.797	-2791.718	835.077	-2417.865	-386.681
24258	-1841.492	-1831.504	-2790.338	835.195	-2417.669	-386.283
24259	-1841.557	-1831.273	-2789.402	835.574	-2417.789	-386.200
24260	-1841.521	-1831.457	-2789.057	835.997	-2417.862	-386.336
24261	-1841.481	-1832.084	-2788.713	836.249	-2417.579	-386.435
24262	-1841.632	-1832.692	-2787.667	836.297	-2417.191	-386.432
24263	-1841.931	-1832.644	-2786.366	836.186	-2417.228	-386.475
24264	-1842.174	-1831.873	-2785.698	835.786	-2417.586	-386.656
24265	-1842.238	-1830.958	-2785.781	834.862	-2417.588	-386.936
24266	-1842.024	-1830.396	-2786.174	833.722	-2417.063	-387.102
24267	-1841.804	-1830.294	-2786.869	833.440	-2416.564	-386.886
24268	-1842.064	-1830.664	-2788.015	834.531	-2416.467	-386.380
24269	-1842.705	-1831.333	-2789.168	836.025	-2416.487	-386.219
24270	-1843.240	-1831.957	-2790.026	836.722	-2416.391	-386.651
24271	-1843.507	-1832.352	-2790.913	836.496	-2416.284	-387.128
24272	-1843.462	-1832.359	-2792.070	835.795	-2416.168	-387.252
24273	-1843.049	-1831.762	-2793.149	835.010	-2415.921	-387.268
24274	-1842.575	-1830.845	-2793.889	834.677	-2415.699	-387.296
24275	-1842.390	-1830.399	-2794.663	835.240	-2415.902	-387.009
24276	-1842.298	-1830.802	-2795.210	836.345	-2416.683	-386.338
24277	-1842.121	-1831.699	-2794.658	837.275	-2417.546	-385.765
24278	-1842.019	-1832.614	-2793.169	837.645	-2417.741	-385.721
24279	-1841.969	-1833.202	-2791.708	837.421	-2417.171	-386.169
24280	-1841.777	-1833.157	-2790.872	836.999	-2416.552	-386.600
24281	-1841.373	-1832.492	-2790.567	836.950	-2416.476	-386.689
24282	-1841.048	-1831.688	-2790.099	837.453	-2416.777	-386.676
24283	-1841.292	-1831.227	-2789.225	838.229	-2417.083	-386.833
24284	-1841.936	-1831.235	-2788.430	838.712	-2417.201	-387.191
24285	-1842.157	-1831.564	-2787.901	838.577	-2416.841	-387.589
24286	-1841.785	-1831.933	-2787.150	838.088	-2415.797	-387.824
24287	-1841.440	-1832.052	-2785.909	837.749	-2414.531	-387.847
24288	-1841.552	-1831.844	-2784.828	837.779	-2413.993	-387.815
24289	-1842.204	-1831.459	-2784.972	837.985	-2414.459	-387.720
24290	-1843.102	-1831.077	-2786.503	837.960	-2415.317	-387.363
24291	-1843.630	-1830.892	-2788.363	837.523	-2415.924	-386.937
24292	-1843.579	-1830.979	-2789.463	837.137	-2416.190	-386.634
24293	-1843.377	-1831.214	-2789.660	837.195	-2416.245	-386.258
24294	-1843.080	-1831.463	-2789.377	837.261	-2416.037	-385.837
24295	-1842.421	-1831.631	-2789.008	837.028	-2415.812	-385.700
24296	-1841.651	-1831.603	-2788.601	836.874	-2415.970	-385.834
24297	-1841.228	-1831.396	-2788.211	836.903	-2416.541	-385.774
24298	-1841.491	-1831.277	-2788.433	836.773	-2417.358	-385.359
24299	-1842.339	-1831.406	-2789.710	836.525	-2418.224	-385.098
24300	-1842.967	-1831.660	-2791.427	836.406	-2418.813	-385.208
24301	-1842.993	-1831.828	-2792.146	836.310	-2418.679	-385.029
24302	-1842.787	-1831.820	-2791.282	836.136	-2417.945	-384.291
24303	-1842.367	-1831.685	-2789.865	836.005	-2417.309	-383.856
24304	-1841.479	-1831.566	-2789.229	835.922	-2417.225	-384.376
24305	-1840.551	-1831.569	-2789.652	835.733	-2417.539	-385.327
24306	-1840.529	-1831.579	-2790.629	835.584	-2417.968	-385.961
24307	-1841.722	-1831.452	-2791.924	835.826	-2418.465	-386.296
24308	-1843.347	-1831.254	-2793.509	836.423	-2418.850	-386.539
24309	-1844.201	-1831.221	-2794.872	836.998	-2418.665	-386.647
24310	-1843.897	-1831.528	-2795.305	837.417	-2417.878	-386.614
24311	-1843.108	-1832.028	-2794.490	837.631	-2417.165	-386.492
24312	-1842.485	-1832.351	-2792.687	837.610	-2416.967	-386.435
24313	-1841.942	-1832.306	-2790.806	837.523	-2416.950	-386.701
24314	-1841.252	-1831.996	-2789.806	837.516	-2416.705	-387.242
24315	-1840.758	-1831.727	-2789.944	837.512	-2416.471	-387.628
24316	-1841.287	-1831.714	-2790.600	837.571	-2416.604	-387.686
24317	-1843.081	-1831.837	-2790.756	837.986	-2416.885	-387.604
24318	-1844.705	-1831.875	-2789.786	838.720	-2416.888	-387.434
24319	-1844.488	-1831.809	-2787.967	839.271	-2416.572	-387.258
24320	-1842.762	-1831.739	-2786.044	839.256	-2416.425	-387.253
24321	-1841.125	-1831.769	-2784.432	838.660	-2416.683	-387.300
24322	-1840.412	-1831.850	-2783.167	837.785	-2416.865	-387.123
24323	-1840.498	-1831.722	-2782.474	837.169	-2416.605	-386.542
24324	-1841.186	-1831.278	-2782.995	837.131	-2416.063	-385.747
24325	-1842.471	-1830.878	-2784.892	837.258	-2415.626	-385.328
24326	-1844.101	-1830.971	-2787.266	836.853	-2415.602	-385.410
24327	-1845.140	-1831.492	-2788.831	835.871	-2415.889	-385.451
24328	-1844.670	-1832.014	-2789.079	834.859	-2416.250	-385.290
24329	-1843.020	-1832.167	-2788.601	834.362	-2416.729	-385.324
24330	-1841.391	-1831.845	-2788.446	834.495	-2417.393	-385.636
24331	-1840.496	-1831.386	-2789.057	835.143	-2417.944	-385.931
24332	-1840.329	-1831.295	-2790.321	836.124	-2418.051	-386.171
24333	-1840.857	-1831.622	-2792.236	837.058	-2418.014	-386.613
24334	-1842.115	-1832.000	-2794.777	837.533	-2418.376	-387.278
24335	-1843.631	-1832.188	-2797.192	837.500	-2418.881	-387.811
24336	-1844.401	-1832.232	-2798.058	837.358	-2418.776	-387.948
24337	-1843.623	-1832.192	-2796.741	837.518	-2417.941	-387.732
24338	-1841.689	-1832.090	-2794.372	838.091	-2417.025	-387.450
24339	-1840.069	-1831.934	-2792.758	838.727	-2416.638	-387.615
24340	-1839.715	-1831.710	-2792.241	838.806	-2416.752	-388.393
24341	-1840.334	-1831.562	-2791.784	838.297	-2417.007	-389.175
24342	-1841.355	-1831.646	-2790.825	837.826	-2417.163	-389.213
24343	-1842.586	-1831.776	-2789.838	837.727	-2417.219	-388.633
24344	-1843.910	-1831.624	-2789.523	837.859	-2417.105	-388.201
24345	-1844.762	-1831.171	-2789.633	837.896	-2416.657	-388.016
24346	-1844.436	-1830.712	-2788.960	837.662	-2416.035	-387.477
24347	-1843.030	-1830.496	-2786.982	837.330	-2415.559	-386.601
24348	-1841.502	-1830.604	-2784.663	837.111	-2415.186	-386.029
24349	-1840.700	-1830.995	-2783.463	836.867	-2414.895	-385.919
24350	-1840.881	-1831.602	-2784.152	836.285	-2414.892	-385.680
24351	-1841.704	-1832.200	-2786.077	835.524	-2415.252	-385.042
24352	-1842.629	-1832.376	-2788.076	835.122	-2415.867	-384.311
24353	-1843.484	-1831.977	-2789.702	835.273	-2416.485	-383.789
24354	-1844.321	-1831.389	-2791.165	835.542	-2416.760	-383.927
24355	-1844.520	-1831.151	-2792.458	835.531	-2416.791	-384.818
24356	-1843.249	-1831.522	-2792.653	835.337	-2417.048	-385.841
24357	-1841.116	-1832.306	-2791.328	835.186	-2417.465	-386.498
24358	-1839.638	-1832.990	-2789.681	835.271	-2417.433	-386.863
24359	-1839.546	-1833.174	-2789.412	835.781	-2416.867	-387.249
24360	-1840.557	-1832.821	-2790.977	836.783	-2416.616	-387.787
24361	-1842.015	-1832.333	-2792.878	837.870	-2417.308	-388.517
24362	-1843.503	-1832.095	-2793.307	838.535	-2418.299	-389.151
24363	-1844.687	-1832.053	-2792.244	838.782	-2418.649	-389.228
24364	-1844.783	-1831.979	-2790.666	838.973	-2418.430	-389.005
24365	-1843.280	-1831.827	-2788.899	839.223	-2418.172	-389.235
24366	-1840.914	-1831.665	-2786.624	839.200	-2417.865	-389.762
24367	-1839.283	-1831.522	-2784.194	838.565	-2417.465	-389.812
24368	-1839.554	-1831.388	-2783.310	837.491	-2417.454	-389.428
24369	-1841.407	-1831.206	-2785.070	836.736	-2417.973	-389.245
24370	-1843.335	-1830.934	-2788.307	836.777	-2418.264	-389.322
24371	-1844.260	-1830.720	-2790.765	837.251	-2417.928	-389.353
24372	-1844.435	-1830.816	-2791.473	837.439	-2417.556	-389.390
24373	-1844.268	-1831.119	-2791.185	836.892	-2417.638	-389.523
24374	-1843.342	-1831.253	-2790.790	835.678	-2417.873	-389.461
24375	-1841.475	-1831.115	-2790.443	834.474	-2417.678	-388.848
24376	-1839.750	-1830.949	-2790.403	834.141	-2417.207	-387.914
24377	-1839.627	-1831.000	-2791.253	834.903	-2417.198	-387.259
24378	-1841.328	-1831.354	-2793.272	835.613	-2417.885	-387.242
24379	-1843.526	-1831.863	-2795.667	835.025	-2418.602	-387.550
24380	-1844.736	-1832.342	-2797.108	833.489	-2418.563	-387.671
24381	-1844.651	-1832.718	-2796.737	832.394	-2417.897	-387.615
24382	-1843.633	-1832.871	-2794.481	832.302	-2417.276	-387.655
24383	-1842.008	-1832.673	-2791.118	832.585	-2416.869	-387.695
24384	-1840.474	-1832.229	-2788.132	832.805	-2416.680	-387.556
24385	-1839.745	-1831.842	-2786.743	833.454	-2416.946	-387.462
24386	-1840.062	-1831.799	-2786.879	834.731	-2417.568	-387.627
24387	-1841.438	-1832.161	-2787.644	835.899	-2417.949	-387.817
24388	-1843.345	-1832.700	-2788.211	836.251	-2417.615	-387.832
24389	-1844.637	-1833.055	-2788.440	835.970	-2416.911	-387.964
24390	-1844.677	-1832.977	-2788.562	835.767	-2416.571	-388.472
24391	-1843.712	-1832.486	-2788.130	835.966	-2416.672	-389.244
24392	-1842.240	-1831.842	-2786.791	836.317	-2416.655	-389.885
24393	-1840.859	-1831.346	-2785.381	836.571	-2416.337	-390.205
24394	-1840.278	-1831.160	-2785.272	836.781	-2416.175	-390.352
24395	-1840.893	-1831.234	-2786.931	836.836	-2416.481	-390.444
24396	-1842.383	-1831.361	-2789.311	836.681	-2416.830	-390.267
24397	-1843.788	-1831.280	-2790.957	836.637	-2416.632	-389.729
24398	-1844.217	-1830.954	-2791.414	836.768	-2416.140	-389.260
24399	-1843.635	-1830.713	-2791.131	836.716	-2416.136	-389.222
24400	-1842.633	-1830.840	-2790.863	836.357	-2416.685	-389.416
24401	-1841.716	-1831.190	-2790.855	835.807	-2417.089	-389.330
24402	-1841.099	-1831.411	-2790.605	835.154	-2416.878	-388.793
24403	-1840.844	-1831.407	-2789.997	834.561	-2416.422	-388.173
24404	-1840.997	-1831.380	-2789.640	834.111	-2416.316	-387.857
24405	-1841.607	-1831.600	-2790.154	833.633	-2416.650	-387.823
24406	-1842.611	-1832.027	-2791.360	833.138	-2417.068	-387.887
24407	-1843.552	-1832.334	-2792.190	832.965	-2417.400	-387.928
24408	-1843.731	-1832.311	-2791.841	833.248	-2417.591	-387.876
24409	-1843.034	-1832.108	-2790.710	833.588	-2417.527	-387.734
24410	-1842.169	-1832.088	-2789.796	833.476	-2417.448	-387.503
24411	-1841.660	-1832.362	-2789.722	832.959	-2417.726	-387.323
24412	-1841.481	-1832.628	-2790.109	832.663	-2418.268	-387.683
24413	-1841.642	-1832.552	-2790.319	832.933	-2418.555	-388.671
24414	-1842.106	-1832.060	-2790.206	833.315	-2418.347	-389.498
24415	-1842.744	-1831.489	-2790.233	833.542	-2417.956	-389.399
24416	-1843.383	-1831.378	-2790.918	833.837	-2417.677	-388.647
24417	-1843.564	-1831.739	-2791.909	834.041	-2417.567	-388.158
24418	-1843.159	-1832.012	-2792.314	833.534	-2417.765	-388.485
24419	-1842.635	-1831.896	-2791.684	832.368	-2418.235	-389.405
24420	-1842.213	-1831.567	-2790.300	831.794	-2418.510	-390.154
24421	-1841.888	-1831.272	-2789.200	832.626	-2418.310	-390.244
24422	-1841.883	-1831.219	-2789.100	833.842	-2417.953	-389.978
24423	-1842.292	-1831.470	-2789.538	833.956	-2417.842	-389.911
24424	-1842.884	-1831.665	-2789.751	833.142	-2417.870	-390.067
24425	-1843.354	-1831.401	-2789.630	832.654	-2417.685	-390.043
24426	-1843.281	-1830.956	-2789.329	832.913	-2417.282	-389.848
24427	-1842.697	-1830.953	-2788.842	833.280	-2416.981	-389.832
24428	-1842.347	-1831.532	-2788.044	833.156	-2417.065	-389.787
24429	-1842.125	-1832.149	-2786.623	832.503	-2417.440	-389.246
24430	-1841.248	-1832.115	-2784.663	831.688	-2417.584	-388.462
24431	-1840.431	-1831.300	-2783.841	831.126	-2417.373	-388.017
24432	-1840.963	-1830.464	-2785.689	830.870	-2417.307	-387.860
24433	-1842.293	-1830.548	-2788.793	830.701	-2417.456	-387.575
24434	-1842.931	-1831.595	-2790.448	830.533	-2417.609	-387.241
24435	-1842.643	-1832.619	-2790.146	830.465	-2417.839	-387.438
24436	-1842.247	-1832.616	-2789.502	830.577	-2418.078	-388.243
24437	-1842.375	-1831.611	-2790.084	830.767	-2418.198	-388.838
24438	-1842.773	-1830.696	-2792.022	830.863	-2418.355	-388.649
24439	-1842.687	-1830.952	-2793.656	830.891	-2418.730	-388.251
24440	-1842.224	-1832.212	-2793.636	830.905	-2419.144	-388.409
24441	-1842.148	-1833.204	-2792.695	830.762	-2419.372	-388.928
24442	-1842.626	-1832.956	-2792.406	830.383	-2419.430	-389.148
24443	-1843.393	-1831.794	-2793.122	830.065	-2419.501	-389.136
24444	-1844.034	-1831.011	-2793.875	830.240	-2419.636	-389.317
24445	-1843.835	-1831.366	-2793.063	830.884	-2419.498	-389.681
24446	-1842.970	-1832.227	-2790.372	831.581	-2418.856	-390.147
24447	-1842.651	-1832.492	-2787.870	831.847	-2418.110	-390.747
24448	-1842.799	-1832.017	-2787.237	831.568	-2417.842	-391.283
24449	-1842.324	-1831.479	-2787.461	831.016	-2418.127	-391.459
24450	-1841.435	-1831.342	-2787.002	830.647	-2418.573	-391.158
24451	-1841.068	-1831.508	-2786.364	830.926	-2419.056	-390.591
24452	-1841.585	-1831.608	-2787.098	831.597	-2419.648	-390.031
24453	-1842.790	-1831.397	-2789.063	831.892	-2420.087	-389.519
24454	-1843.574	-1831.044	-2790.663	831.503	-2420.269	-389.083
24455	-1843.148	-1831.039	-2790.889	830.747	-2420.314	-388.840
24456	-1842.352	-1831.603	-2790.164	830.362	-2420.161	-388.891
24457	-1842.014	-1832.261	-2789.483	830.806	-2419.918	-389.107
24458	-1841.875	-1832.281	-2789.353	831.491	-2420.029	-389.109
24459	-1841.901	-1831.528	-2790.159	831.585	-2420.492	-388.681
24460	-1842.384	-1830.786	-2791.794	831.034	-2420.951	-388.218
24461	-1843.007	-1830.869	-2793.117	830.471	-2421.260	-388.303
24462	-1843.397	-1831.714	-2793.185	830.445	-2421.392	-388.983
24463	-1843.087	-1832.648	-2791.910	830.866	-2421.301	-389.701
24464	-1842.049	-1832.979	-2789.855	831.194	-2421.023	-389.830
24465	-1841.760	-1832.387	-2788.068	831.220	-2420.566	-389.360
24466	-1842.914	-1831.404	-2787.371	831.329	-2420.100	-388.832
24467	-1843.800	-1830.977	-2787.526	831.752	-2419.924	-388.716
24468	-1843.209	-1831.358	-2787.347	832.327	-2420.316	-388.870
24469	-1842.355	-1831.987	-2786.616	832.874	-2421.230	-388.718
24470	-1842.646	-1832.221	-2786.543	833.125	-2422.039	-388.207
24471	-1843.905	-1831.951	-2788.033	832.861	-2422.366	-387.991
24472	-1844.534	-1831.618	-2790.014	832.407	-2422.452	-388.467
24473	-1843.433	-1831.601	-2790.149	832.302	-2422.491	-389.407
24474	-1841.805	-1831.751	-2788.172	832.456	-2422.345	-390.099
24475	-1841.351	-1831.696	-2786.804	832.487	-2421.992	-389.924
24476	-1842.120	-1831.360	-2788.413	832.322	-2421.823	-389.194
24477	-1843.224	-1831.025	-2792.221	832.237	-2422.073	-388.730
24478	-1843.631	-1831.002	-2794.565	832.649	-2422.590	-388.741
24479	-1842.824	-1831.298	-2793.342	833.491	-2423.246	-388.731
24480	-1841.757	-1831.612	-2791.003	834.068	-2424.035	-388.346
24481	-1841.389	-1831.685	-2790.418	833.998	-2424.551	-387.835
24482	-1841.611	-1831.402	-2791.247	833.682	-2424.338	-387.490
24483	-1842.231	-1830.918	-2791.077	833.638	-2423.620	-387.292
24484	-1842.678	-1830.747	-2789.118	833.765	-2423.180	-387.254
24485	-1842.329	-1831.133	-2787.773	833.552	-2423.459	-387.468
24486	-1842.023	-1831.737	-2788.757	832.824	-2424.136	-387.791
24487	-1842.366	-1832.043	-2790.811	831.959	-2424.476	-387.961
24488	-1842.795	-1831.888	-2791.565	831.502	-2424.153	-387.975
24489	-1843.398	-1831.558	-2789.900	831.681	-2423.739	-387.847
24490	-1843.871	-1831.348	-2787.392	832.223	-2423.908	-387.458
24491	-1843.391	-1831.314	-2786.491	832.668	-2424.461	-386.902
24492	-1842.533	-1831.502	-2787.837	832.763	-2424.909	-386.519
24493	-1842.266	-1831.883	-2789.748	832.549	-2424.995	-386.569
24494	-1842.603	-1832.177	-2789.827	832.275	-2424.519	-386.956
24495	-1843.424	-1832.110	-2788.393	832.125	-2423.609	-387.217
24496	-1843.953	-1831.655	-2788.241	832.178	-2422.912	-387.140
24497	-1843.271	-1831.141	-2790.638	832.456	-2423.014	-387.094
24498	-1842.644	-1831.097	-2793.277	832.879	-2423.633	-387.339
24499	-1843.271	-1831.642	-2793.106	833.256	-2423.857	-387.628
24500	-1843.450	-1832.221	-2790.374	833.504	-2423.411	-387.773
24501	-1841.831	-1832.263	-2788.253	833.682	-2423.062	-387.904
