- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
18967	-1842.747	-1833.066	-2790.236	834.488	-2418.156	-388.469
18968	-1843.082	-1832.994	-2790.999	834.166	-2417.957	-387.815
18969	-1842.920	-1831.858	-2790.733	833.447	-2417.971	-387.358
18970	-1842.733	-1830.872	-2789.621	832.905	-2418.091	-387.155
18971	-1842.774	-1831.146	-2788.857	833.092	-2417.957	-387.261
18972	-1842.920	-1832.447	-2789.180	833.769	-2417.710	-387.752
18973	-1842.783	-1833.436	-2790.031	833.857	-2417.871	-388.397
18974	-1842.346	-1833.125	-2790.204	832.713	-2418.239	-388.611
18975	-1842.257	-1831.927	-2789.523	831.310	-2418.245	-388.187
18976	-1842.877	-1831.152	-2789.105	831.064	-2417.960	-387.777
18977	-1843.643	-1831.578	-2789.695	832.054	-2417.738	-387.800
18978	-1843.800	-1832.626	-2790.609	833.076	-2417.680	-387.886
18979	-1843.231	-1833.072	-2790.794	833.279	-2417.642	-387.685
18980	-1842.398	-1832.427	-2790.068	832.966	-2417.483	-387.345
18981	-1841.825	-1831.450	-2789.339	832.780	-2417.552	-387.116
18982	-1841.703	-1831.286	-2789.389	832.993	-2418.076	-386.967
18983	-1841.890	-1832.142	-2790.137	833.308	-2418.463	-386.831
18984	-1842.247	-1833.011	-2790.827	833.145	-2418.214	-386.958
18985	-1842.744	-1832.924	-2791.061	832.644	-2417.897	-387.495
18986	-1843.209	-1831.978	-2791.033	832.464	-2418.155	-388.023
18987	-1843.250	-1831.181	-2790.848	832.884	-2418.697	-388.062
18988	-1842.758	-1831.446	-2790.479	833.588	-2418.870	-387.641
18989	-1842.118	-1832.582	-2790.001	833.969	-2418.508	-387.257
18990	-1841.828	-1833.404	-2789.513	833.882	-2418.076	-387.340
18991	-1841.976	-1833.025	-2789.131	833.915	-2417.903	-387.754
18992	-1842.147	-1831.827	-2788.948	834.165	-2417.643	-388.053
18993	-1842.053	-1831.051	-2789.099	833.980	-2417.305	-388.112
18994	-1841.953	-1831.390	-2789.522	833.492	-2417.460	-388.124
18995	-1842.271	-1832.238	-2789.969	833.418	-2418.010	-388.080
18996	-1842.909	-1832.566	-2790.395	833.751	-2418.201	-387.831
18997	-1843.224	-1832.164	-2790.822	833.916	-2417.804	-387.691
18998	-1842.882	-1831.634	-2791.063	833.791	-2417.284	-388.054
18999	-1842.380	-1831.607	-2790.993	833.776	-2416.982	-388.440
19000	-1842.368	-1832.106	-2790.936	833.938	-2416.817	-388.186
19001	-1842.553	-1832.527	-2791.174	833.980	-2416.650	-387.526
19002	-1842.363	-1832.297	-2791.364	833.743	-2416.605	-387.245
19003	-1842.221	-1831.670	-2791.113	833.395	-2416.844	-387.764
19004	-1842.746	-1831.441	-2790.806	833.401	-2417.087	-388.465
19005	-1843.464	-1831.793	-2791.002	834.036	-2417.007	-388.492
19006	-1843.446	-1832.161	-2791.355	834.828	-2416.661	-387.959
19007	-1842.641	-1832.214	-2790.934	834.892	-2416.320	-387.603
19008	-1841.993	-1832.153	-2789.429	834.095	-2416.268	-387.816
19009	-1842.088	-1832.172	-2787.757	833.451	-2416.566	-388.202
19010	-1842.299	-1832.268	-2787.170	833.652	-2416.983	-388.108
19011	-1841.976	-1832.358	-2787.732	834.186	-2417.425	-387.602
19012	-1841.572	-1832.226	-2788.454	834.393	-2417.759	-387.286
19013	-1841.809	-1831.765	-2788.476	834.295	-2417.709	-387.201
19014	-1842.570	-1831.370	-2788.061	834.236	-2417.349	-386.797
19015	-1843.121	-1831.482	-2788.261	834.383	-2417.052	-386.153
19016	-1843.048	-1831.926	-2789.434	834.590	-2417.043	-386.046
19017	-1842.741	-1832.278	-2790.617	834.662	-2417.224	-386.646
19018	-1842.559	-1832.337	-2790.744	834.483	-2417.430	-387.453
19019	-1842.194	-1832.140	-2789.924	834.107	-2417.590	-388.119
19020	-1841.507	-1831.923	-2789.347	833.944	-2417.755	-388.383
19021	-1841.232	-1831.898	-2789.969	834.206	-2418.184	-388.075
19022	-1842.050	-1831.985	-2791.559	834.751	-2418.897	-387.627
19023	-1843.516	-1831.958	-2792.882	835.260	-2419.302	-387.622
19024	-1844.394	-1831.841	-2792.952	835.378	-2419.080	-388.000
19025	-1844.100	-1831.924	-2792.163	835.179	-2418.845	-388.375
19026	-1843.250	-1832.321	-2791.793	835.094	-2419.049	-388.599
19027	-1842.431	-1832.720	-2792.111	835.045	-2419.154	-388.604
19028	-1841.639	-1832.656	-2791.886	834.708	-2418.695	-388.186
19029	-1841.032	-1832.088	-2790.331	834.418	-2417.907	-387.415
19030	-1841.066	-1831.585	-2788.618	834.623	-2417.198	-386.835
19031	-1841.936	-1831.646	-2788.529	835.059	-2416.912	-386.811
19032	-1843.213	-1832.202	-2790.117	835.102	-2417.198	-387.266
19033	-1844.094	-1832.726	-2791.578	834.811	-2417.930	-387.925
19034	-1844.073	-1832.693	-2791.272	834.663	-2418.606	-388.409
19035	-1843.148	-1832.173	-2789.515	834.609	-2418.574	-388.385
19036	-1841.714	-1831.767	-2787.975	834.299	-2417.842	-387.879
19037	-1840.555	-1831.898	-2787.676	833.842	-2417.025	-387.431
19038	-1840.390	-1832.316	-2787.985	833.754	-2416.592	-387.566
19039	-1841.242	-1832.441	-2788.013	834.177	-2416.491	-388.060
19040	-1842.553	-1832.126	-2788.254	834.535	-2416.525	-388.453
19041	-1843.735	-1831.739	-2789.603	834.234	-2416.745	-388.811
19042	-1844.290	-1831.729	-2791.343	833.334	-2417.195	-389.257
19043	-1844.089	-1832.195	-2792.072	832.500	-2417.659	-389.481
19044	-1843.357	-1832.666	-2791.486	832.236	-2417.863	-389.231
19045	-1842.292	-1832.515	-2790.431	832.362	-2417.637	-388.658
19046	-1841.331	-1831.712	-2789.741	832.576	-2417.237	-387.995
19047	-1841.168	-1831.007	-2789.753	833.063	-2417.205	-387.650
19048	-1841.928	-1831.216	-2790.321	833.902	-2417.642	-388.035
19049	-1842.916	-1832.251	-2791.007	834.557	-2418.023	-388.892
19050	-1843.542	-1833.155	-2791.520	834.592	-2417.913	-389.320
19051	-1843.806	-1833.127	-2791.919	834.133	-2417.593	-388.924
19052	-1843.635	-1832.305	-2791.863	833.592	-2417.448	-388.252
19053	-1842.774	-1831.494	-2790.831	833.411	-2417.311	-388.047
19054	-1841.524	-1831.354	-2789.052	833.763	-2417.101	-388.459
19055	-1840.777	-1831.911	-2787.560	834.470	-2417.100	-388.945
19056	-1841.022	-1832.521	-2787.159	835.150	-2417.438	-389.025
19057	-1841.888	-1832.588	-2787.776	835.362	-2417.886	-388.886
19058	-1842.755	-1832.257	-2788.939	835.025	-2417.945	-388.987
19059	-1843.199	-1832.125	-2790.028	834.678	-2417.393	-389.399
19060	-1843.298	-1832.451	-2790.652	834.887	-2416.805	-389.714
19061	-1843.256	-1832.868	-2791.063	835.439	-2416.620	-389.637
19062	-1842.939	-1832.798	-2791.389	835.785	-2416.684	-389.365
19063	-1842.323	-1832.067	-2791.071	835.893	-2416.933	-389.156
19064	-1841.825	-1831.178	-2790.040	835.978	-2417.225	-389.021
19065	-1841.901	-1830.931	-2789.593	835.997	-2417.054	-389.105
19066	-1842.526	-1831.652	-2790.739	835.955	-2416.229	-389.538
19067	-1843.126	-1832.728	-2792.502	835.956	-2415.566	-390.075
19068	-1843.268	-1833.210	-2793.166	835.833	-2415.999	-390.290
19069	-1843.337	-1832.754	-2792.466	835.430	-2417.091	-390.083
19070	-1843.710	-1831.854	-2791.538	834.882	-2417.511	-389.770
19071	-1843.846	-1831.315	-2791.081	834.529	-2417.112	-389.619
19072	-1843.095	-1831.521	-2790.777	834.605	-2416.989	-389.592
19073	-1841.849	-1832.115	-2790.064	834.968	-2417.337	-389.447
19074	-1841.134	-1832.409	-2788.908	835.362	-2417.138	-389.062
19075	-1841.373	-1832.144	-2787.889	835.545	-2416.343	-388.836
19076	-1842.053	-1831.806	-2787.707	835.319	-2416.114	-389.185
19077	-1842.404	-1831.997	-2788.293	834.641	-2416.626	-389.848
19078	-1842.316	-1832.562	-2788.892	833.862	-2417.058	-390.122
19079	-1842.350	-1832.802	-2789.001	833.569	-2417.157	-389.627
19080	-1842.744	-1832.350	-2788.762	833.900	-2417.159	-388.718
19081	-1842.961	-1831.561	-2788.419	834.507	-2417.109	-388.202
19082	-1842.465	-1831.194	-2788.119	834.871	-2416.992	-388.626
19083	-1841.597	-1831.664	-2788.117	834.739	-2416.970	-389.768
19084	-1841.220	-1832.596	-2788.724	834.532	-2417.168	-390.678
19085	-1841.625	-1833.133	-2789.719	834.666	-2417.367	-390.746
19086	-1842.398	-1832.800	-2790.620	834.928	-2417.542	-390.456
19087	-1843.218	-1831.976	-2791.402	834.791	-2417.926	-390.473
19088	-1844.030	-1831.491	-2792.357	834.146	-2418.230	-390.620
19089	-1844.584	-1831.798	-2793.400	833.792	-2417.954	-390.490
19090	-1844.313	-1832.487	-2793.879	834.454	-2417.272	-390.300
19091	-1843.158	-1832.779	-2793.257	835.585	-2416.961	-390.368
19092	-1841.845	-1832.422	-2791.671	836.092	-2417.282	-390.514
19093	-1841.145	-1831.856	-2790.081	835.688	-2417.490	-390.343
19094	-1841.300	-1831.703	-2789.560	834.693	-2417.084	-389.974
19095	-1842.058	-1832.153	-2790.172	833.642	-2416.673	-389.880
19096	-1842.911	-1832.642	-2790.910	833.148	-2416.724	-389.925
19097	-1843.536	-1832.449	-2790.913	833.444	-2416.808	-389.602
19098	-1843.817	-1831.683	-2790.350	834.209	-2416.722	-388.873
19099	-1843.493	-1831.296	-2789.767	834.893	-2416.825	-388.268
19100	-1842.397	-1831.889	-2789.141	834.996	-2417.141	-388.319
19101	-1841.054	-1832.940	-2788.369	834.401	-2417.268	-388.974
19102	-1840.474	-1833.428	-2787.708	833.493	-2417.047	-389.817
19103	-1841.085	-1832.904	-2787.604	832.615	-2416.619	-390.414
19104	-1842.184	-1831.827	-2788.350	832.170	-2416.267	-390.579
19105	-1842.836	-1831.099	-2789.889	832.449	-2416.262	-390.417
19106	-1843.036	-1831.243	-2791.693	833.149	-2416.509	-390.253
19107	-1843.412	-1831.970	-2792.751	833.785	-2416.580	-390.445
19108	-1843.992	-1832.581	-2792.362	834.214	-2416.370	-390.946
19109	-1843.886	-1832.660	-2790.985	834.438	-2416.202	-391.269
19110	-1842.517	-1832.277	-2789.594	834.544	-2416.314	-391.194
19111	-1840.830	-1831.862	-2788.869	834.650	-2416.562	-390.996
19112	-1840.374	-1831.826	-2789.082	834.683	-2416.474	-390.665
19113	-1841.507	-1832.035	-2790.010	834.514	-2416.048	-389.983
19114	-1843.182	-1832.022	-2790.949	834.319	-2415.875	-389.265
19115	-1844.304	-1831.779	-2791.318	834.367	-2416.207	-389.198
19116	-1844.641	-1831.760	-2791.078	834.643	-2416.560	-389.813
19117	-1844.367	-1832.199	-2790.497	834.992	-2416.403	-390.327
19118	-1843.451	-1832.802	-2789.689	835.201	-2415.894	-390.292
19119	-1841.888	-1833.069	-2788.797	835.012	-2415.778	-390.093
19120	-1840.340	-1832.678	-2788.147	834.327	-2416.179	-390.148
19121	-1839.867	-1831.784	-2788.058	833.451	-2416.330	-390.212
19122	-1840.840	-1831.049	-2788.704	832.972	-2416.018	-390.011
19123	-1842.571	-1831.137	-2790.023	833.069	-2415.995	-389.676
19124	-1844.010	-1831.949	-2791.496	833.742	-2416.630	-389.395
19125	-1844.461	-1832.642	-2792.266	834.947	-2417.318	-389.272
19126	-1843.835	-1832.649	-2791.725	836.071	-2417.411	-389.424
19127	-1842.414	-1832.247	-2790.351	836.393	-2416.929	-389.715
19128	-1840.666	-1831.904	-2789.115	835.942	-2416.218	-389.916
19129	-1839.460	-1831.761	-2788.488	835.205	-2415.405	-390.145
19130	-1839.721	-1831.780	-2788.579	834.484	-2414.774	-390.609
19131	-1841.425	-1831.882	-2789.491	833.714	-2414.822	-390.934
19132	-1843.420	-1831.906	-2790.878	832.973	-2415.571	-390.618
19133	-1844.551	-1831.847	-2792.133	832.726	-2416.534	-389.969
19134	-1844.550	-1832.005	-2792.920	833.072	-2417.298	-389.848
19135	-1843.898	-1832.525	-2792.961	833.660	-2417.580	-390.347
19136	-1843.096	-1833.023	-2792.012	834.277	-2417.088	-390.558
19137	-1842.240	-1833.009	-2790.370	834.804	-2416.051	-390.043
19138	-1841.417	-1832.452	-2789.048	835.038	-2415.336	-389.461
19139	-1841.118	-1831.748	-2789.023	834.693	-2415.584	-389.379
19140	-1841.714	-1831.386	-2790.040	833.635	-2416.465	-389.615
19141	-1842.847	-1831.660	-2790.933	832.524	-2417.188	-389.826
19142	-1843.737	-1832.402	-2791.191	832.394	-2417.318	-389.916
19143	-1843.812	-1832.910	-2791.000	833.222	-2416.915	-389.965
19144	-1843.186	-1832.657	-2790.459	833.912	-2416.299	-390.187
19145	-1842.412	-1831.941	-2789.419	833.910	-2415.802	-390.464
19146	-1841.774	-1831.452	-2788.058	833.737	-2415.532	-390.429
19147	-1841.188	-1831.482	-2787.020	833.862	-2415.612	-390.193
19148	-1840.714	-1831.856	-2786.871	834.084	-2416.071	-390.189
19149	-1840.760	-1832.198	-2787.660	834.046	-2416.352	-390.416
19150	-1841.691	-1832.283	-2789.053	833.734	-2416.195	-390.564
19151	-1843.228	-1832.208	-2790.467	833.423	-2415.986	-390.433
19152	-1844.446	-1832.232	-2791.373	833.393	-2415.865	-390.078
19153	-1844.638	-1832.352	-2791.553	833.637	-2415.619	-389.910
19154	-1843.832	-1832.228	-2791.255	833.894	-2415.206	-390.147
19155	-1842.549	-1831.698	-2790.750	833.907	-2415.036	-390.475
19156	-1841.468	-1831.184	-2790.120	833.833	-2415.468	-390.664
19157	-1841.136	-1831.325	-2789.786	833.957	-2416.004	-390.870
19158	-1841.723	-1832.217	-2790.326	834.169	-2415.829	-391.134
19159	-1842.853	-1833.239	-2791.586	834.144	-2415.051	-391.231
19160	-1843.899	-1833.577	-2792.756	833.929	-2414.735	-390.998
19161	-1844.299	-1832.914	-2793.165	833.704	-2415.410	-390.672
19162	-1843.782	-1831.719	-2792.464	833.512	-2416.365	-390.622
19163	-1842.721	-1830.949	-2790.837	833.461	-2416.708	-390.787
19164	-1841.842	-1831.190	-2789.206	833.499	-2416.263	-390.917
19165	-1841.413	-1832.050	-2788.513	833.555	-2415.583	-391.055
19166	-1841.196	-1832.680	-2788.757	833.736	-2415.181	-391.293
19167	-1841.043	-1832.656	-2789.193	833.951	-2415.144	-391.468
19168	-1841.253	-1832.179	-2789.590	833.923	-2415.398	-391.424
19169	-1842.155	-1831.709	-2790.311	833.943	-2415.638	-391.179
19170	-1843.375	-1831.555	-2791.263	834.408	-2415.427	-390.940
19171	-1844.015	-1831.684	-2791.763	834.914	-2414.886	-391.059
19172	-1843.749	-1831.803	-2791.334	834.882	-2414.425	-391.633
19173	-1843.026	-1831.759	-2790.198	834.458	-2414.115	-392.299
19174	-1842.183	-1831.773	-2789.117	834.233	-2413.922	-392.571
19175	-1841.292	-1832.110	-2788.706	834.110	-2413.736	-392.291
19176	-1840.649	-1832.658	-2788.925	833.659	-2413.423	-391.745
19177	-1840.840	-1832.933	-2789.318	833.232	-2413.234	-391.345
19178	-1842.190	-1832.620	-2789.664	833.481	-2413.542	-391.253
19179	-1843.967	-1831.981	-2790.157	834.266	-2414.232	-391.377
19180	-1844.835	-1831.586	-2790.760	834.933	-2414.749	-391.568
19181	-1844.307	-1831.797	-2790.920	835.152	-2414.835	-391.687
19182	-1843.052	-1832.502	-2790.213	834.985	-2414.849	-391.657
19183	-1841.887	-1833.144	-2789.069	834.797	-2415.006	-391.559
19184	-1841.048	-1833.141	-2788.341	834.925	-2415.135	-391.628
19185	-1840.615	-1832.511	-2788.464	835.188	-2415.194	-391.895
19186	-1841.078	-1831.801	-2789.350	835.101	-2415.341	-392.145
19187	-1842.763	-1831.528	-2790.862	834.649	-2415.590	-392.212
19188	-1844.674	-1831.757	-2792.476	834.477	-2415.768	-392.057
19189	-1845.146	-1832.140	-2793.250	834.908	-2415.823	-391.656
19190	-1843.865	-1832.315	-2792.599	835.446	-2415.896	-390.894
19191	-1842.017	-1832.183	-2790.859	835.561	-2415.928	-389.812
19192	-1840.615	-1831.867	-2788.818	835.475	-2415.760	-388.881
19193	-1839.810	-1831.622	-2787.213	835.558	-2415.572	-388.546
19194	-1839.749	-1831.578	-2786.746	835.598	-2415.696	-388.618
19195	-1840.860	-1831.677	-2787.838	835.256	-2416.045	-388.652
19196	-1842.942	-1831.814	-2789.896	834.784	-2416.244	-388.613
19197	-1844.842	-1831.974	-2791.730	834.670	-2416.076	-388.745
19198	-1845.315	-1832.238	-2792.596	834.771	-2415.684	-389.137
19199	-1844.024	-1832.454	-2792.254	834.596	-2415.436	-389.444
19200	-1841.822	-1832.325	-2790.821	834.079	-2415.528	-389.328
19201	-1840.057	-1831.904	-2789.118	833.791	-2415.785	-389.077
19202	-1839.733	-1831.571	-2788.451	834.062	-2416.130	-389.092
19203	-1840.924	-1831.603	-2789.536	834.526	-2416.557	-389.125
19204	-1842.828	-1831.921	-2791.785	834.790	-2416.757	-388.867
19205	-1844.512	-1832.238	-2793.942	834.703	-2416.620	-388.815
19206	-1845.302	-1832.281	-2794.911	834.278	-2416.528	-389.576
19207	-1844.826	-1831.992	-2794.071	833.918	-2416.600	-390.747
19208	-1843.212	-1831.625	-2791.659	833.926	-2416.638	-391.485
19209	-1841.278	-1831.471	-2788.873	834.102	-2416.758	-391.366
19210	-1840.019	-1831.515	-2786.930	834.305	-2417.032	-390.589
19211	-1839.839	-1831.644	-2786.169	834.485	-2416.917	-389.908
19212	-1840.602	-1831.829	-2786.403	834.571	-2415.987	-389.831
19213	-1841.985	-1831.997	-2787.579	834.546	-2414.864	-390.082
19214	-1843.421	-1832.031	-2789.277	834.439	-2414.446	-390.310
19215	-1844.086	-1831.926	-2790.352	834.295	-2414.878	-390.621
19216	-1843.606	-1831.856	-2790.021	834.254	-2415.659	-390.813
19217	-1842.378	-1831.931	-2788.607	834.437	-2416.310	-390.590
19218	-1841.052	-1832.060	-2787.118	834.669	-2416.621	-390.168
19219	-1840.327	-1832.146	-2786.580	834.737	-2417.022	-389.684
19220	-1840.725	-1832.232	-2787.725	834.802	-2418.047	-389.134
19221	-1842.092	-1832.337	-2790.225	835.057	-2419.299	-389.024
19222	-1843.601	-1832.378	-2792.722	835.072	-2419.700	-389.765
19223	-1844.464	-1832.285	-2794.048	834.409	-2418.764	-390.707
19224	-1844.593	-1832.140	-2794.123	833.549	-2417.356	-390.975
19225	-1844.201	-1832.084	-2793.255	833.275	-2416.553	-390.523
19226	-1843.173	-1832.119	-2791.623	833.613	-2416.421	-390.021
19227	-1841.623	-1832.102	-2789.767	833.947	-2416.435	-389.968
19228	-1840.485	-1831.923	-2788.769	833.882	-2416.391	-390.147
19229	-1840.659	-1831.716	-2789.146	833.373	-2416.383	-390.135
19230	-1841.965	-1831.759	-2790.256	832.633	-2416.703	-390.072
19231	-1843.385	-1832.103	-2791.298	832.053	-2417.384	-390.247
19232	-1844.126	-1832.378	-2791.945	831.846	-2417.990	-390.441
19233	-1844.111	-1832.252	-2791.951	832.035	-2418.177	-390.341
19234	-1843.585	-1831.938	-2791.043	832.419	-2417.881	-390.041
19235	-1842.755	-1831.884	-2789.509	832.947	-2417.313	-389.837
19236	-1841.709	-1832.118	-2788.175	833.669	-2416.863	-389.846
19237	-1840.742	-1832.282	-2787.666	834.146	-2416.525	-389.961
19238	-1840.520	-1832.183	-2788.130	834.012	-2416.165	-390.106
19239	-1841.501	-1831.957	-2789.418	833.585	-2416.037	-390.353
19240	-1843.174	-1831.855	-2790.874	833.337	-2416.227	-390.533
19241	-1844.324	-1832.087	-2791.601	833.291	-2416.389	-390.371
19242	-1844.259	-1832.539	-2791.102	833.464	-2416.238	-390.139
19243	-1843.319	-1832.713	-2789.832	834.047	-2416.024	-390.188
19244	-1842.125	-1832.292	-2788.533	834.671	-2416.150	-390.423
19245	-1841.140	-1831.708	-2787.660	834.866	-2416.482	-390.639
19246	-1840.925	-1831.606	-2787.768	834.775	-2416.542	-390.744
19247	-1841.800	-1831.967	-2789.354	834.654	-2416.279	-390.683
19248	-1843.264	-1832.264	-2791.789	834.358	-2416.231	-390.479
19249	-1844.367	-1832.234	-2793.432	833.832	-2416.678	-390.329
19250	-1844.512	-1832.007	-2793.178	833.636	-2417.116	-390.568
19251	-1843.706	-1831.805	-2791.526	834.088	-2417.029	-391.073
19252	-1842.439	-1831.824	-2789.795	834.574	-2416.574	-391.205
19253	-1841.308	-1832.087	-2788.897	834.595	-2416.138	-390.667
19254	-1840.746	-1832.338	-2788.922	834.390	-2415.849	-390.100
19255	-1841.060	-1832.336	-2789.488	834.140	-2415.725	-390.328
19256	-1842.166	-1832.181	-2790.157	833.805	-2415.678	-391.022
19257	-1843.391	-1832.116	-2790.545	833.706	-2415.490	-391.172
19258	-1843.952	-1832.171	-2790.502	834.219	-2415.195	-390.724
19259	-1843.419	-1832.181	-2789.906	834.917	-2415.196	-390.504
19260	-1842.182	-1832.113	-2788.727	835.228	-2415.653	-390.848
19261	-1841.319	-1832.085	-2787.803	835.309	-2416.002	-391.269
19262	-1841.412	-1832.172	-2788.171	835.479	-2415.875	-391.370
19263	-1842.008	-1832.305	-2789.785	835.578	-2415.865	-391.416
19264	-1842.399	-1832.341	-2791.507	835.265	-2416.460	-391.558
19265	-1842.590	-1832.285	-2792.331	834.695	-2417.268	-391.540
19266	-1842.992	-1832.215	-2792.247	834.339	-2417.420	-391.253
19267	-1843.355	-1832.107	-2791.904	834.297	-2416.512	-390.785
19268	-1842.956	-1831.929	-2791.676	834.431	-2415.275	-390.255
19269	-1842.041	-1831.839	-2791.385	834.620	-2414.772	-389.806
19270	-1841.782	-1832.014	-2790.940	834.757	-2415.043	-389.569
19271	-1842.464	-1832.331	-2790.650	834.795	-2415.301	-389.610
19272	-1843.271	-1832.515	-2790.788	834.668	-2415.360	-389.743
19273	-1843.575	-1832.466	-2791.205	834.322	-2415.658	-389.642
19274	-1843.444	-1832.278	-2791.389	833.904	-2416.297	-389.259
19275	-1843.287	-1832.035	-2790.980	833.694	-2416.856	-388.646
19276	-1843.081	-1831.798	-2790.079	833.876	-2417.072	-388.022
19277	-1842.340	-1831.728	-2788.795	834.263	-2416.875	-387.977
19278	-1841.267	-1831.865	-2787.522	834.588	-2415.894	-388.560
19279	-1840.903	-1832.008	-2786.927	835.029	-2414.516	-389.011
19280	-1841.754	-1832.038	-2787.367	835.774	-2414.110	-388.912
19281	-1843.066	-1832.038	-2788.487	836.419	-2415.141	-388.671
19282	-1843.758	-1832.128	-2789.652	836.330	-2416.335	-388.914
19283	-1843.679	-1832.313	-2790.353	835.517	-2416.580	-389.761
19284	-1843.417	-1832.440	-2790.263	834.742	-2416.306	-390.618
19285	-1843.060	-1832.276	-2789.286	834.592	-2416.345	-390.895
19286	-1842.183	-1831.815	-2787.873	834.914	-2416.744	-390.829
19287	-1841.214	-1831.447	-2786.973	835.117	-2417.034	-390.926
19288	-1841.243	-1831.604	-2787.584	834.890	-2416.986	-391.110
19289	-1842.578	-1832.188	-2789.655	834.636	-2416.881	-391.135
19290	-1844.263	-1832.670	-2791.954	834.859	-2416.981	-391.106
19291	-1845.045	-1832.693	-2793.218	835.404	-2417.083	-391.241
19292	-1844.695	-1832.342	-2792.990	835.577	-2416.838	-391.412
19293	-1843.911	-1831.960	-2791.825	835.229	-2416.127	-391.363
19294	-1843.053	-1831.817	-2790.639	834.979	-2415.291	-391.138
19295	-1841.960	-1831.948	-2789.760	835.149	-2414.869	-391.035
